file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-omid_b7e005d41aa5c7421ddc77e0082b26c8bd21b207/transaction-client/src/main/java/org/apache/omid/tso/client/TSOClient.java,org.apache.omid.tso.client.TSOClient$ConnectedState,innerclass,26,26,0,26,49,3,0,62,29,0.62857145,0.21428572,0.53571427,14,0,7,6,0,1,8,0,0,0,5,0,0,0,0,5,5,0,0,222,13,6,15,0,0,9,4,28,0,27,3,2,0,0,76,0,13
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-omid_b7e005d41aa5c7421ddc77e0082b26c8bd21b207/hbase-common/src/main/java/org/apache/omid/transaction/CellInfo.java,org.apache.omid.transaction.CellInfo,class,1,2,1,1,8,1,0,4,0,0.4,0.7,1.0,5,0,5,0,0,0,5,0,0,0,3,0,0,3,0,0,3,0,0,24,4,0,3,0,2,3,0,3,0,3,0,0,0,0,12,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-omid_b7e005d41aa5c7421ddc77e0082b26c8bd21b207/benchmarks/src/main/java/org/apache/omid/benchmarks/hbase/HBaseCommitTableTester.java,org.apache.omid.benchmarks.hbase.HBaseCommitTableTester$Config,innerclass,3,3,0,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,9,0,0,0,0,0,12,1,7,0,7,0,0,0,0,23,10,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-omid_b7e005d41aa5c7421ddc77e0082b26c8bd21b207/transaction-client/src/main/java/org/apache/omid/tso/client/ClosingException.java,org.apache.omid.tso.client.ClosingException,class,0,1,1,0,0,3,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,27,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-omid_b7e005d41aa5c7421ddc77e0082b26c8bd21b207/hbase-client/src/test/java/org/apache/omid/transaction/TestTTableBehaviour.java,org.apache.omid.transaction.TestTTableBehaviour,class,10,10,0,10,12,1,0,13,0,0.125,1.0,1.0,2,0,2,0,0,0,2,0,0,0,4,0,0,4,0,0,0,0,0,96,0,0,0,10,0,18,2,21,0,17,1,0,0,0,89,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-omid_b7e005d41aa5c7421ddc77e0082b26c8bd21b207/tso-server/src/test/java/org/apache/omid/tso/TestPersistenceProcessor.java,org.apache.omid.tso.TestPersistenceProcessor,class,33,34,1,33,22,1,0,41,0,0.60606056,0.51111114,0.62222224,15,0,9,5,0,1,10,0,0,0,11,4,0,11,0,0,4,0,0,228,1,7,0,0,1,10,59,85,3,82,1,1,0,0,124,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-omid_b7e005d41aa5c7421ddc77e0082b26c8bd21b207/benchmarks/src/main/java/org/apache/omid/benchmarks/tso/RawTxRunner.java,org.apache.omid.benchmarks.tso.RawTxRunner,class,16,18,2,16,8,1,0,44,0,0.6527778,0.6666667,1.0,4,0,1,1,0,2,3,0,0,0,18,2,0,18,0,0,15,0,10,184,0,1,0,1,0,20,3,31,2,29,2,2,3,0,110,0,10
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-omid_b7e005d41aa5c7421ddc77e0082b26c8bd21b207/hbase-client/src/test/java/org/apache/omid/transaction/TestTSOModule.java,org.apache.omid.transaction.TestTSOModule,class,26,27,1,26,9,2,0,9,0,0.5,0.52380955,0.71428573,7,0,0,0,1,6,7,0,0,0,2,0,0,2,0,0,2,0,1,40,5,1,0,0,0,1,2,5,0,4,1,0,0,0,52,0,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-omid_b7e005d41aa5c7421ddc77e0082b26c8bd21b207/commit-table/src/main/java/org/apache/omid/committable/NullCommitTable.java,org.apache.omid.committable.NullCommitTable,class,5,7,2,5,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,41,2,0,0,0,0,0,0,0,0,0,0,0,2,0,6,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-omid_b7e005d41aa5c7421ddc77e0082b26c8bd21b207/transaction-client/src/main/java/org/apache/omid/transaction/TransactionManagerException.java,org.apache.omid.transaction.TransactionManagerException,class,0,2,2,0,2,3,0,0,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,9,0,0,0,0,0,0,1,1,0,1,0,0,0,0,13,1,0
