file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-compress_1881a202fbec4466f3766eaa0057370d7007401b/src/test/java/org/apache/commons/compress/archivers/DumpTestCase.java,org.apache.commons.compress.archivers.DumpTestCase,class,8,9,1,8,13,2,0,19,36,0.0,0.0,0.0,9,0,6,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,7,67,0,1,3,3,0,11,0,13,0,8,3,0,0,0,35,17,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-compress_1881a202fbec4466f3766eaa0057370d7007401b/src/main/java/org/apache/commons/compress/archivers/zip/StreamCompressor.java,org.apache.commons.compress.archivers.zip.StreamCompressor,class,7,16,9,7,33,5,8,21,167,0.8888889,0.110526316,0.28947368,22,6,10,2,1,9,20,1,0,0,9,2,0,9,0,0,6,0,2,162,11,4,2,0,1,0,16,21,7,16,3,0,4,0,130,1025,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-compress_1881a202fbec4466f3766eaa0057370d7007401b/src/main/java/org/apache/commons/compress/archivers/examples/Expander.java,org.apache.commons.compress.archivers.examples.Expander$EntryWriter,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-compress_1881a202fbec4466f3766eaa0057370d7007401b/src/test/java/org/apache/commons/compress/archivers/ar/ArArchiveInputStreamTest.java,org.apache.commons.compress.archivers.ar.ArArchiveInputStreamTest$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-compress_1881a202fbec4466f3766eaa0057370d7007401b/src/test/java/org/apache/commons/compress/archivers/LongPathTest.java,org.apache.commons.compress.archivers.LongPathTest,class,15,16,1,15,25,2,0,31,0,0.65,0.33333334,0.4,5,2,4,0,1,0,6,0,0,0,4,3,0,4,0,0,4,0,0,102,3,4,1,2,1,21,5,15,5,15,4,1,0,0,88,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-compress_1881a202fbec4466f3766eaa0057370d7007401b/src/test/java/org/apache/commons/compress/utils/ChecksumVerifyingInputStreamTest.java,org.apache.commons.compress.utils.ChecksumVerifyingInputStreamTest,class,3,3,0,3,3,1,0,7,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,2,0,17,14,0,14,0,0,0,0,38,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-compress_1881a202fbec4466f3766eaa0057370d7007401b/src/main/java/org/apache/commons/compress/utils/ArchiveUtils.java,org.apache.commons.compress.utils.ArchiveUtils,class,4,14,10,4,39,1,0,15,91,0.9285714,0.0,0.0,14,13,13,1,0,0,13,0,0,0,1,1,0,1,0,0,1,0,10,124,19,7,7,4,0,0,14,16,5,15,4,0,0,0,170,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-compress_1881a202fbec4466f3766eaa0057370d7007401b/src/main/java/org/apache/commons/compress/utils/ServiceLoaderIterator.java,org.apache.commons.compress.utils.ServiceLoaderIterator,class,2,6,4,2,11,1,0,8,0,0.5,0.6,0.6,6,0,5,1,0,0,5,0,0,0,3,0,0,3,0,0,2,0,2,45,4,1,1,1,0,2,0,7,2,5,3,0,0,0,39,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-compress_1881a202fbec4466f3766eaa0057370d7007401b/src/test/java/org/apache/commons/compress/ChainingTestCase.java,org.apache.commons.compress.ChainingTestCase,class,6,6,0,6,2,2,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,18,0,0,0,0,0,4,0,6,0,6,0,0,0,0,25,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-compress_1881a202fbec4466f3766eaa0057370d7007401b/src/main/java/org/apache/commons/compress/compressors/pack200/Pack200Strategy.java,org.apache.commons.compress.compressors.pack200.Pack200Strategy$Anonymous2,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-compress_1881a202fbec4466f3766eaa0057370d7007401b/src/test/java/org/apache/commons/compress/archivers/ArchiveStreamFactoryTest.java,org.apache.commons.compress.archivers.ArchiveStreamFactoryTest$TestData,innerclass,1,1,0,1,2,1,0,0,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,6,0,0,0,0,6,6,0,0,19,1,0,0,0,0,7,0,6,1,6,0,0,0,0,18,8,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-compress_1881a202fbec4466f3766eaa0057370d7007401b/src/main/java/org/apache/commons/compress/compressors/pack200/Pack200Strategy.java,org.apache.commons.compress.compressors.pack200.Pack200Strategy$Anonymous1,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-compress_1881a202fbec4466f3766eaa0057370d7007401b/src/main/java/org/apache/commons/compress/archivers/sevenz/Coders.java,org.apache.commons.compress.archivers.sevenz.Coders$DeflateDecoder$DeflateDecoderInputStream,innerclass,1,1,0,1,5,2,0,5,0,0.3,1.0,1.0,5,0,5,0,0,0,5,0,0,0,2,0,0,0,0,2,0,0,0,25,3,0,0,1,0,0,0,2,0,2,1,0,0,0,13,8,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-compress_1881a202fbec4466f3766eaa0057370d7007401b/src/test/java/org/apache/commons/compress/utils/ChecksumCalculatingInputStreamTest.java,org.apache.commons.compress.utils.ChecksumCalculatingInputStreamTest,class,3,3,0,3,8,1,0,8,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,1,0,1,0,19,25,0,25,0,0,0,0,54,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-compress_1881a202fbec4466f3766eaa0057370d7007401b/src/main/java/org/apache/commons/compress/archivers/arj/ArjArchiveEntry.java,org.apache.commons.compress.archivers.arj.ArjArchiveEntry,class,4,7,3,4,24,1,0,10,0,0.23076923,0.03846154,0.03846154,13,0,11,0,0,2,13,0,0,0,1,0,0,1,0,0,1,0,2,68,14,0,8,0,1,1,5,5,1,4,1,0,1,0,124,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-compress_1881a202fbec4466f3766eaa0057370d7007401b/src/main/java/org/apache/commons/compress/archivers/zip/AbstractUnicodeExtraField.java,org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField,class,5,10,5,5,24,1,2,10,37,0.61904764,0.24358974,0.35897437,14,0,10,1,3,0,13,0,0,0,3,0,0,3,0,0,0,0,8,94,7,0,8,1,0,4,23,18,6,7,1,0,0,0,87,1025,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-compress_1881a202fbec4466f3766eaa0057370d7007401b/src/main/java/org/apache/commons/compress/archivers/zip/CharsetAccessor.java,org.apache.commons.compress.archivers.zip.CharsetAccessor,interface,0,2,2,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-compress_1881a202fbec4466f3766eaa0057370d7007401b/src/main/java/org/apache/commons/compress/archivers/zip/InflaterInputStreamWithStatistics.java,org.apache.commons.compress.archivers.zip.InflaterInputStreamWithStatistics,class,2,3,1,2,10,4,0,4,20,0.6875,0.14285715,0.14285715,8,0,7,0,1,0,8,0,0,0,2,0,0,2,0,0,0,0,0,37,4,0,0,0,0,0,4,6,0,4,1,0,0,0,26,0,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-compress_1881a202fbec4466f3766eaa0057370d7007401b/src/main/java/org/apache/commons/compress/archivers/zip/ExplodingInputStream.java,org.apache.commons.compress.archivers.zip.ExplodingInputStream$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-compress_1881a202fbec4466f3766eaa0057370d7007401b/src/main/java/org/apache/commons/compress/archivers/zip/ZipFile.java,org.apache.commons.compress.archivers.zip.ZipFile,class,29,61,32,29,107,9,0,111,492,0.9325759,0.13043478,0.19927536,40,1,23,16,1,0,24,0,0,0,33,17,0,30,0,3,32,0,68,578,26,5,17,4,3,9,15,112,22,87,6,2,5,0,550,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-compress_1881a202fbec4466f3766eaa0057370d7007401b/src/test/java/org/apache/commons/compress/IOMethodsTest.java,org.apache.commons.compress.IOMethodsTest,class,13,14,1,13,19,2,0,26,60,0.8333334,0.054545455,0.054545455,12,0,10,2,0,0,11,0,0,0,2,2,0,2,0,0,2,0,0,119,0,5,2,0,3,28,13,35,2,31,1,0,0,0,73,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-compress_1881a202fbec4466f3766eaa0057370d7007401b/src/main/java/org/apache/commons/compress/compressors/lz77support/Parameters.java,org.apache.commons.compress.compressors.lz77support.Parameters,class,1,11,10,1,13,1,0,0,28,0.775,0.022222223,0.022222223,12,2,10,2,0,0,10,0,1,0,3,1,1,2,0,0,3,0,0,123,11,0,1,0,2,0,2,10,1,10,0,0,1,0,115,17,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-compress_1881a202fbec4466f3766eaa0057370d7007401b/src/main/java/org/apache/commons/compress/archivers/sevenz/Coders.java,org.apache.commons.compress.archivers.sevenz.Coders$Anonymous1,anonymous,15,15,0,15,1,1,0,1,0,NaN,NaN,NaN,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,19,0,0,0,0,0,0,1,1,0,1,0,0,0,0,33,-1,0
