file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NGB_340504529fc576eeec92fbae636e437ce486cc4a/server/catgenome/src/main/java/com/epam/catgenome/entity/gene/PBDGaneEntity.java,com.epam.catgenome.entity.gene.PBDGaneEntity,setPosition/1[java.lang.String],position,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NGB_340504529fc576eeec92fbae636e437ce486cc4a/server/catgenome/src/main/java/com/epam/catgenome/controller/vo/TrackQuery.java,com.epam.catgenome.controller.vo.TrackQuery,setChromosomeId/1[java.lang.Long],chromosomeId,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NGB_340504529fc576eeec92fbae636e437ce486cc4a/server/catgenome/src/main/java/com/epam/catgenome/controller/vo/TrackQuery.java,com.epam.catgenome.controller.vo.TrackQuery,setId/1[java.lang.Long],id,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NGB_340504529fc576eeec92fbae636e437ce486cc4a/server/catgenome/src/main/java/com/epam/catgenome/controller/vo/TrackQuery.java,com.epam.catgenome.controller.vo.TrackQuery,setCollapsed/1[java.lang.Boolean],collapsed,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NGB_340504529fc576eeec92fbae636e437ce486cc4a/server/catgenome/src/main/java/com/epam/catgenome/controller/vo/TrackQuery.java,com.epam.catgenome.controller.vo.TrackQuery,setScaleFactor/1[java.lang.Double],scaleFactor,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NGB_340504529fc576eeec92fbae636e437ce486cc4a/server/catgenome/src/main/java/com/epam/catgenome/controller/vo/TrackQuery.java,com.epam.catgenome.controller.vo.TrackQuery,setEndIndex/1[java.lang.Integer],endIndex,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NGB_340504529fc576eeec92fbae636e437ce486cc4a/server/catgenome/src/main/java/com/epam/catgenome/controller/vo/TrackQuery.java,com.epam.catgenome.controller.vo.TrackQuery,setOption/1[com.epam.catgenome.entity.bam.BamQueryOption],option,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NGB_340504529fc576eeec92fbae636e437ce486cc4a/server/catgenome/src/main/java/com/epam/catgenome/controller/vo/TrackQuery.java,com.epam.catgenome.controller.vo.TrackQuery,setStartIndex/1[java.lang.Integer],startIndex,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NGB_340504529fc576eeec92fbae636e437ce486cc4a/server/catgenome/src/main/java/com/epam/catgenome/manager/parallel/ParallelTaskExecutionUtils.java,com.epam.catgenome.manager.parallel.ParallelTaskExecutionUtils,"splitFileReadingInterval/4[int,int,com.epam.catgenome.manager.parallel.Logger,int]",startIndex,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NGB_340504529fc576eeec92fbae636e437ce486cc4a/server/catgenome/src/main/java/com/epam/catgenome/manager/parallel/ParallelTaskExecutionUtils.java,com.epam.catgenome.manager.parallel.ParallelTaskExecutionUtils,"splitFileReadingInterval/4[int,int,com.epam.catgenome.manager.parallel.Logger,int]",endIndex,1
