file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NGB_340504529fc576eeec92fbae636e437ce486cc4a/server/catgenome/src/main/java/com/epam/catgenome/entity/gene/PBDGaneEntity.java,com.epam.catgenome.entity.gene.PBDGaneEntity,setPosition/1[java.lang.String],position,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NGB_340504529fc576eeec92fbae636e437ce486cc4a/server/catgenome/src/main/java/com/epam/catgenome/entity/gene/PBDGaneEntity.java,com.epam.catgenome.entity.gene.PBDGaneEntity,getPosition/0,position,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NGB_340504529fc576eeec92fbae636e437ce486cc4a/server/catgenome/src/main/java/com/epam/catgenome/controller/vo/TrackQuery.java,com.epam.catgenome.controller.vo.TrackQuery,setChromosomeId/1[java.lang.Long],chromosomeId,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NGB_340504529fc576eeec92fbae636e437ce486cc4a/server/catgenome/src/main/java/com/epam/catgenome/controller/vo/TrackQuery.java,com.epam.catgenome.controller.vo.TrackQuery,getCollapsed/0,collapsed,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NGB_340504529fc576eeec92fbae636e437ce486cc4a/server/catgenome/src/main/java/com/epam/catgenome/controller/vo/TrackQuery.java,com.epam.catgenome.controller.vo.TrackQuery,setId/1[java.lang.Long],id,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NGB_340504529fc576eeec92fbae636e437ce486cc4a/server/catgenome/src/main/java/com/epam/catgenome/controller/vo/TrackQuery.java,com.epam.catgenome.controller.vo.TrackQuery,setCollapsed/1[java.lang.Boolean],collapsed,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NGB_340504529fc576eeec92fbae636e437ce486cc4a/server/catgenome/src/main/java/com/epam/catgenome/controller/vo/TrackQuery.java,com.epam.catgenome.controller.vo.TrackQuery,getId/0,id,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NGB_340504529fc576eeec92fbae636e437ce486cc4a/server/catgenome/src/main/java/com/epam/catgenome/controller/vo/TrackQuery.java,com.epam.catgenome.controller.vo.TrackQuery,setScaleFactor/1[java.lang.Double],scaleFactor,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NGB_340504529fc576eeec92fbae636e437ce486cc4a/server/catgenome/src/main/java/com/epam/catgenome/controller/vo/TrackQuery.java,com.epam.catgenome.controller.vo.TrackQuery,getChromosomeId/0,chromosomeId,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NGB_340504529fc576eeec92fbae636e437ce486cc4a/server/catgenome/src/main/java/com/epam/catgenome/controller/vo/TrackQuery.java,com.epam.catgenome.controller.vo.TrackQuery,getScaleFactor/0,scaleFactor,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NGB_340504529fc576eeec92fbae636e437ce486cc4a/server/catgenome/src/main/java/com/epam/catgenome/controller/vo/TrackQuery.java,com.epam.catgenome.controller.vo.TrackQuery,getEndIndex/0,endIndex,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NGB_340504529fc576eeec92fbae636e437ce486cc4a/server/catgenome/src/main/java/com/epam/catgenome/controller/vo/TrackQuery.java,com.epam.catgenome.controller.vo.TrackQuery,setEndIndex/1[java.lang.Integer],endIndex,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NGB_340504529fc576eeec92fbae636e437ce486cc4a/server/catgenome/src/main/java/com/epam/catgenome/controller/vo/TrackQuery.java,com.epam.catgenome.controller.vo.TrackQuery,getOption/0,option,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NGB_340504529fc576eeec92fbae636e437ce486cc4a/server/catgenome/src/main/java/com/epam/catgenome/controller/vo/TrackQuery.java,com.epam.catgenome.controller.vo.TrackQuery,setOption/1[com.epam.catgenome.entity.bam.BamQueryOption],option,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NGB_340504529fc576eeec92fbae636e437ce486cc4a/server/catgenome/src/main/java/com/epam/catgenome/controller/vo/TrackQuery.java,com.epam.catgenome.controller.vo.TrackQuery,getStartIndex/0,startIndex,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NGB_340504529fc576eeec92fbae636e437ce486cc4a/server/catgenome/src/main/java/com/epam/catgenome/controller/vo/TrackQuery.java,com.epam.catgenome.controller.vo.TrackQuery,setStartIndex/1[java.lang.Integer],startIndex,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NGB_340504529fc576eeec92fbae636e437ce486cc4a/server/ngb-cli/src/main/java/com/epam/ngb/cli/manager/command/handler/http/ReferenceListHandler.java,com.epam.ngb.cli.manager.command.handler.http.ReferenceListHandler,"parseAndVerifyArguments/2[java.util.List<java.lang.String>,com.epam.ngb.cli.app.ApplicationOptions]",printTable,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NGB_340504529fc576eeec92fbae636e437ce486cc4a/server/ngb-cli/src/main/java/com/epam/ngb/cli/manager/command/handler/http/ReferenceListHandler.java,com.epam.ngb.cli.manager.command.handler.http.ReferenceListHandler,runCommand/0,printTable,1
