file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NGB_340504529fc576eeec92fbae636e437ce486cc4a/server/catgenome/src/main/java/com/epam/catgenome/entity/gene/PBDGaneEntity.java,com.epam.catgenome.entity.gene.PBDGaneEntity,class,1,3,2,1,2,2,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,28,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NGB_340504529fc576eeec92fbae636e437ce486cc4a/server/catgenome/src/main/java/com/epam/catgenome/controller/vo/TrackQuery.java,com.epam.catgenome.controller.vo.TrackQuery,class,1,14,13,1,14,1,2,0,77,0.85714287,0.07692308,0.07692308,14,0,14,0,0,0,14,0,10,0,7,0,0,7,0,0,0,0,0,51,7,0,0,0,0,0,0,7,0,7,0,0,0,0,76,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NGB_340504529fc576eeec92fbae636e437ce486cc4a/server/catgenome/src/main/java/com/epam/catgenome/manager/parallel/ParallelTaskExecutionUtils.java,com.epam.catgenome.manager.parallel.ParallelTaskExecutionUtils,class,4,7,3,4,5,1,0,4,3,0.6666667,0.0,0.0,3,2,2,1,0,0,2,0,0,0,1,1,1,0,0,0,1,0,1,20,2,0,0,0,0,1,2,5,2,3,2,0,0,0,77,17,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NGB_340504529fc576eeec92fbae636e437ce486cc4a/server/ngb-cli/src/main/java/com/epam/ngb/cli/manager/command/handler/http/ReferenceListHandler.java,com.epam.ngb.cli.manager.command.handler.http.ReferenceListHandler,class,13,15,2,13,8,3,0,30,0,0.25,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,1,0,4,39,1,0,1,1,0,2,4,7,0,7,1,0,0,0,68,1,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NGB_340504529fc576eeec92fbae636e437ce486cc4a/server/catgenome/src/main/java/com/epam/catgenome/manager/parallel/BamTrackTask.java,com.epam.catgenome.manager.parallel.BamTrackTask,interface,0,1,1,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NGB_340504529fc576eeec92fbae636e437ce486cc4a/server/catgenome/src/main/java/com/epam/catgenome/manager/externaldb/bindings/uniprot/PositionType.java,com.epam.catgenome.manager.externaldb.bindings.uniprot.PositionType,class,4,7,3,4,7,1,0,0,6,0.6666667,0.2,0.2,5,0,5,0,0,0,5,0,0,0,3,0,0,0,3,0,0,0,0,28,4,0,2,0,0,6,0,3,0,3,1,0,0,0,85,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NGB_340504529fc576eeec92fbae636e437ce486cc4a/server/catgenome/src/main/java/com/epam/catgenome/entity/NucleotideContent.java,com.epam.catgenome.entity.NucleotideContent,class,0,1,1,0,16,1,0,0,60,0.75,0.25,1.0,16,0,16,0,0,0,16,0,0,0,5,0,0,5,0,0,0,0,0,59,5,0,0,0,0,0,5,11,0,5,0,0,0,0,31,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NGB_340504529fc576eeec92fbae636e437ce486cc4a/server/catgenome/src/main/java/com/epam/catgenome/security/PersonService.java,com.epam.catgenome.security.PersonService,class,9,9,0,9,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,12,1,0,1,0,0,1,0,1,1,2,1,0,0,0,37,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NGB_340504529fc576eeec92fbae636e437ce486cc4a/server/catgenome/src/main/java/com/epam/catgenome/manager/externaldb/bindings/uniprot/ProteinType.java,com.epam.catgenome.manager.externaldb.bindings.uniprot.ProteinType$AlternativeName,innerclass,3,3,0,3,6,1,0,0,4,0.6666667,0.16666667,0.16666667,4,0,4,0,0,0,4,0,0,0,3,0,0,0,3,0,0,0,0,23,3,0,2,0,0,4,0,3,0,3,1,0,0,0,17,9,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NGB_340504529fc576eeec92fbae636e437ce486cc4a/server/catgenome/src/main/java/com/epam/catgenome/manager/gene/GffManager.java,com.epam.catgenome.manager.gene.GffManager,class,74,83,9,74,148,1,0,254,516,0.89833343,0.36190477,0.52380955,40,0,15,25,0,0,15,0,0,0,15,4,0,15,0,0,4,0,91,751,48,23,20,18,5,21,33,192,61,176,4,0,0,7,362,1,25
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NGB_340504529fc576eeec92fbae636e437ce486cc4a/server/catgenome/src/main/java/com/epam/catgenome/entity/vcf/VcfFilterForm.java,com.epam.catgenome.entity.vcf.VcfFilterForm$OrderBy,innerclass,0,0,0,0,6,1,0,0,3,0.5,0.4,0.6666667,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,0,0,0,22,2,0,0,0,0,0,0,5,0,2,0,0,0,0,10,9,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NGB_340504529fc576eeec92fbae636e437ce486cc4a/server/catgenome/src/main/java/com/epam/catgenome/entity/nucleotid/Signature.java,com.epam.catgenome.entity.nucleotid.Signature,enum,0,2,2,0,2,1,0,0,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,1,0,1,0,0,1,0,0,1,0,0,8,1,0,0,0,0,0,2,1,0,1,0,0,0,0,30,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NGB_340504529fc576eeec92fbae636e437ce486cc4a/server/catgenome/src/main/java/com/epam/catgenome/exception/BedFileParsingException.java,com.epam.catgenome.exception.BedFileParsingException,class,0,1,1,0,2,4,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NGB_340504529fc576eeec92fbae636e437ce486cc4a/server/ngb-cli/src/test/java/com/epam/ngb/cli/manager/command/handler/http/CommonHTTPCommandHandlerTest.java,com.epam.ngb.cli.manager.command.handler.http.CommonHTTPCommandHandlerTest,class,8,8,0,8,3,2,0,13,1,0.5555556,0.33333334,0.33333334,3,2,3,0,0,0,3,0,0,0,3,3,0,3,0,0,2,0,2,19,0,0,0,0,0,1,1,6,1,6,0,0,0,0,61,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NGB_340504529fc576eeec92fbae636e437ce486cc4a/server/catgenome/src/main/java/com/epam/catgenome/controller/reference/CytobandController.java,com.epam.catgenome.controller.reference.CytobandController,class,16,16,0,16,3,2,0,8,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,2,0,1,0,0,1,0,0,0,0,3,15,3,0,1,0,0,22,0,2,3,3,1,0,0,0,124,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NGB_340504529fc576eeec92fbae636e437ce486cc4a/server/catgenome/src/main/java/com/epam/catgenome/entity/bam/BamFile.java,com.epam.catgenome.entity.bam.BamFile,class,1,7,6,1,1,5,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NGB_340504529fc576eeec92fbae636e437ce486cc4a/server/catgenome/src/test/java/com/epam/catgenome/manager/dataitem/DataItemManagerTest.java,com.epam.catgenome.manager.dataitem.DataItemManagerTest,class,18,18,0,18,2,2,0,18,0,0.25,1.0,1.0,2,0,2,0,0,0,2,0,0,0,8,3,0,7,0,1,3,0,6,35,0,0,0,0,0,3,1,13,0,18,0,0,0,0,48,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NGB_340504529fc576eeec92fbae636e437ce486cc4a/server/ngb-cli/src/test/java/com/epam/ngb/cli/app/ApplicationTest.java,com.epam.ngb.cli.app.ApplicationTest$TestApplication,innerclass,1,1,0,1,1,2,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NGB_340504529fc576eeec92fbae636e437ce486cc4a/server/catgenome/src/main/java/com/epam/catgenome/manager/gene/reader/GffReader.java,com.epam.catgenome.manager.gene.reader.GffReader,class,9,10,1,9,24,2,0,49,10,0.0,0.0,0.0,5,0,1,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,3,80,0,3,4,0,0,0,0,11,0,15,3,0,0,4,99,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NGB_340504529fc576eeec92fbae636e437ce486cc4a/server/catgenome/src/main/java/com/epam/catgenome/util/ProteinSequenceUtils.java,com.epam.catgenome.util.ProteinSequenceUtils,class,5,7,2,5,27,1,0,25,28,0.875,0.0,0.0,8,7,4,4,0,0,4,0,0,0,1,1,0,1,0,0,1,0,6,106,6,4,2,0,3,16,6,22,6,15,2,0,1,0,115,17,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NGB_340504529fc576eeec92fbae636e437ce486cc4a/server/catgenome/src/main/java/com/epam/catgenome/manager/externaldb/UniprotDataManager.java,com.epam.catgenome.manager.externaldb.UniprotDataManager,class,8,11,3,8,3,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,4,2,0,4,0,0,2,0,0,24,1,0,0,1,0,8,0,11,1,11,2,0,0,0,60,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/NGB_340504529fc576eeec92fbae636e437ce486cc4a/server/ngb-cli/src/main/java/com/epam/ngb/cli/manager/command/handler/http/UrlGeneratorHandler.java,com.epam.ngb.cli.manager.command.handler.http.UrlGeneratorHandler,class,13,14,1,13,14,3,0,29,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,7,0,0,7,0,0,0,0,6,85,1,0,3,1,0,9,12,17,2,15,3,0,1,0,88,1,0
