file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/grails-ide_cb5162c5a7fc60a2847c39d2750003ada7e80ff7/org.grails.ide.eclipse.test/src/org/grails/ide/eclipse/search/test/AbstractGrailsSearchParticipantTest.java,org.grails.ide.eclipse.search.test.AbstractGrailsSearchParticipantTest$MockSearchRequestor,innerclass,3,3,0,3,8,1,0,10,0,0.33333334,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,0,0,2,0,0,0,28,0,3,0,0,0,4,1,4,2,4,2,0,0,0,22,9,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/grails-ide_cb5162c5a7fc60a2847c39d2750003ada7e80ff7/org.grails.ide.eclipse.editor.groovy/src/org/grails/ide/eclipse/editor/groovy/elements/BinaryTagLibClass.java,org.grails.ide.eclipse.editor.groovy.elements.BinaryTagLibClass,class,4,5,1,4,3,3,0,3,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,1,1,0,0,1,0,0,1,0,0,0,23,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/grails-ide_cb5162c5a7fc60a2847c39d2750003ada7e80ff7/org.grails.ide.eclipse.explorer/src/org/grails/ide/eclipse/actions/GrailsRefactorActionGroup.java,org.grails.ide.eclipse.actions.GrailsRefactorActionGroup$Anonymous2,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/grails-ide_cb5162c5a7fc60a2847c39d2750003ada7e80ff7/org.grails.ide.eclipse.explorer/src/org/grails/ide/eclipse/actions/GrailsRefactorActionGroup.java,org.grails.ide.eclipse.actions.GrailsRefactorActionGroup$Anonymous3,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/grails-ide_cb5162c5a7fc60a2847c39d2750003ada7e80ff7/org.grails.ide.eclipse.editor.gsp/src/org/grails/ide/eclipse/editor/gsp/actions/NavigationUtils.java,org.grails.ide.eclipse.editor.gsp.actions.NavigationUtils,class,3,5,2,3,5,1,0,6,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,1,1,0,1,1,0,2,0,2,2,0,0,0,20,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/grails-ide_cb5162c5a7fc60a2847c39d2750003ada7e80ff7/org.grails.ide.eclipse.explorer/src/org/grails/ide/eclipse/actions/GrailsRefactorActionGroup.java,org.grails.ide.eclipse.actions.GrailsRefactorActionGroup$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/grails-ide_cb5162c5a7fc60a2847c39d2750003ada7e80ff7/org.grails.ide.eclipse.test/src/org/grails/ide/eclipse/longrunning/test/TestConsoleProvider.java,org.grails.ide.eclipse.longrunning.test.TestConsoleProvider$AnswerProvider,innerclass,3,3,0,3,18,2,0,11,2,0.6875,0.0,0.0,4,0,2,2,0,0,2,0,0,0,4,0,0,2,0,2,0,0,0,57,3,2,6,2,0,1,3,13,0,10,3,0,0,0,110,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/grails-ide_cb5162c5a7fc60a2847c39d2750003ada7e80ff7/org.grails.ide.eclipse.test/src/org/grails/ide/eclipse/search/test/AbstractGrailsSearchParticipantTest.java,org.grails.ide.eclipse.search.test.AbstractGrailsSearchParticipantTest$MatchInfo,innerclass,2,2,0,2,18,1,0,8,0,0.22222222,1.0,1.0,6,0,5,1,0,0,5,0,0,0,3,0,3,0,0,0,1,0,0,52,13,0,8,0,3,6,3,9,7,6,2,0,0,0,56,9,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/grails-ide_cb5162c5a7fc60a2847c39d2750003ada7e80ff7/org.grails.ide.eclipse.ui/src/org/grails/ide/eclipse/ui/internal/inplace/GrailsCompletionUtils.java,org.grails.ide.eclipse.ui.internal.inplace.GrailsCompletionUtils$GrailsContentProposal,innerclass,3,3,0,3,9,1,0,2,6,0.65625,0.39285713,1.0,8,0,8,0,0,0,8,0,0,0,4,0,0,4,0,0,0,0,0,36,8,0,1,0,0,1,1,4,0,4,1,0,0,0,20,10,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/grails-ide_cb5162c5a7fc60a2847c39d2750003ada7e80ff7/org.grails.ide.eclipse.editor.gsp/src/org/grails/ide/eclipse/editor/gsp/actions/ToggleCommentActionXMLDelegate.java,org.grails.ide.eclipse.editor.gsp.actions.ToggleCommentActionXMLDelegate,class,12,13,1,12,29,2,0,38,21,0.0,0.0,0.0,7,0,1,5,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,124,1,1,7,7,6,2,5,27,12,22,6,0,0,0,67,1,0
