file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/oodt_9f2a500b9d061c31ccd71fc66c4d6e40f0c25acb/filemgr/src/main/java/org/apache/oodt/cas/filemgr/datatransfer/S3DataTransferer.java,org.apache.oodt.cas.filemgr.datatransfer.S3DataTransferer,class,12,16,4,12,17,1,0,19,9,0.52380955,0.6,0.6,7,0,5,2,0,0,5,0,0,0,3,0,0,3,0,0,3,0,2,81,1,3,0,6,0,4,0,16,0,13,3,0,0,0,82,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/oodt_9f2a500b9d061c31ccd71fc66c4d6e40f0c25acb/filemgr/src/main/java/org/apache/oodt/cas/filemgr/cli/action/GetProductByIdCliAction.java,org.apache.oodt.cas.filemgr.cli.action.GetProductByIdCliAction,class,6,8,2,6,4,4,2,4,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,19,1,0,1,1,0,5,0,3,2,3,2,0,0,0,39,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/oodt_9f2a500b9d061c31ccd71fc66c4d6e40f0c25acb/webapp/components/src/main/java/org/apache/oodt/cas/webcomponents/filemgr/browser/types/Types.java,org.apache.oodt.cas.webcomponents.filemgr.browser.types.Types$Anonymous2$Anonymous5,anonymous,1,1,0,1,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,3,0,1,0,1,0,0,0,0,7,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/oodt_9f2a500b9d061c31ccd71fc66c4d6e40f0c25acb/commons/src/main/java/org/apache/oodt/commons/io/NullOutputStream.java,org.apache.oodt.commons.io.NullOutputStream,class,2,4,2,2,13,2,0,1,15,0.8333333,0.1,0.1,6,0,5,1,0,0,5,0,0,0,1,0,0,1,0,0,0,0,0,30,0,0,1,0,7,5,3,2,3,1,1,0,0,0,59,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/oodt_9f2a500b9d061c31ccd71fc66c4d6e40f0c25acb/webapp/components/src/main/java/org/apache/oodt/cas/webcomponents/filemgr/browser/types/Types.java,org.apache.oodt.cas.webcomponents.filemgr.browser.types.Types$Anonymous2$Anonymous6,anonymous,1,1,0,1,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,3,0,1,0,1,0,0,0,0,7,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/oodt_9f2a500b9d061c31ccd71fc66c4d6e40f0c25acb/webapp/components/src/main/java/org/apache/oodt/cas/webcomponents/filemgr/browser/types/Types.java,org.apache.oodt.cas.webcomponents.filemgr.browser.types.Types$Anonymous2$Anonymous3,anonymous,1,1,0,1,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,3,0,1,0,1,0,0,0,0,7,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/oodt_9f2a500b9d061c31ccd71fc66c4d6e40f0c25acb/filemgr/src/main/java/org/apache/oodt/cas/filemgr/catalog/LuceneCatalog.java,org.apache.oodt.cas.filemgr.catalog.LuceneCatalog,class,43,46,3,43,201,1,0,138,285,0.84325385,0.28666666,0.4,42,0,25,17,0,0,25,0,0,13,12,4,0,11,0,1,2,0,9,982,58,24,56,39,19,149,60,201,51,160,5,0,1,0,268,1,5
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/oodt_9f2a500b9d061c31ccd71fc66c4d6e40f0c25acb/filemgr/src/test/java/org/apache/oodt/cas/filemgr/cli/TestFileManagerCli.java,org.apache.oodt.cas.filemgr.cli.TestFileManagerCli,class,14,14,0,14,23,2,0,49,0,0.3478261,0.9130435,0.9130435,23,0,23,0,0,0,23,0,0,0,3,0,0,3,0,0,0,0,5,226,0,0,0,0,49,169,41,76,32,75,0,0,0,0,119,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/oodt_9f2a500b9d061c31ccd71fc66c4d6e40f0c25acb/webapp/components/src/main/java/org/apache/oodt/cas/webcomponents/filemgr/browser/types/Types.java,org.apache.oodt.cas.webcomponents.filemgr.browser.types.Types$Anonymous2$Anonymous4,anonymous,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/oodt_9f2a500b9d061c31ccd71fc66c4d6e40f0c25acb/resource/src/main/java/org/apache/oodt/cas/resource/cli/action/GetExecReportCliAction.java,org.apache.oodt.cas.resource.cli.action.GetExecReportCliAction,class,4,4,0,4,2,3,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,0,2,0,1,1,1,1,0,0,0,35,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/oodt_9f2a500b9d061c31ccd71fc66c4d6e40f0c25acb/streaming/resource/src/main/java/org/apache/oodt/cas/resource/examples/SparkFilePalindromeExample.java,org.apache.oodt.cas.resource.examples.SparkFilePalindromeExample,class,8,8,0,8,4,1,0,8,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,3,31,2,0,0,2,2,5,1,10,3,9,2,0,0,0,54,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/oodt_9f2a500b9d061c31ccd71fc66c4d6e40f0c25acb/commons/src/test/java/org/apache/oodt/commons/MultiServerTest.java,org.apache.oodt.commons.MultiServerTest,class,5,5,0,5,7,2,0,19,6,0.75,0.5,0.5,4,0,3,0,1,0,4,0,0,0,1,0,0,1,0,0,0,0,12,59,0,0,2,1,0,19,2,6,0,4,2,0,4,0,34,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/oodt_9f2a500b9d061c31ccd71fc66c4d6e40f0c25acb/cli/src/test/java/org/apache/oodt/cas/cli/option/handler/TestSetJavaPropertiesHandler.java,org.apache.oodt.cas.cli.option.handler.TestSetJavaPropertiesHandler,class,5,5,0,5,1,2,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,15,0,0,0,0,0,6,0,4,0,4,0,0,0,0,24,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/oodt_9f2a500b9d061c31ccd71fc66c4d6e40f0c25acb/workflow/src/main/java/org/apache/oodt/cas/workflow/cli/action/GetTaskWallClockTimeCliAction.java,org.apache.oodt.cas.workflow.cli.action.GetTaskWallClockTimeCliAction,class,4,4,0,4,3,3,0,4,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,15,0,0,0,1,0,3,0,3,2,3,1,0,0,0,38,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/oodt_9f2a500b9d061c31ccd71fc66c4d6e40f0c25acb/pge/src/main/java/org/apache/oodt/cas/pge/metadata/PgeMetadata.java,org.apache.oodt.cas.pge.metadata.PgeMetadata,class,5,19,14,5,56,1,0,36,69,0.726708,0.34387353,0.4743083,23,0,22,0,1,0,23,0,0,0,7,2,2,5,0,0,7,0,1,210,12,9,2,0,0,22,2,23,3,19,4,0,1,0,218,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/oodt_9f2a500b9d061c31ccd71fc66c4d6e40f0c25acb/webapp/fmprod/src/main/java/org/apache/oodt/cas/product/jaxrs/writers/ReferenceRssWriter.java,org.apache.oodt.cas.product.jaxrs.writers.ReferenceRssWriter,class,11,12,1,11,4,2,0,14,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,2,52,2,0,0,1,0,40,1,16,7,16,1,0,0,0,81,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/oodt_9f2a500b9d061c31ccd71fc66c4d6e40f0c25acb/filemgr/src/main/java/org/apache/oodt/cas/filemgr/catalog/solr/CompleteProduct.java,org.apache.oodt.cas.filemgr.catalog.solr.CompleteProduct,class,3,6,3,3,5,1,0,1,0,0.4,0.6,1.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,21,2,0,0,0,0,0,0,4,0,2,0,0,0,0,17,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/oodt_9f2a500b9d061c31ccd71fc66c4d6e40f0c25acb/streaming/resource/src/main/java/org/apache/oodt/cas/resource/util/MesosUtilities.java,org.apache.oodt.cas.resource.util.MesosUtilities,class,6,10,4,6,11,1,0,17,6,0.0,0.0,0.0,4,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,32,4,3,0,0,1,8,0,8,4,3,2,0,0,0,66,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/oodt_9f2a500b9d061c31ccd71fc66c4d6e40f0c25acb/cli/src/main/java/org/apache/oodt/cas/cli/action/store/CmdLineActionStoreFactory.java,org.apache.oodt.cas.cli.action.store.CmdLineActionStoreFactory,interface,1,2,1,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/oodt_9f2a500b9d061c31ccd71fc66c4d6e40f0c25acb/webapp/components/src/main/java/org/apache/oodt/cas/webcomponents/filemgr/browser/product/ProductBrowser.java,org.apache.oodt.cas.webcomponents.filemgr.browser.product.ProductBrowser,class,9,12,3,9,5,2,1,16,0,0.33333334,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,2,0,3,0,0,2,0,3,77,0,0,2,1,0,12,2,8,1,8,1,4,0,0,56,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/oodt_9f2a500b9d061c31ccd71fc66c4d6e40f0c25acb/filemgr/src/test/java/org/apache/oodt/cas/filemgr/catalog/TestDataSourceCatalog.java,org.apache.oodt.cas.filemgr.catalog.TestDataSourceCatalog,class,14,17,3,14,51,2,2,85,27,0.76842105,0.55833334,0.55833334,19,2,11,3,5,0,16,0,0,0,5,2,0,4,1,0,1,0,29,392,4,2,3,25,2,99,14,72,2,59,3,0,0,0,107,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/oodt_9f2a500b9d061c31ccd71fc66c4d6e40f0c25acb/cli/src/main/java/org/apache/oodt/cas/cli/construct/CmdLineConstructor.java,org.apache.oodt.cas.cli.construct.CmdLineConstructor,interface,4,6,2,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
