file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xtext-lib_338fb2381278a5ea2cd24ba77d74e4889db56cfa/org.eclipse.xtend.lib/xtend-gen/org/eclipse/xtend/lib/annotations/AccessorsProcessor.java,org.eclipse.xtend.lib.annotations.AccessorsProcessor$Util,isBooleanType/1[org.eclipse.xtend.lib.macro.declaration.TypeReference],context,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xtext-lib_338fb2381278a5ea2cd24ba77d74e4889db56cfa/org.eclipse.xtend.lib/xtend-gen/org/eclipse/xtend/lib/annotations/AccessorsProcessor.java,org.eclipse.xtend.lib.annotations.AccessorsProcessor$Util,Util/1[org.eclipse.xtend.lib.macro.TransformationContext],context,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xtext-lib_338fb2381278a5ea2cd24ba77d74e4889db56cfa/org.eclipse.xtend.lib/xtend-gen/org/eclipse/xtend/lib/annotations/AccessorsProcessor.java,org.eclipse.xtend.lib.annotations.AccessorsProcessor$Util,getAccessorsAnnotation/1[org.eclipse.xtend.lib.macro.declaration.AnnotationTarget],context,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xtext-lib_338fb2381278a5ea2cd24ba77d74e4889db56cfa/org.eclipse.xtend.lib/xtend-gen/org/eclipse/xtend/lib/annotations/AccessorsProcessor.java,org.eclipse.xtend.lib.annotations.AccessorsProcessor$Util,"addSetter/2[org.eclipse.xtend.lib.macro.declaration.MutableFieldDeclaration,org.eclipse.xtend.lib.macro.declaration.Visibility]",context,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xtext-lib_338fb2381278a5ea2cd24ba77d74e4889db56cfa/org.eclipse.xtend.lib/xtend-gen/org/eclipse/xtend/lib/annotations/AccessorsProcessor.java,org.eclipse.xtend.lib.annotations.AccessorsProcessor$Util,fieldOwner/1[org.eclipse.xtend.lib.macro.declaration.MutableFieldDeclaration],context,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xtext-lib_338fb2381278a5ea2cd24ba77d74e4889db56cfa/org.eclipse.xtend.lib/xtend-gen/org/eclipse/xtend/lib/annotations/AccessorsProcessor.java,org.eclipse.xtend.lib.annotations.AccessorsProcessor$Util,"addGetter/2[org.eclipse.xtend.lib.macro.declaration.MutableFieldDeclaration,org.eclipse.xtend.lib.macro.declaration.Visibility]",context,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xtext-lib_338fb2381278a5ea2cd24ba77d74e4889db56cfa/org.eclipse.xtend.lib/xtend-gen/org/eclipse/xtend/lib/annotations/AccessorsProcessor.java,org.eclipse.xtend.lib.annotations.AccessorsProcessor$Util,validateSetter/1[org.eclipse.xtend.lib.macro.declaration.MutableFieldDeclaration],context,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xtext-lib_338fb2381278a5ea2cd24ba77d74e4889db56cfa/org.eclipse.xtend.lib/xtend-gen/org/eclipse/xtend/lib/annotations/AccessorsProcessor.java,org.eclipse.xtend.lib.annotations.AccessorsProcessor$Util,orObject/1[org.eclipse.xtend.lib.macro.declaration.TypeReference],context,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xtext-lib_338fb2381278a5ea2cd24ba77d74e4889db56cfa/org.eclipse.xtext.xbase.lib/src/org/eclipse/xtext/xbase/lib/Conversions.java,org.eclipse.xtext.xbase.lib.Conversions$WrappedByteArray,lastIndexOf/1[java.lang.Object],array,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xtext-lib_338fb2381278a5ea2cd24ba77d74e4889db56cfa/org.eclipse.xtext.xbase.lib/src/org/eclipse/xtext/xbase/lib/Conversions.java,org.eclipse.xtext.xbase.lib.Conversions$WrappedByteArray,WrappedByteArray/1[byte[]],array,4
