file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-insight-plugins_106140e88c18717b3d9a5ac1aae73f14fea6d4d5/collection-plugins/files-tracker/src/main/java/com/springsource/insight/plugin/files/tracker/AbstractFilesTrackerAspectSupport.java,com.springsource.insight.plugin.files.tracker.AbstractFilesTrackerAspectSupport$Anonymous1,"incrementalUpdate/2[com.springsource.insight.plugin.files.tracker.CollectionSettingName,java.io.Serializable]",false,74,4,1,0,1,6,7,20,0,4,2,7,0,0,0,2,0,0,8,1,5,3,2,0,0,0,23,1,2,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-insight-plugins_106140e88c18717b3d9a5ac1aae73f14fea6d4d5/collection-plugins/jcr/src/main/java/com/springsource/insight/plugin/jcr/OperationCollectionTypes.java,com.springsource.insight.plugin.jcr.OperationCollectionTypes,"OperationCollectionTypes/2[java.lang.String,java.lang.String]",true,33,0,0,0,0,1,1,4,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-insight-plugins_106140e88c18717b3d9a5ac1aae73f14fea6d4d5/collection-plugins/jdbc/src/test/java/com/springsource/insight/plugin/jdbc/parsers/OracleRACParserTest.java,com.springsource.insight.plugin.jdbc.parsers.OracleRACParserTest,testTwoHostsFirstWithNoPort/0,false,67,3,2,0,2,1,4,7,0,2,0,4,1,1,0,0,0,0,5,1,2,1,0,0,0,0,28,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-insight-plugins_106140e88c18717b3d9a5ac1aae73f14fea6d4d5/collection-plugins/jdbc/src/test/java/com/springsource/insight/plugin/jdbc/parsers/OracleRACParserTest.java,com.springsource.insight.plugin.jdbc.parsers.OracleRACParserTest,testTwoHostsAndPortsAndServiceName/0,false,43,2,1,0,1,1,3,7,0,2,0,3,1,1,0,0,0,0,7,2,2,1,0,0,0,0,35,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-insight-plugins_106140e88c18717b3d9a5ac1aae73f14fea6d4d5/collection-plugins/jdbc/src/test/java/com/springsource/insight/plugin/jdbc/parsers/OracleRACParserTest.java,com.springsource.insight.plugin.jdbc.parsers.OracleRACParserTest,OracleRACParserTest/0,true,32,2,2,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,0,0,0,23,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-insight-plugins_106140e88c18717b3d9a5ac1aae73f14fea6d4d5/collection-plugins/jdbc/src/test/java/com/springsource/insight/plugin/jdbc/parsers/OracleRACParserTest.java,com.springsource.insight.plugin.jdbc.parsers.OracleRACParserTest,testAllDefaultsOnlyServiceName/0,false,101,3,3,0,3,1,5,6,0,2,0,5,1,1,0,0,0,0,4,0,2,1,0,0,0,0,33,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-insight-plugins_106140e88c18717b3d9a5ac1aae73f14fea6d4d5/collection-plugins/jdbc/src/test/java/com/springsource/insight/plugin/jdbc/parsers/OracleRACParserTest.java,com.springsource.insight.plugin.jdbc.parsers.OracleRACParserTest,testTwoHostsOneInvalidPort/0,false,56,2,1,0,1,1,3,7,0,2,0,3,1,1,0,0,0,0,4,2,2,1,0,0,0,0,28,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-insight-plugins_106140e88c18717b3d9a5ac1aae73f14fea6d4d5/collection-plugins/jdbc/src/test/java/com/springsource/insight/plugin/jdbc/parsers/OracleRACParserTest.java,com.springsource.insight.plugin.jdbc.parsers.OracleRACParserTest,testUnspecifiedHostAndPortOnlyServiceName/0,false,91,3,3,0,3,1,5,6,0,2,0,5,1,1,0,0,0,0,4,0,2,1,0,0,0,0,35,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-insight-plugins_106140e88c18717b3d9a5ac1aae73f14fea6d4d5/collection-plugins/jdbc/src/test/java/com/springsource/insight/plugin/jdbc/parsers/OracleRACParserTest.java,com.springsource.insight.plugin.jdbc.parsers.OracleRACParserTest,"testMultipleHostsOrPorts/3[java.lang.String,java.util.Map<java.lang.String,java.lang.Integer>,java.lang.String]",false,110,4,10,6,4,2,8,10,0,4,3,8,0,0,1,0,0,0,2,0,4,1,1,0,0,0,23,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-insight-plugins_106140e88c18717b3d9a5ac1aae73f14fea6d4d5/collection-plugins/jdbc/src/test/java/com/springsource/insight/plugin/jdbc/parsers/OracleRACParserTest.java,com.springsource.insight.plugin.jdbc.parsers.OracleRACParserTest,testOneAddressWithNoHost/0,false,79,3,2,0,2,1,4,7,0,2,0,4,1,1,0,0,0,0,4,2,2,1,0,0,0,0,29,1,0,false
