file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hono_ec84947227564c6459801f708bdeabd7687a8bf0/tests/src/test/java/org/eclipse/hono/tests/jms/CorrelationHelper.java,org.eclipse.hono.tests.jms.CorrelationHelper,class,4,5,1,4,5,1,0,9,0,0.33333334,1.0,1.0,3,0,3,0,0,0,3,0,0,0,2,1,0,2,0,0,2,0,0,30,2,0,1,1,0,1,0,5,0,6,2,0,0,1,57,1,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hono_ec84947227564c6459801f708bdeabd7687a8bf0/service-base/src/main/java/org/eclipse/hono/service/auth/ValidityOnlyTrustManagerFactory.java,org.eclipse.hono.service.auth.ValidityOnlyTrustManagerFactory,class,3,5,2,3,3,2,0,1,3,0.8888889,0.0,0.0,3,0,0,0,3,0,3,0,0,0,3,2,0,3,0,0,3,0,0,45,1,0,0,0,0,0,1,3,0,3,0,1,0,0,44,17,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hono_ec84947227564c6459801f708bdeabd7687a8bf0/service-base/src/test/java/org/eclipse/hono/service/tenant/CompleteBaseTenantServiceTest.java,org.eclipse.hono.service.tenant.CompleteBaseTenantServiceTest,class,17,18,1,17,18,1,0,29,0,0.75,0.85897434,1.0,17,6,13,4,0,0,13,0,0,0,4,3,1,3,0,0,2,0,27,150,4,0,0,1,8,14,1,37,0,46,1,1,0,9,153,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hono_ec84947227564c6459801f708bdeabd7687a8bf0/services/auth/src/main/java/org/eclipse/hono/service/auth/impl/FileBasedAuthenticationService.java,org.eclipse.hono.service.auth.impl.FileBasedAuthenticationService,class,26,29,3,26,42,5,0,57,102,0.89772725,0.13333334,0.13333334,16,0,4,10,1,1,6,0,0,0,11,10,0,11,0,0,10,0,5,221,6,1,16,2,1,30,8,45,0,50,4,1,0,8,166,17,9
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hono_ec84947227564c6459801f708bdeabd7687a8bf0/service-base/src/test/java/org/eclipse/hono/service/registration/CompleteBaseRegistrationServiceTest.java,org.eclipse.hono.service.registration.CompleteBaseRegistrationServiceTest$Anonymous2,anonymous,7,7,0,7,5,1,0,11,4,0.5,0.16666667,0.16666667,4,0,3,0,1,0,4,0,0,0,1,0,0,1,0,0,1,0,3,21,1,0,0,0,0,1,0,1,0,1,1,0,0,0,29,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hono_ec84947227564c6459801f708bdeabd7687a8bf0/core/src/main/java/org/eclipse/hono/auth/HonoUser.java,org.eclipse.hono.auth.HonoUser,interface,1,19,18,1,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hono_ec84947227564c6459801f708bdeabd7687a8bf0/service-base/src/test/java/org/eclipse/hono/service/registration/CompleteBaseRegistrationServiceTest.java,org.eclipse.hono.service.registration.CompleteBaseRegistrationServiceTest$Anonymous1,anonymous,2,2,0,2,2,1,0,1,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,10,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hono_ec84947227564c6459801f708bdeabd7687a8bf0/service-base/src/main/java/org/eclipse/hono/service/auth/HonoSaslAuthenticator.java,org.eclipse.hono.service.auth.HonoSaslAuthenticator,class,17,19,2,17,19,1,0,35,5,0.6388889,0.33333334,0.5,6,0,4,2,0,0,4,0,0,0,6,1,0,6,0,0,2,0,2,105,2,0,2,1,1,9,6,23,0,18,4,0,0,1,138,17,9
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hono_ec84947227564c6459801f708bdeabd7687a8bf0/adapters/kura/src/main/java/org/eclipse/hono/adapter/kura/impl/Application.java,org.eclipse.hono.adapter.kura.impl.Application,class,5,6,1,5,1,2,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,16,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hono_ec84947227564c6459801f708bdeabd7687a8bf0/client/src/main/java/org/eclipse/hono/client/AsyncCommandClient.java,org.eclipse.hono.client.AsyncCommandClient,interface,3,4,1,3,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,1,0
