file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hono_ec84947227564c6459801f708bdeabd7687a8bf0/tests/src/test/java/org/eclipse/hono/tests/jms/CorrelationHelper.java,org.eclipse.hono.tests.jms.CorrelationHelper,"handle/2[java.lang.String,T]",correlationId,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hono_ec84947227564c6459801f708bdeabd7687a8bf0/tests/src/test/java/org/eclipse/hono/tests/jms/CorrelationHelper.java,org.eclipse.hono.tests.jms.CorrelationHelper,"handle/2[java.lang.String,T]",message,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hono_ec84947227564c6459801f708bdeabd7687a8bf0/tests/src/test/java/org/eclipse/hono/tests/jms/CorrelationHelper.java,org.eclipse.hono.tests.jms.CorrelationHelper,"handle/2[java.lang.String,T]",consumer,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hono_ec84947227564c6459801f708bdeabd7687a8bf0/tests/src/test/java/org/eclipse/hono/tests/jms/CorrelationHelper.java,org.eclipse.hono.tests.jms.CorrelationHelper,"add/2[java.lang.String,java.util.function.Function<T,R>]",t,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hono_ec84947227564c6459801f708bdeabd7687a8bf0/tests/src/test/java/org/eclipse/hono/tests/jms/CorrelationHelper.java,org.eclipse.hono.tests.jms.CorrelationHelper,"add/2[java.lang.String,java.util.function.Function<T,R>]",e,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hono_ec84947227564c6459801f708bdeabd7687a8bf0/tests/src/test/java/org/eclipse/hono/tests/jms/CorrelationHelper.java,org.eclipse.hono.tests.jms.CorrelationHelper,"add/2[java.lang.String,java.util.function.Function<T,R>]",future,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hono_ec84947227564c6459801f708bdeabd7687a8bf0/tests/src/test/java/org/eclipse/hono/tests/jms/CorrelationHelper.java,org.eclipse.hono.tests.jms.CorrelationHelper,"add/2[java.lang.String,java.util.function.Function<T,R>]",correlationId,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hono_ec84947227564c6459801f708bdeabd7687a8bf0/tests/src/test/java/org/eclipse/hono/tests/jms/CorrelationHelper.java,org.eclipse.hono.tests.jms.CorrelationHelper,"add/2[java.lang.String,java.util.function.Function<T,R>]",wrappedConsumer,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hono_ec84947227564c6459801f708bdeabd7687a8bf0/tests/src/test/java/org/eclipse/hono/tests/jms/CorrelationHelper.java,org.eclipse.hono.tests.jms.CorrelationHelper,"add/2[java.lang.String,java.util.function.Function<T,R>]",consumer,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hono_ec84947227564c6459801f708bdeabd7687a8bf0/service-base/src/main/java/org/eclipse/hono/service/auth/ValidityOnlyTrustManagerFactory.java,org.eclipse.hono.service.auth.ValidityOnlyTrustManagerFactory,engineInit/1[javax.net.ssl.ManagerFactoryParameters],managerFactoryParameters,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hono_ec84947227564c6459801f708bdeabd7687a8bf0/service-base/src/main/java/org/eclipse/hono/service/auth/ValidityOnlyTrustManagerFactory.java,org.eclipse.hono.service.auth.ValidityOnlyTrustManagerFactory,engineInit/1[java.security.KeyStore],keyStore,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hono_ec84947227564c6459801f708bdeabd7687a8bf0/service-base/src/test/java/org/eclipse/hono/service/tenant/CompleteBaseTenantServiceTest.java,org.eclipse.hono.service.tenant.CompleteBaseTenantServiceTest,testAddFailsForTrustedCaWithoutSubjectDn/1[org.eclipse.hono.service.tenant.TestContext],msg,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/hono_ec84947227564c6459801f708bdeabd7687a8bf0/service-base/src/test/java/org/eclipse/hono/service/tenant/CompleteBaseTenantServiceTest.java,org.eclipse.hono.service.tenant.CompleteBaseTenantServiceTest,testAddFailsForTrustedCaWithoutSubjectDn/1[org.eclipse.hono.service.tenant.TestContext],t,1
