file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-sentry_4643f988a5e0ce2b9749e6365edea3a16482de86/sentry-core/sentry-core-model-db/src/main/java/org/apache/sentry/core/model/db/Column.java,org.apache.sentry.core.model.db.Column,getTypeName/0,name,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-sentry_4643f988a5e0ce2b9749e6365edea3a16482de86/sentry-core/sentry-core-model-db/src/main/java/org/apache/sentry/core/model/db/Column.java,org.apache.sentry.core.model.db.Column,Column/1[java.lang.String],name,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-sentry_4643f988a5e0ce2b9749e6365edea3a16482de86/sentry-core/sentry-core-model-db/src/main/java/org/apache/sentry/core/model/db/Column.java,org.apache.sentry.core.model.db.Column,getName/0,name,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-sentry_4643f988a5e0ce2b9749e6365edea3a16482de86/sentry-core/sentry-core-model-db/src/main/java/org/apache/sentry/core/model/db/Column.java,org.apache.sentry.core.model.db.Column,toString/0,name,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-sentry_4643f988a5e0ce2b9749e6365edea3a16482de86/sentry-provider/sentry-provider-db/src/gen/thrift/gen-javabean/org/apache/sentry/provider/db/generic/service/thrift/TListSentryRolesRequest.java,org.apache.sentry.provider.db.generic.service.thrift.TListSentryRolesRequest,setProtocol_versionIsSet/1[boolean],__isset_bitfield,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-sentry_4643f988a5e0ce2b9749e6365edea3a16482de86/sentry-provider/sentry-provider-db/src/gen/thrift/gen-javabean/org/apache/sentry/provider/db/generic/service/thrift/TListSentryRolesRequest.java,org.apache.sentry.provider.db.generic.service.thrift.TListSentryRolesRequest,setProtocol_versionIsSet/1[boolean],__PROTOCOL_VERSION_ISSET_ID,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-sentry_4643f988a5e0ce2b9749e6365edea3a16482de86/sentry-provider/sentry-provider-db/src/gen/thrift/gen-javabean/org/apache/sentry/provider/db/generic/service/thrift/TListSentryRolesRequest.java,org.apache.sentry.provider.db.generic.service.thrift.TListSentryRolesRequest,setProtocol_version/1[int],protocol_version,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-sentry_4643f988a5e0ce2b9749e6365edea3a16482de86/sentry-provider/sentry-provider-db/src/gen/thrift/gen-javabean/org/apache/sentry/provider/db/generic/service/thrift/TListSentryRolesRequest.java,org.apache.sentry.provider.db.generic.service.thrift.TListSentryRolesRequest,equals/1[org.apache.sentry.provider.db.generic.service.thrift.TListSentryRolesRequest],protocol_version,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-sentry_4643f988a5e0ce2b9749e6365edea3a16482de86/sentry-provider/sentry-provider-db/src/gen/thrift/gen-javabean/org/apache/sentry/provider/db/generic/service/thrift/TListSentryRolesRequest.java,org.apache.sentry.provider.db.generic.service.thrift.TListSentryRolesRequest,equals/1[org.apache.sentry.provider.db.generic.service.thrift.TListSentryRolesRequest],groupName,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-sentry_4643f988a5e0ce2b9749e6365edea3a16482de86/sentry-provider/sentry-provider-db/src/gen/thrift/gen-javabean/org/apache/sentry/provider/db/generic/service/thrift/TListSentryRolesRequest.java,org.apache.sentry.provider.db.generic.service.thrift.TListSentryRolesRequest,equals/1[org.apache.sentry.provider.db.generic.service.thrift.TListSentryRolesRequest],component,1
