file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sis_002121abc9b9826fbd51fac7150b3ee0c02cc88b/core/sis-utility/src/main/java/org/apache/sis/util/collection/CacheEntries.java,org.apache.sis.util.collection.CacheEntries,class,3,4,1,3,4,3,0,3,0,0.0,1.0,1.0,4,0,3,0,0,1,4,0,0,0,1,0,0,1,0,0,1,0,0,52,3,0,0,0,0,0,0,1,0,1,0,0,1,0,80,16,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sis_002121abc9b9826fbd51fac7150b3ee0c02cc88b/core/sis-metadata/src/main/java/org/apache/sis/xml/Pooled.java,org.apache.sis.xml.Pooled,class,13,18,5,13,91,1,3,38,147,0.8149351,0.15151516,0.23809524,22,0,10,0,1,11,22,6,10,0,14,1,0,12,0,2,3,0,3,258,31,4,16,1,17,18,22,51,1,22,6,0,0,0,343,1024,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sis_002121abc9b9826fbd51fac7150b3ee0c02cc88b/application/sis-webapp/src/main/java/org/apache/sis/services/LocationServlet.java,org.apache.sis.services.LocationServlet,class,24,25,1,24,59,2,0,71,4,0.73333335,0.6666667,1.0,5,1,3,2,0,0,3,0,0,0,6,1,0,6,0,0,1,0,29,277,3,6,25,9,12,113,21,119,29,80,7,0,0,0,233,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sis_002121abc9b9826fbd51fac7150b3ee0c02cc88b/storage/sis-storage/src/main/java/org/apache/sis/index/tree/QuadTreeWriter.java,org.apache.sis.index.tree.QuadTreeWriter,class,5,6,1,5,15,1,0,30,21,0.0,NaN,NaN,7,6,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,73,1,1,5,2,0,7,3,6,5,6,2,0,0,0,85,17,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sis_002121abc9b9826fbd51fac7150b3ee0c02cc88b/core/sis-metadata/src/main/java/org/apache/sis/metadata/sql/IdentifierGenerator.java,org.apache.sis.metadata.sql.IdentifierGenerator,class,3,6,3,3,24,1,0,24,0,0.5,1.0,1.0,4,0,1,1,0,2,3,0,1,0,6,1,0,5,0,1,3,0,2,95,6,3,4,2,0,4,15,24,5,14,6,0,0,0,254,16,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sis_002121abc9b9826fbd51fac7150b3ee0c02cc88b/core/sis-referencing/src/main/java/org/apache/sis/referencing/operation/transform/MathTransformProvider.java,org.apache.sis.referencing.operation.transform.MathTransformProvider,interface,3,7,4,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sis_002121abc9b9826fbd51fac7150b3ee0c02cc88b/core/sis-metadata/src/main/java/org/apache/sis/util/iso/Types.java,org.apache.sis.util.iso.Types$CodeTitle,innerclass,3,3,0,3,2,3,0,2,0,0.5,1.0,1.0,2,0,0,0,0,2,2,0,0,0,2,1,0,1,0,1,2,0,2,11,1,0,0,0,0,0,1,2,0,2,0,0,0,0,59,26,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sis_002121abc9b9826fbd51fac7150b3ee0c02cc88b/core/sis-metadata/src/main/java/org/apache/sis/metadata/SpecialCases.java,org.apache.sis.metadata.SpecialCases,class,9,11,2,9,30,2,0,8,0,0.25,0.6666667,0.6666667,6,1,0,0,0,6,6,0,0,0,1,0,0,1,0,0,1,0,2,80,8,0,19,0,4,4,0,18,0,8,3,0,0,0,113,16,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sis_002121abc9b9826fbd51fac7150b3ee0c02cc88b/core/sis-metadata/src/test/java/org/apache/sis/xml/XLinkTest.java,org.apache.sis.xml.XLinkTest,class,4,6,2,4,27,2,0,19,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,20,4,8,49,9,13,0,5,1,0,0,0,66,2065,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sis_002121abc9b9826fbd51fac7150b3ee0c02cc88b/core/sis-metadata/src/main/java/org/apache/sis/io/wkt/Convention.java,org.apache.sis.io.wkt.Convention,enum,3,10,7,3,10,1,0,0,4,0.75,0.33333334,0.33333334,5,0,2,1,0,2,4,0,2,0,4,1,0,1,0,3,4,0,0,29,4,0,3,0,0,0,2,4,0,4,0,0,0,0,406,1,0
