file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/meecrowave_d1392c88faf48c8a3a3c544949d6ebcdfbd25229/meecrowave-core/src/test/java/org/apache/meecrowave/InstanceCustomizerTest.java,org.apache.meecrowave.InstanceCustomizerTest,instanceCustomizer/0,false,36,5,8,0,8,1,13,12,0,3,0,13,0,0,0,0,2,0,4,0,2,1,2,1,0,1,23,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/meecrowave_d1392c88faf48c8a3a3c544949d6ebcdfbd25229/meecrowave-letsencrypt/src/main/java/org/apache/meecrowave/letencrypt/LetsEncryptReloadLifecycle.java,org.apache.meecrowave.letencrypt.LetsEncryptReloadLifecycle$Anonymous1,newThread/1[java.lang.Runnable],false,91,1,0,0,0,1,7,7,1,1,1,7,0,0,0,0,0,0,1,0,1,1,0,0,0,0,9,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/meecrowave_d1392c88faf48c8a3a3c544949d6ebcdfbd25229/meecrowave-jta/src/main/java/org/apache/meecrowave/jta/TransactionContext.java,org.apache.meecrowave.jta.TransactionContext$BeanInstanceBag,create/1[org.apache.meecrowave.jta.Contextual<T>],false,185,2,0,0,0,2,1,6,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,8,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/meecrowave_d1392c88faf48c8a3a3c544949d6ebcdfbd25229/meecrowave-jta/src/main/java/org/apache/meecrowave/jta/TransactionContext.java,org.apache.meecrowave.jta.TransactionContext$BeanInstanceBag,BeanInstanceBag/1[org.apache.meecrowave.jta.CreationalContext<T>],true,181,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/meecrowave_d1392c88faf48c8a3a3c544949d6ebcdfbd25229/meecrowave-core/src/main/java/org/apache/meecrowave/cxf/MeecrowaveClientLifecycleListener.java,org.apache.meecrowave.cxf.MeecrowaveClientLifecycleListener,MeecrowaveClientLifecycleListener/0,true,45,2,1,1,0,4,7,23,0,0,0,7,0,0,0,0,3,0,7,0,3,0,1,0,0,0,24,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/meecrowave_d1392c88faf48c8a3a3c544949d6ebcdfbd25229/meecrowave-core/src/main/java/org/apache/meecrowave/cxf/MeecrowaveClientLifecycleListener.java,org.apache.meecrowave.cxf.MeecrowaveClientLifecycleListener,clientCreated/1[org.apache.meecrowave.cxf.Client],false,67,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/meecrowave_d1392c88faf48c8a3a3c544949d6ebcdfbd25229/meecrowave-core/src/main/java/org/apache/meecrowave/cxf/MeecrowaveClientLifecycleListener.java,org.apache.meecrowave.cxf.MeecrowaveClientLifecycleListener,clientDestroyed/1[org.apache.meecrowave.cxf.Client],false,72,10,3,0,3,5,23,21,1,6,1,23,0,0,0,0,2,0,0,0,2,0,3,0,0,4,18,1,2,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/meecrowave_d1392c88faf48c8a3a3c544949d6ebcdfbd25229/meecrowave-core/src/main/java/org/apache/meecrowave/tomcat/MeecrowaveContextConfig.java,org.apache.meecrowave.tomcat.MeecrowaveContextConfig,getGlobalWebXmlSource/0,false,176,1,1,0,1,1,3,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,4,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/meecrowave_d1392c88faf48c8a3a3c544949d6ebcdfbd25229/meecrowave-core/src/main/java/org/apache/meecrowave/tomcat/MeecrowaveContextConfig.java,org.apache.meecrowave.tomcat.MeecrowaveContextConfig,lifecycleEvent/1[org.apache.meecrowave.tomcat.LifecycleEvent],false,164,3,3,0,3,6,8,11,0,0,1,8,0,0,0,2,0,0,0,0,0,0,2,0,0,0,7,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/meecrowave_d1392c88faf48c8a3a3c544949d6ebcdfbd25229/meecrowave-core/src/main/java/org/apache/meecrowave/tomcat/MeecrowaveContextConfig.java,org.apache.meecrowave.tomcat.MeecrowaveContextConfig,"processClasses/2[org.apache.meecrowave.tomcat.WebXml,java.util.Set<org.apache.meecrowave.tomcat.WebXml>]",false,142,7,0,0,0,3,15,23,1,7,2,15,0,0,0,1,1,0,2,0,5,2,3,0,0,2,31,4,1,false
