file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xenon_b6fb48b745985af2efc59b7ee0e5e7d69a289fbc/xenon-common/src/test/java/com/vmware/xenon/common/http/netty/NettyHttpServiceClientChannelPoolsTest.java,com.vmware.xenon.common.http.netty.NettyHttpServiceClientChannelPoolsTest,testDefaultConnectionLimit/0,client,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xenon_b6fb48b745985af2efc59b7ee0e5e7d69a289fbc/xenon-common/src/test/java/com/vmware/xenon/common/http/netty/NettyHttpServiceClientChannelPoolsTest.java,com.vmware.xenon.common.http.netty.NettyHttpServiceClientChannelPoolsTest,testChannelPoolInitialization/0,client,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xenon_b6fb48b745985af2efc59b7ee0e5e7d69a289fbc/xenon-common/src/test/java/com/vmware/xenon/common/http/netty/NettyHttpServiceClientChannelPoolsTest.java,com.vmware.xenon.common.http.netty.NettyHttpServiceClientChannelPoolsTest,setUp/0,client,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xenon_b6fb48b745985af2efc59b7ee0e5e7d69a289fbc/xenon-common/src/test/java/com/vmware/xenon/common/http/netty/NettyHttpServiceClientChannelPoolsTest.java,com.vmware.xenon.common.http.netty.NettyHttpServiceClientChannelPoolsTest,testSetConnectionLimitAfterSslChannelPoolStart/0,client,5
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xenon_b6fb48b745985af2efc59b7ee0e5e7d69a289fbc/xenon-common/src/test/java/com/vmware/xenon/common/http/netty/NettyHttpServiceClientChannelPoolsTest.java,com.vmware.xenon.common.http.netty.NettyHttpServiceClientChannelPoolsTest,testSetConnectionLimitBeforeSslChannelPoolStart/0,client,5
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xenon_b6fb48b745985af2efc59b7ee0e5e7d69a289fbc/xenon-common/src/main/java/com/vmware/xenon/services/common/NodeState.java,com.vmware.xenon.services.common.NodeState,getNodeIdHash/0,nodeIdHash,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xenon_b6fb48b745985af2efc59b7ee0e5e7d69a289fbc/xenon-common/src/main/java/com/vmware/xenon/services/common/NodeState.java,com.vmware.xenon.services.common.NodeState,getNodeIdHash/0,id,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xenon_b6fb48b745985af2efc59b7ee0e5e7d69a289fbc/xenon-common/src/test/java/com/vmware/xenon/common/config/TestXenonConfiguration.java,com.vmware.xenon.common.config.TestXenonConfiguration,restore/0,original,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xenon_b6fb48b745985af2efc59b7ee0e5e7d69a289fbc/xenon-common/src/test/java/com/vmware/xenon/common/config/TestXenonConfiguration.java,com.vmware.xenon.common.config.TestXenonConfiguration,"override/3[java.lang.Class<?>,java.lang.String,java.lang.String]",original,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xenon_b6fb48b745985af2efc59b7ee0e5e7d69a289fbc/xenon-common/src/test/java/com/vmware/xenon/services/common/TestQueryTaskService.java,com.vmware.xenon.services.common.TestQueryTaskService,"waitForContiniousQueryActivation/2[com.vmware.xenon.common.test.VerificationHost,double]",host,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xenon_b6fb48b745985af2efc59b7ee0e5e7d69a289fbc/xenon-common/src/test/java/com/vmware/xenon/services/common/TestQueryTaskService.java,com.vmware.xenon.services.common.TestQueryTaskService,"createUserServices/2[java.net.URI,java.util.List<java.net.URI>]",serviceCount,2
