file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ibm-cos-sdk-java_d6b03864c15c622ce439e39f20ab41a77dc1cc83/ibm-cos-java-sdk-core/src/main/java/com/ibm/cloud/objectstorage/http/conn/ssl/privileged/PrivilegedMasterSecretValidator.java,com.ibm.cloud.objectstorage.http.conn.ssl.privileged.PrivilegedMasterSecretValidator,privilegedIsMasterSecretValid/1[java.net.Socket],LOG,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ibm-cos-sdk-java_d6b03864c15c622ce439e39f20ab41a77dc1cc83/ibm-cos-java-sdk-core/src/main/java/com/ibm/cloud/objectstorage/http/conn/ssl/privileged/PrivilegedMasterSecretValidator.java,com.ibm.cloud.objectstorage.http.conn.ssl.privileged.PrivilegedMasterSecretValidator,failedToVerifyMasterSecret/1[java.lang.Throwable],LOG,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ibm-cos-sdk-java_d6b03864c15c622ce439e39f20ab41a77dc1cc83/ibm-cos-java-sdk-s3/src/main/java/com/ibm/cloud/objectstorage/services/aspera/transfer/internal/AsperaDownloadCallable.java,com.ibm.cloud.objectstorage.services.aspera.transfer.internal.AsperaDownloadCallable,call/0,bucket,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ibm-cos-sdk-java_d6b03864c15c622ce439e39f20ab41a77dc1cc83/ibm-cos-java-sdk-s3/src/main/java/com/ibm/cloud/objectstorage/services/aspera/transfer/internal/AsperaDownloadCallable.java,com.ibm.cloud.objectstorage.services.aspera.transfer.internal.AsperaDownloadCallable,call/0,progressListener,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ibm-cos-sdk-java_d6b03864c15c622ce439e39f20ab41a77dc1cc83/ibm-cos-java-sdk-s3/src/main/java/com/ibm/cloud/objectstorage/services/aspera/transfer/internal/AsperaDownloadCallable.java,com.ibm.cloud.objectstorage.services.aspera.transfer.internal.AsperaDownloadCallable,call/0,transferManager,5
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ibm-cos-sdk-java_d6b03864c15c622ce439e39f20ab41a77dc1cc83/ibm-cos-java-sdk-s3/src/main/java/com/ibm/cloud/objectstorage/services/aspera/transfer/internal/AsperaDownloadCallable.java,com.ibm.cloud.objectstorage.services.aspera.transfer.internal.AsperaDownloadCallable,call/0,localFileName,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ibm-cos-sdk-java_d6b03864c15c622ce439e39f20ab41a77dc1cc83/ibm-cos-java-sdk-s3/src/main/java/com/ibm/cloud/objectstorage/services/aspera/transfer/internal/AsperaDownloadCallable.java,com.ibm.cloud.objectstorage.services.aspera.transfer.internal.AsperaDownloadCallable,call/0,remoteFileName,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ibm-cos-sdk-java_d6b03864c15c622ce439e39f20ab41a77dc1cc83/ibm-cos-java-sdk-s3/src/main/java/com/ibm/cloud/objectstorage/services/aspera/transfer/internal/AsperaDownloadCallable.java,com.ibm.cloud.objectstorage.services.aspera.transfer.internal.AsperaDownloadCallable,call/0,sessionDetails,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ibm-cos-sdk-java_d6b03864c15c622ce439e39f20ab41a77dc1cc83/ibm-cos-java-sdk-s3/src/main/java/com/ibm/cloud/objectstorage/services/aspera/transfer/internal/AsperaDownloadCallable.java,com.ibm.cloud.objectstorage.services.aspera.transfer.internal.AsperaDownloadCallable,"AsperaDownloadCallable/6[com.ibm.cloud.objectstorage.services.aspera.transfer.AsperaTransferManager,java.lang.String,java.io.File,java.lang.String,com.ibm.cloud.objectstorage.services.aspera.transfer.AsperaConfig,com.ibm.cloud.objectstorage.services.aspera.transfer.internal.ProgressListener]",bucket,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ibm-cos-sdk-java_d6b03864c15c622ce439e39f20ab41a77dc1cc83/ibm-cos-java-sdk-s3/src/main/java/com/ibm/cloud/objectstorage/services/aspera/transfer/internal/AsperaDownloadCallable.java,com.ibm.cloud.objectstorage.services.aspera.transfer.internal.AsperaDownloadCallable,"AsperaDownloadCallable/6[com.ibm.cloud.objectstorage.services.aspera.transfer.AsperaTransferManager,java.lang.String,java.io.File,java.lang.String,com.ibm.cloud.objectstorage.services.aspera.transfer.AsperaConfig,com.ibm.cloud.objectstorage.services.aspera.transfer.internal.ProgressListener]",progressListener,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ibm-cos-sdk-java_d6b03864c15c622ce439e39f20ab41a77dc1cc83/ibm-cos-java-sdk-s3/src/main/java/com/ibm/cloud/objectstorage/services/aspera/transfer/internal/AsperaDownloadCallable.java,com.ibm.cloud.objectstorage.services.aspera.transfer.internal.AsperaDownloadCallable,"AsperaDownloadCallable/6[com.ibm.cloud.objectstorage.services.aspera.transfer.AsperaTransferManager,java.lang.String,java.io.File,java.lang.String,com.ibm.cloud.objectstorage.services.aspera.transfer.AsperaConfig,com.ibm.cloud.objectstorage.services.aspera.transfer.internal.ProgressListener]",transferManager,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ibm-cos-sdk-java_d6b03864c15c622ce439e39f20ab41a77dc1cc83/ibm-cos-java-sdk-s3/src/main/java/com/ibm/cloud/objectstorage/services/aspera/transfer/internal/AsperaDownloadCallable.java,com.ibm.cloud.objectstorage.services.aspera.transfer.internal.AsperaDownloadCallable,"AsperaDownloadCallable/6[com.ibm.cloud.objectstorage.services.aspera.transfer.AsperaTransferManager,java.lang.String,java.io.File,java.lang.String,com.ibm.cloud.objectstorage.services.aspera.transfer.AsperaConfig,com.ibm.cloud.objectstorage.services.aspera.transfer.internal.ProgressListener]",localFileName,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ibm-cos-sdk-java_d6b03864c15c622ce439e39f20ab41a77dc1cc83/ibm-cos-java-sdk-s3/src/main/java/com/ibm/cloud/objectstorage/services/aspera/transfer/internal/AsperaDownloadCallable.java,com.ibm.cloud.objectstorage.services.aspera.transfer.internal.AsperaDownloadCallable,"AsperaDownloadCallable/6[com.ibm.cloud.objectstorage.services.aspera.transfer.AsperaTransferManager,java.lang.String,java.io.File,java.lang.String,com.ibm.cloud.objectstorage.services.aspera.transfer.AsperaConfig,com.ibm.cloud.objectstorage.services.aspera.transfer.internal.ProgressListener]",remoteFileName,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ibm-cos-sdk-java_d6b03864c15c622ce439e39f20ab41a77dc1cc83/ibm-cos-java-sdk-s3/src/main/java/com/ibm/cloud/objectstorage/services/aspera/transfer/internal/AsperaDownloadCallable.java,com.ibm.cloud.objectstorage.services.aspera.transfer.internal.AsperaDownloadCallable,"AsperaDownloadCallable/6[com.ibm.cloud.objectstorage.services.aspera.transfer.AsperaTransferManager,java.lang.String,java.io.File,java.lang.String,com.ibm.cloud.objectstorage.services.aspera.transfer.AsperaConfig,com.ibm.cloud.objectstorage.services.aspera.transfer.internal.ProgressListener]",sessionDetails,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ibm-cos-sdk-java_d6b03864c15c622ce439e39f20ab41a77dc1cc83/ibm-cos-java-sdk-core/src/main/java/com/ibm/cloud/objectstorage/metrics/ByteThroughputHelper.java,com.ibm.cloud.objectstorage.metrics.ByteThroughputHelper,startTiming/0,REPORT_INTERVAL_SECS,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ibm-cos-sdk-java_d6b03864c15c622ce439e39f20ab41a77dc1cc83/ibm-cos-java-sdk-core/src/main/java/com/ibm/cloud/objectstorage/util/SdkHttpUtils.java,com.ibm.cloud.objectstorage.util.SdkHttpUtils,"urlEncode/2[java.lang.String,boolean]",DEFAULT_ENCODING,1
