file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/joshua_e9cb9ebb495782f4ed238e08e64f5503085641fc/src/main/java/org/apache/joshua/decoder/ff/StatefulFF.java,org.apache.joshua.decoder.ff.StatefulFF,getStateIndex/0,stateIndex,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/joshua_e9cb9ebb495782f4ed238e08e64f5503085641fc/src/main/java/org/apache/joshua/decoder/ff/StatefulFF.java,org.apache.joshua.decoder.ff.StatefulFF,resetGlobalStateIndex/0,GLOBAL_STATE_INDEX,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/joshua_e9cb9ebb495782f4ed238e08e64f5503085641fc/src/main/java/org/apache/joshua/decoder/ff/StatefulFF.java,org.apache.joshua.decoder.ff.StatefulFF,"StatefulFF/4[org.apache.joshua.decoder.ff.FeatureVector,java.lang.String,java.lang.String[],org.apache.joshua.decoder.JoshuaConfiguration]",LOG,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/joshua_e9cb9ebb495782f4ed238e08e64f5503085641fc/src/main/java/org/apache/joshua/decoder/ff/StatefulFF.java,org.apache.joshua.decoder.ff.StatefulFF,"StatefulFF/4[org.apache.joshua.decoder.ff.FeatureVector,java.lang.String,java.lang.String[],org.apache.joshua.decoder.JoshuaConfiguration]",stateIndex,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/joshua_e9cb9ebb495782f4ed238e08e64f5503085641fc/src/main/java/org/apache/joshua/decoder/ff/StatefulFF.java,org.apache.joshua.decoder.ff.StatefulFF,"StatefulFF/4[org.apache.joshua.decoder.ff.FeatureVector,java.lang.String,java.lang.String[],org.apache.joshua.decoder.JoshuaConfiguration]",GLOBAL_STATE_INDEX,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/joshua_e9cb9ebb495782f4ed238e08e64f5503085641fc/src/main/java/org/apache/joshua/util/io/BinaryIn.java,org.apache.joshua.util.io.BinaryIn,"BinaryIn/2[java.lang.String,java.lang.Class<E>]",type,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/joshua_e9cb9ebb495782f4ed238e08e64f5503085641fc/src/main/java/org/apache/joshua/util/io/BinaryIn.java,org.apache.joshua.util.io.BinaryIn,readObject/0,type,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/joshua_e9cb9ebb495782f4ed238e08e64f5503085641fc/src/test/java/org/apache/joshua/lattice/NodeTest.java,org.apache.joshua.lattice.NodeTest,constructNode/0,node,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/joshua_e9cb9ebb495782f4ed238e08e64f5503085641fc/src/test/java/org/apache/joshua/lattice/NodeTest.java,org.apache.joshua.lattice.NodeTest,constructNode/0,id,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/joshua_e9cb9ebb495782f4ed238e08e64f5503085641fc/src/test/java/org/apache/joshua/lattice/NodeTest.java,org.apache.joshua.lattice.NodeTest,getNumber/0,node,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/joshua_e9cb9ebb495782f4ed238e08e64f5503085641fc/src/test/java/org/apache/joshua/lattice/NodeTest.java,org.apache.joshua.lattice.NodeTest,getNumber/0,id,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/joshua_e9cb9ebb495782f4ed238e08e64f5503085641fc/src/test/java/org/apache/joshua/lattice/NodeTest.java,org.apache.joshua.lattice.NodeTest,toStringTest/0,node,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/joshua_e9cb9ebb495782f4ed238e08e64f5503085641fc/src/test/java/org/apache/joshua/lattice/NodeTest.java,org.apache.joshua.lattice.NodeTest,toStringTest/0,id,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/joshua_e9cb9ebb495782f4ed238e08e64f5503085641fc/src/test/java/org/apache/joshua/lattice/NodeTest.java,org.apache.joshua.lattice.NodeTest,addArc/0,node,13
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/joshua_e9cb9ebb495782f4ed238e08e64f5503085641fc/src/main/java/org/apache/joshua/util/encoding/EncoderConfiguration.java,org.apache.joshua.util.encoding.EncoderConfiguration,EncoderConfiguration/0,outerToInner,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/joshua_e9cb9ebb495782f4ed238e08e64f5503085641fc/src/main/java/org/apache/joshua/util/encoding/EncoderConfiguration.java,org.apache.joshua.util.encoding.EncoderConfiguration,outerId/1[int],innerToOuter,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/joshua_e9cb9ebb495782f4ed238e08e64f5503085641fc/src/main/java/org/apache/joshua/util/encoding/EncoderConfiguration.java,org.apache.joshua.util.encoding.EncoderConfiguration,encoder/1[int],encoderById,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/joshua_e9cb9ebb495782f4ed238e08e64f5503085641fc/src/main/java/org/apache/joshua/util/encoding/EncoderConfiguration.java,org.apache.joshua.util.encoding.EncoderConfiguration,isLabeled/0,labeled,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/joshua_e9cb9ebb495782f4ed238e08e64f5503085641fc/src/main/java/org/apache/joshua/util/encoding/EncoderConfiguration.java,org.apache.joshua.util.encoding.EncoderConfiguration,getNumDenseFeatures/0,numDenseFeatures,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/joshua_e9cb9ebb495782f4ed238e08e64f5503085641fc/src/main/java/org/apache/joshua/util/encoding/EncoderConfiguration.java,org.apache.joshua.util.encoding.EncoderConfiguration,load/1[java.lang.String],idEncoder,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/joshua_e9cb9ebb495782f4ed238e08e64f5503085641fc/src/main/java/org/apache/joshua/util/encoding/EncoderConfiguration.java,org.apache.joshua.util.encoding.EncoderConfiguration,load/1[java.lang.String],innerToOuter,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/joshua_e9cb9ebb495782f4ed238e08e64f5503085641fc/src/main/java/org/apache/joshua/util/encoding/EncoderConfiguration.java,org.apache.joshua.util.encoding.EncoderConfiguration,load/1[java.lang.String],ID_SIZE,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/joshua_e9cb9ebb495782f4ed238e08e64f5503085641fc/src/main/java/org/apache/joshua/util/encoding/EncoderConfiguration.java,org.apache.joshua.util.encoding.EncoderConfiguration,load/1[java.lang.String],numDenseFeatures,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/joshua_e9cb9ebb495782f4ed238e08e64f5503085641fc/src/main/java/org/apache/joshua/util/encoding/EncoderConfiguration.java,org.apache.joshua.util.encoding.EncoderConfiguration,load/1[java.lang.String],outerToInner,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/joshua_e9cb9ebb495782f4ed238e08e64f5503085641fc/src/main/java/org/apache/joshua/util/encoding/EncoderConfiguration.java,org.apache.joshua.util.encoding.EncoderConfiguration,load/1[java.lang.String],labeled,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/joshua_e9cb9ebb495782f4ed238e08e64f5503085641fc/src/main/java/org/apache/joshua/util/encoding/EncoderConfiguration.java,org.apache.joshua.util.encoding.EncoderConfiguration,load/1[java.lang.String],encoders,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/joshua_e9cb9ebb495782f4ed238e08e64f5503085641fc/src/main/java/org/apache/joshua/util/encoding/EncoderConfiguration.java,org.apache.joshua.util.encoding.EncoderConfiguration,load/1[java.lang.String],encoderById,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/joshua_e9cb9ebb495782f4ed238e08e64f5503085641fc/src/main/java/org/apache/joshua/util/encoding/EncoderConfiguration.java,org.apache.joshua.util.encoding.EncoderConfiguration,"readId/2[java.nio.ByteBuffer,int]",idEncoder,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/joshua_e9cb9ebb495782f4ed238e08e64f5503085641fc/src/main/java/org/apache/joshua/util/encoding/EncoderConfiguration.java,org.apache.joshua.util.encoding.EncoderConfiguration,innerId/1[int],outerToInner,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/joshua_e9cb9ebb495782f4ed238e08e64f5503085641fc/src/main/java/org/apache/joshua/tools/TestSetFilter.java,org.apache.joshua.tools.TestSetFilter$LooseFilter,addSentence/1[java.lang.String],testSentences,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/joshua_e9cb9ebb495782f4ed238e08e64f5503085641fc/src/main/java/org/apache/joshua/tools/TestSetFilter.java,org.apache.joshua.tools.TestSetFilter$LooseFilter,permits/1[java.lang.String],testSentences,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/joshua_e9cb9ebb495782f4ed238e08e64f5503085641fc/src/main/java/org/apache/joshua/tools/TestSetFilter.java,org.apache.joshua.tools.TestSetFilter$LooseFilter,LooseFilter/0,testSentences,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/joshua_e9cb9ebb495782f4ed238e08e64f5503085641fc/src/main/java/org/apache/joshua/decoder/ff/fragmentlm/PennTreebankReader.java,org.apache.joshua.decoder.ff.fragmentlm.PennTreebankReader$TreeCollection,iterator/0,charset,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/joshua_e9cb9ebb495782f4ed238e08e64f5503085641fc/src/main/java/org/apache/joshua/decoder/ff/fragmentlm/PennTreebankReader.java,org.apache.joshua.decoder.ff.fragmentlm.PennTreebankReader$TreeCollection,iterator/0,files,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/joshua_e9cb9ebb495782f4ed238e08e64f5503085641fc/src/main/java/org/apache/joshua/decoder/ff/fragmentlm/PennTreebankReader.java,org.apache.joshua.decoder.ff.fragmentlm.PennTreebankReader$TreeCollection,"addFilesUnder/3[java.io.File,java.util.List<java.io.File>,java.io.FileFilter]",files,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/joshua_e9cb9ebb495782f4ed238e08e64f5503085641fc/src/main/java/org/apache/joshua/decoder/ff/fragmentlm/PennTreebankReader.java,org.apache.joshua.decoder.ff.fragmentlm.PennTreebankReader$TreeCollection,TreeCollection/1[java.lang.String],charset,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/joshua_e9cb9ebb495782f4ed238e08e64f5503085641fc/src/main/java/org/apache/joshua/decoder/ff/fragmentlm/PennTreebankReader.java,org.apache.joshua.decoder.ff.fragmentlm.PennTreebankReader$TreeCollection,TreeCollection/1[java.lang.String],files,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/joshua_e9cb9ebb495782f4ed238e08e64f5503085641fc/src/main/java/org/apache/joshua/decoder/ff/lm/ArpaFile.java,org.apache.joshua.decoder.ff.lm.ArpaFile,"ArpaFile/2[java.lang.String,org.apache.joshua.corpus.Vocabulary]",arpaFile,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/joshua_e9cb9ebb495782f4ed238e08e64f5503085641fc/src/main/java/org/apache/joshua/decoder/ff/lm/ArpaFile.java,org.apache.joshua.decoder.ff.lm.ArpaFile,"ArpaFile/2[java.lang.String,org.apache.joshua.corpus.Vocabulary]",vocab,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/joshua_e9cb9ebb495782f4ed238e08e64f5503085641fc/src/main/java/org/apache/joshua/decoder/ff/lm/ArpaFile.java,org.apache.joshua.decoder.ff.lm.ArpaFile,ArpaFile/1[java.lang.String],arpaFile,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/joshua_e9cb9ebb495782f4ed238e08e64f5503085641fc/src/main/java/org/apache/joshua/decoder/ff/lm/ArpaFile.java,org.apache.joshua.decoder.ff.lm.ArpaFile,ArpaFile/1[java.lang.String],LOG,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/joshua_e9cb9ebb495782f4ed238e08e64f5503085641fc/src/main/java/org/apache/joshua/decoder/ff/lm/ArpaFile.java,org.apache.joshua.decoder.ff.lm.ArpaFile,ArpaFile/1[java.lang.String],vocab,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/joshua_e9cb9ebb495782f4ed238e08e64f5503085641fc/src/main/java/org/apache/joshua/decoder/ff/lm/ArpaFile.java,org.apache.joshua.decoder.ff.lm.ArpaFile,getOrder/0,arpaFile,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/joshua_e9cb9ebb495782f4ed238e08e64f5503085641fc/src/main/java/org/apache/joshua/decoder/ff/lm/ArpaFile.java,org.apache.joshua.decoder.ff.lm.ArpaFile,getOrder/0,NGRAM_HEADER,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/joshua_e9cb9ebb495782f4ed238e08e64f5503085641fc/src/main/java/org/apache/joshua/decoder/ff/lm/ArpaFile.java,org.apache.joshua.decoder.ff.lm.ArpaFile,getOrder/0,LOG,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/joshua_e9cb9ebb495782f4ed238e08e64f5503085641fc/src/main/java/org/apache/joshua/decoder/ff/lm/ArpaFile.java,org.apache.joshua.decoder.ff.lm.ArpaFile,getVocab/0,vocab,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/joshua_e9cb9ebb495782f4ed238e08e64f5503085641fc/src/main/java/org/apache/joshua/decoder/ff/lm/ArpaFile.java,org.apache.joshua.decoder.ff.lm.ArpaFile,size/0,LOG,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/joshua_e9cb9ebb495782f4ed238e08e64f5503085641fc/src/main/java/org/apache/joshua/decoder/ff/lm/ArpaFile.java,org.apache.joshua.decoder.ff.lm.ArpaFile,iterator/0,arpaFile,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/joshua_e9cb9ebb495782f4ed238e08e64f5503085641fc/src/main/java/org/apache/joshua/decoder/ff/lm/ArpaFile.java,org.apache.joshua.decoder.ff.lm.ArpaFile,iterator/0,NGRAM_HEADER,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/joshua_e9cb9ebb495782f4ed238e08e64f5503085641fc/src/main/java/org/apache/joshua/decoder/ff/lm/ArpaFile.java,org.apache.joshua.decoder.ff.lm.ArpaFile,iterator/0,LOG,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/joshua_e9cb9ebb495782f4ed238e08e64f5503085641fc/src/main/java/org/apache/joshua/util/encoding/FeatureTypeAnalyzer.java,org.apache.joshua.util.encoding.FeatureTypeAnalyzer$FeatureType,inferType/0,analyzer,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/joshua_e9cb9ebb495782f4ed238e08e64f5503085641fc/src/main/java/org/apache/joshua/util/encoding/FeatureTypeAnalyzer.java,org.apache.joshua.util.encoding.FeatureTypeAnalyzer$FeatureType,inferType/0,bits,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/joshua_e9cb9ebb495782f4ed238e08e64f5503085641fc/src/main/java/org/apache/joshua/util/encoding/FeatureTypeAnalyzer.java,org.apache.joshua.util.encoding.FeatureTypeAnalyzer$FeatureType,inferType/0,encoder,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/joshua_e9cb9ebb495782f4ed238e08e64f5503085641fc/src/main/java/org/apache/joshua/util/encoding/FeatureTypeAnalyzer.java,org.apache.joshua.util.encoding.FeatureTypeAnalyzer$FeatureType,inferUncompressedType/0,analyzer,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/joshua_e9cb9ebb495782f4ed238e08e64f5503085641fc/src/main/java/org/apache/joshua/util/encoding/FeatureTypeAnalyzer.java,org.apache.joshua.util.encoding.FeatureTypeAnalyzer$FeatureType,inferUncompressedType/0,encoder,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/joshua_e9cb9ebb495782f4ed238e08e64f5503085641fc/src/main/java/org/apache/joshua/util/encoding/FeatureTypeAnalyzer.java,org.apache.joshua.util.encoding.FeatureTypeAnalyzer$FeatureType,equals/1[java.lang.Object],analyzer,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/joshua_e9cb9ebb495782f4ed238e08e64f5503085641fc/src/main/java/org/apache/joshua/util/encoding/FeatureTypeAnalyzer.java,org.apache.joshua.util.encoding.FeatureTypeAnalyzer$FeatureType,equals/1[java.lang.Object],encoder,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/joshua_e9cb9ebb495782f4ed238e08e64f5503085641fc/src/main/java/org/apache/joshua/util/encoding/FeatureTypeAnalyzer.java,org.apache.joshua.util.encoding.FeatureTypeAnalyzer$FeatureType,FeatureType/0,analyzer,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/joshua_e9cb9ebb495782f4ed238e08e64f5503085641fc/src/main/java/org/apache/joshua/util/encoding/FeatureTypeAnalyzer.java,org.apache.joshua.util.encoding.FeatureTypeAnalyzer$FeatureType,FeatureType/0,bits,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/joshua_e9cb9ebb495782f4ed238e08e64f5503085641fc/src/main/java/org/apache/joshua/util/encoding/FeatureTypeAnalyzer.java,org.apache.joshua.util.encoding.FeatureTypeAnalyzer$FeatureType,FeatureType/0,encoder,1
