file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-ratis_1fc5acedda4dbd7c62fe73c8656c792871f4661f/ratis-netty/src/main/java/org/apache/ratis/netty/NettyRpcProxy.java,org.apache.ratis.netty.NettyRpcProxy$PeerMap,PeerMap/1[java.lang.String],name,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-ratis_1fc5acedda4dbd7c62fe73c8656c792871f4661f/ratis-netty/src/main/java/org/apache/ratis/netty/NettyRpcProxy.java,org.apache.ratis.netty.NettyRpcProxy$PeerMap,createProxyImpl/1[org.apache.ratis.protocol.RaftPeer],e,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-ratis_1fc5acedda4dbd7c62fe73c8656c792871f4661f/ratis-netty/src/main/java/org/apache/ratis/netty/NettyRpcProxy.java,org.apache.ratis.netty.NettyRpcProxy$PeerMap,createProxyImpl/1[org.apache.ratis.protocol.RaftPeer],peer,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-ratis_1fc5acedda4dbd7c62fe73c8656c792871f4661f/ratis-common/src/main/java/org/apache/ratis/util/DataBlockingQueue.java,org.apache.ratis.util.DataBlockingQueue,offer/1[E],auto,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-ratis_1fc5acedda4dbd7c62fe73c8656c792871f4661f/ratis-common/src/main/java/org/apache/ratis/util/DataBlockingQueue.java,org.apache.ratis.util.DataBlockingQueue,offer/1[E],element,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-ratis_1fc5acedda4dbd7c62fe73c8656c792871f4661f/ratis-common/src/main/java/org/apache/ratis/util/DataBlockingQueue.java,org.apache.ratis.util.DataBlockingQueue,poll/0,auto,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-ratis_1fc5acedda4dbd7c62fe73c8656c792871f4661f/ratis-common/src/main/java/org/apache/ratis/util/DataBlockingQueue.java,org.apache.ratis.util.DataBlockingQueue,poll/0,polled,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-ratis_1fc5acedda4dbd7c62fe73c8656c792871f4661f/ratis-common/src/main/java/org/apache/ratis/util/DataBlockingQueue.java,org.apache.ratis.util.DataBlockingQueue,"offer/2[E,org.apache.ratis.util.TimeDuration]",auto,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-ratis_1fc5acedda4dbd7c62fe73c8656c792871f4661f/ratis-common/src/main/java/org/apache/ratis/util/DataBlockingQueue.java,org.apache.ratis.util.DataBlockingQueue,"offer/2[E,org.apache.ratis.util.TimeDuration]",nanos,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-ratis_1fc5acedda4dbd7c62fe73c8656c792871f4661f/ratis-common/src/main/java/org/apache/ratis/util/DataBlockingQueue.java,org.apache.ratis.util.DataBlockingQueue,"offer/2[E,org.apache.ratis.util.TimeDuration]",timeout,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-ratis_1fc5acedda4dbd7c62fe73c8656c792871f4661f/ratis-common/src/main/java/org/apache/ratis/util/DataBlockingQueue.java,org.apache.ratis.util.DataBlockingQueue,"offer/2[E,org.apache.ratis.util.TimeDuration]",element,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-ratis_1fc5acedda4dbd7c62fe73c8656c792871f4661f/ratis-common/src/main/java/org/apache/ratis/util/DataBlockingQueue.java,org.apache.ratis.util.DataBlockingQueue,poll/1[org.apache.ratis.util.TimeDuration],auto,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-ratis_1fc5acedda4dbd7c62fe73c8656c792871f4661f/ratis-common/src/main/java/org/apache/ratis/util/DataBlockingQueue.java,org.apache.ratis.util.DataBlockingQueue,poll/1[org.apache.ratis.util.TimeDuration],polled,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-ratis_1fc5acedda4dbd7c62fe73c8656c792871f4661f/ratis-common/src/main/java/org/apache/ratis/util/DataBlockingQueue.java,org.apache.ratis.util.DataBlockingQueue,poll/1[org.apache.ratis.util.TimeDuration],nanos,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-ratis_1fc5acedda4dbd7c62fe73c8656c792871f4661f/ratis-common/src/main/java/org/apache/ratis/util/DataBlockingQueue.java,org.apache.ratis.util.DataBlockingQueue,poll/1[org.apache.ratis.util.TimeDuration],timeout,1
