file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-ratis_1fc5acedda4dbd7c62fe73c8656c792871f4661f/ratis-test/src/test/java/org/apache/ratis/server/simulation/TestRaftWithSimulatedRpc.java,org.apache.ratis.server.simulation.TestRaftWithSimulatedRpc,class,3,3,0,3,0,3,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-ratis_1fc5acedda4dbd7c62fe73c8656c792871f4661f/ratis-netty/src/main/java/org/apache/ratis/netty/NettyRpcProxy.java,org.apache.ratis.netty.NettyRpcProxy$PeerMap,innerclass,6,6,0,6,4,2,0,3,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,1,18,1,0,0,1,0,1,0,1,1,1,1,0,0,0,23,9,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-ratis_1fc5acedda4dbd7c62fe73c8656c792871f4661f/ratis-common/src/main/java/org/apache/ratis/util/DataBlockingQueue.java,org.apache.ratis.util.DataBlockingQueue,class,11,14,3,11,18,2,0,14,0,0.5555556,0.7777778,0.7777778,9,0,9,0,0,0,9,0,0,0,4,1,1,3,0,0,4,0,10,85,10,2,2,8,0,2,2,19,0,17,3,0,0,0,80,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-ratis_1fc5acedda4dbd7c62fe73c8656c792871f4661f/ratis-test/src/test/java/org/apache/ratis/server/TestRaftLogMetrics.java,org.apache.ratis.server.TestRaftLogMetrics,class,18,19,1,18,8,3,0,28,3,0.6666667,0.0,0.0,3,2,1,0,0,2,5,0,0,0,1,1,1,0,0,0,1,0,10,52,0,2,0,2,1,4,5,10,1,10,2,0,1,1,48,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-ratis_1fc5acedda4dbd7c62fe73c8656c792871f4661f/ratis-test/src/test/java/org/apache/ratis/server/simulation/TestRaftSnapshotWithSimulatedRpc.java,org.apache.ratis.server.simulation.TestRaftSnapshotWithSimulatedRpc,class,2,2,0,2,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-ratis_1fc5acedda4dbd7c62fe73c8656c792871f4661f/ratis-server/src/test/java/org/apache/ratis/RaftAsyncTests.java,org.apache.ratis.RaftAsyncTests,class,35,37,2,35,37,2,0,104,100,0.6875,0.06535948,0.06535948,16,1,10,0,0,6,18,0,0,0,1,1,1,0,0,0,1,0,42,229,5,11,4,6,1,25,40,59,20,66,4,0,0,15,130,1025,9
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-ratis_1fc5acedda4dbd7c62fe73c8656c792871f4661f/ratis-grpc/src/main/java/org/apache/ratis/grpc/client/GrpcClientProtocolService.java,org.apache.ratis.grpc.client.GrpcClientProtocolService$OrderedRequestStreamObserver,innerclass,11,11,0,11,12,2,0,21,0,0.25,0.6666667,0.6666667,8,0,2,2,0,4,6,0,0,0,1,0,0,1,0,0,1,0,3,47,2,0,1,0,0,3,0,2,1,3,1,0,0,2,39,2,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-ratis_1fc5acedda4dbd7c62fe73c8656c792871f4661f/ratis-server/src/main/java/org/apache/ratis/server/storage/RaftLogCache.java,org.apache.ratis.server.storage.RaftLogCache$SegmentFileInfo,innerclass,0,0,0,0,2,1,0,0,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,5,0,0,0,0,5,5,0,0,17,1,0,0,0,0,5,0,5,1,5,0,0,0,0,15,8,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-ratis_1fc5acedda4dbd7c62fe73c8656c792871f4661f/ratis-grpc/src/main/java/org/apache/ratis/grpc/GrpcConfigKeys.java,org.apache.ratis.grpc.GrpcConfigKeys$OutputStream,interface,6,6,0,6,9,1,0,13,6,0.7222222,0.11111111,0.11111111,9,9,0,0,0,9,9,0,0,0,10,0,0,0,0,10,0,0,16,39,5,0,0,0,0,6,5,10,5,10,0,0,0,0,49,0,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-ratis_1fc5acedda4dbd7c62fe73c8656c792871f4661f/ratis-test/src/test/java/org/apache/ratis/server/storage/TestRaftLogCache.java,org.apache.ratis.server.storage.TestRaftLogCache,class,14,15,1,14,28,1,0,33,0,0.5,1.0,1.0,9,0,5,4,0,0,5,0,0,0,2,1,0,2,0,0,1,0,4,187,1,10,1,4,4,6,115,53,24,44,2,0,0,0,74,1,0
