file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/qpid-proton-j_0ca7831d222cce58f21fa368b2005a49eb3707a1/proton-j/src/main/java/org/apache/qpid/proton/engine/ExtendableAccessor.java,org.apache.qpid.proton.engine.ExtendableAccessor,"set/2[E,T]",false,54,4,2,0,2,1,2,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/qpid-proton-j_0ca7831d222cce58f21fa368b2005a49eb3707a1/proton-j/src/main/java/org/apache/qpid/proton/engine/ExtendableAccessor.java,org.apache.qpid.proton.engine.ExtendableAccessor,ExtendableAccessor/1[java.lang.Class<T>],true,46,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/qpid-proton-j_0ca7831d222cce58f21fa368b2005a49eb3707a1/proton-j/src/main/java/org/apache/qpid/proton/engine/ExtendableAccessor.java,org.apache.qpid.proton.engine.ExtendableAccessor,get/1[E],false,50,4,2,0,2,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/qpid-proton-j_0ca7831d222cce58f21fa368b2005a49eb3707a1/proton-j/src/test/java/org/apache/qpid/proton/reactor/ReactorTest.java,org.apache.qpid.proton.reactor.ReactorTest$BarfOnReactorFinal,onReactorFinal/1[org.apache.qpid.proton.engine.Event],false,552,2,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/qpid-proton-j_0ca7831d222cce58f21fa368b2005a49eb3707a1/proton-j/src/test/java/org/apache/qpid/proton/reactor/ReactorTest.java,org.apache.qpid.proton.reactor.ReactorTest$BarfOnReactorFinal,BarfOnReactorFinal/1[org.apache.qpid.proton.reactor.ReactorTest.BarfException],true,547,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/qpid-proton-j_0ca7831d222cce58f21fa368b2005a49eb3707a1/proton-j/src/test/java/org/apache/qpid/proton/engine/impl/ssl/SimpleSslTransportWrapperTest.java,org.apache.qpid.proton.engine.impl.ssl.SimpleSslTransportWrapperTest,getAllBytesFromTransport/0,false,457,1,4,3,1,3,6,16,1,3,0,6,0,0,1,0,0,0,0,1,3,0,2,0,0,0,15,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/qpid-proton-j_0ca7831d222cce58f21fa368b2005a49eb3707a1/proton-j/src/test/java/org/apache/qpid/proton/engine/impl/ssl/SimpleSslTransportWrapperTest.java,org.apache.qpid.proton.engine.impl.ssl.SimpleSslTransportWrapperTest,testUnderlyingInputHasZeroCapacityInitially/0,false,257,4,7,0,7,2,16,28,0,5,0,16,0,0,0,0,1,0,14,11,5,0,1,0,0,0,56,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/qpid-proton-j_0ca7831d222cce58f21fa368b2005a49eb3707a1/proton-j/src/test/java/org/apache/qpid/proton/engine/impl/ssl/SimpleSslTransportWrapperTest.java,org.apache.qpid.proton.engine.impl.ssl.SimpleSslTransportWrapperTest,testNoOutputToEncode/0,false,438,2,1,0,1,1,4,4,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/qpid-proton-j_0ca7831d222cce58f21fa368b2005a49eb3707a1/proton-j/src/test/java/org/apache/qpid/proton/engine/impl/ssl/SimpleSslTransportWrapperTest.java,org.apache.qpid.proton.engine.impl.ssl.SimpleSslTransportWrapperTest,testUnderlyingInputHasZeroCapacityMidProcessing/0,false,306,4,7,0,7,2,16,27,0,5,0,16,0,0,0,0,1,0,13,10,5,0,1,0,0,0,62,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/qpid-proton-j_0ca7831d222cce58f21fa368b2005a49eb3707a1/proton-j/src/test/java/org/apache/qpid/proton/engine/impl/ssl/SimpleSslTransportWrapperTest.java,org.apache.qpid.proton.engine.impl.ssl.SimpleSslTransportWrapperTest,testUnderlyingInputReturnsErrorResult_returnsErrorResultAndRefusesFurtherInput/0,false,367,2,1,0,1,2,8,12,0,1,0,8,0,0,0,0,1,0,3,0,1,0,1,0,0,0,19,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/qpid-proton-j_0ca7831d222cce58f21fa368b2005a49eb3707a1/proton-j/src/test/java/org/apache/qpid/proton/engine/impl/ssl/SimpleSslTransportWrapperTest.java,org.apache.qpid.proton.engine.impl.ssl.SimpleSslTransportWrapperTest,testOutputEncodesMultiplePacketsOfVaryingSize/0,false,408,3,2,0,2,1,3,4,0,0,0,3,1,1,0,0,0,0,2,0,0,0,0,0,0,0,12,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/qpid-proton-j_0ca7831d222cce58f21fa368b2005a49eb3707a1/proton-j/src/test/java/org/apache/qpid/proton/engine/impl/ssl/SimpleSslTransportWrapperTest.java,org.apache.qpid.proton.engine.impl.ssl.SimpleSslTransportWrapperTest,testInputWithMultiplePackets/0,false,87,4,4,0,4,1,6,8,0,1,0,6,1,1,0,0,0,0,2,2,1,0,0,0,0,0,38,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/qpid-proton-j_0ca7831d222cce58f21fa368b2005a49eb3707a1/proton-j/src/test/java/org/apache/qpid/proton/engine/impl/ssl/SimpleSslTransportWrapperTest.java,org.apache.qpid.proton.engine.impl.ssl.SimpleSslTransportWrapperTest,setUp/0,false,60,5,3,0,3,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,16,1,0,false
