file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse/src/java/org/apache/ivyde/internal/eclipse/workspaceresolver/WorkspaceIvySettings.java,org.apache.ivyde.internal.eclipse.workspaceresolver.WorkspaceIvySettings,WorkspaceIvySettings/1[org.apache.ivyde.internal.eclipse.workspaceresolver.IProject],project,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse/src/java/org/apache/ivyde/internal/eclipse/workspaceresolver/WorkspaceIvySettings.java,org.apache.ivyde.internal.eclipse.workspaceresolver.WorkspaceIvySettings,getResolver/1[org.apache.ivyde.internal.eclipse.workspaceresolver.ModuleRevisionId],mrid,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse/src/java/org/apache/ivyde/internal/eclipse/workspaceresolver/WorkspaceIvySettings.java,org.apache.ivyde.internal.eclipse.workspaceresolver.WorkspaceIvySettings,decorate/1[org.apache.ivyde.internal.eclipse.workspaceresolver.DependencyResolver],resolver,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse/src/java/org/apache/ivyde/internal/eclipse/workspaceresolver/WorkspaceIvySettings.java,org.apache.ivyde.internal.eclipse.workspaceresolver.WorkspaceIvySettings,decorate/1[org.apache.ivyde.internal.eclipse.workspaceresolver.DependencyResolver],chain,6
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse/src/java/org/apache/ivyde/internal/eclipse/workspaceresolver/WorkspaceIvySettings.java,org.apache.ivyde.internal.eclipse.workspaceresolver.WorkspaceIvySettings,decorate/1[org.apache.ivyde.internal.eclipse.workspaceresolver.DependencyResolver],projectName,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse/src/java/org/apache/ivyde/internal/eclipse/workspaceresolver/IvyDEStrategy.java,org.apache.ivyde.internal.eclipse.workspaceresolver.IvyDEStrategy$MridComparator,"compare/2[org.apache.ivyde.internal.eclipse.workspaceresolver.ModuleRevisionId,org.apache.ivyde.internal.eclipse.workspaceresolver.ModuleRevisionId]",o1,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse/src/java/org/apache/ivyde/internal/eclipse/workspaceresolver/IvyDEStrategy.java,org.apache.ivyde.internal.eclipse.workspaceresolver.IvyDEStrategy$MridComparator,"compare/2[org.apache.ivyde.internal.eclipse.workspaceresolver.ModuleRevisionId,org.apache.ivyde.internal.eclipse.workspaceresolver.ModuleRevisionId]",o2,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse/src/java/org/apache/ivyde/internal/eclipse/workspaceresolver/IvyDEStrategy.java,org.apache.ivyde.internal.eclipse.workspaceresolver.IvyDEStrategy$MridComparator,"compare/2[org.apache.ivyde.internal.eclipse.workspaceresolver.ModuleRevisionId,org.apache.ivyde.internal.eclipse.workspaceresolver.ModuleRevisionId]",is1Number,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse/src/java/org/apache/ivyde/internal/eclipse/workspaceresolver/IvyDEStrategy.java,org.apache.ivyde.internal.eclipse.workspaceresolver.IvyDEStrategy$MridComparator,"compare/2[org.apache.ivyde.internal.eclipse.workspaceresolver.ModuleRevisionId,org.apache.ivyde.internal.eclipse.workspaceresolver.ModuleRevisionId]",latestRev2,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse/src/java/org/apache/ivyde/internal/eclipse/workspaceresolver/IvyDEStrategy.java,org.apache.ivyde.internal.eclipse.workspaceresolver.IvyDEStrategy$MridComparator,"compare/2[org.apache.ivyde.internal.eclipse.workspaceresolver.ModuleRevisionId,org.apache.ivyde.internal.eclipse.workspaceresolver.ModuleRevisionId]",parts2,7
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse/src/java/org/apache/ivyde/internal/eclipse/workspaceresolver/IvyDEStrategy.java,org.apache.ivyde.internal.eclipse.workspaceresolver.IvyDEStrategy$MridComparator,"compare/2[org.apache.ivyde.internal.eclipse.workspaceresolver.ModuleRevisionId,org.apache.ivyde.internal.eclipse.workspaceresolver.ModuleRevisionId]",i,15
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse/src/java/org/apache/ivyde/internal/eclipse/workspaceresolver/IvyDEStrategy.java,org.apache.ivyde.internal.eclipse.workspaceresolver.IvyDEStrategy$MridComparator,"compare/2[org.apache.ivyde.internal.eclipse.workspaceresolver.ModuleRevisionId,org.apache.ivyde.internal.eclipse.workspaceresolver.ModuleRevisionId]",rev2,7
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse/src/java/org/apache/ivyde/internal/eclipse/workspaceresolver/IvyDEStrategy.java,org.apache.ivyde.internal.eclipse.workspaceresolver.IvyDEStrategy$MridComparator,"compare/2[org.apache.ivyde.internal.eclipse.workspaceresolver.ModuleRevisionId,org.apache.ivyde.internal.eclipse.workspaceresolver.ModuleRevisionId]",parts1,7
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse/src/java/org/apache/ivyde/internal/eclipse/workspaceresolver/IvyDEStrategy.java,org.apache.ivyde.internal.eclipse.workspaceresolver.IvyDEStrategy$MridComparator,"compare/2[org.apache.ivyde.internal.eclipse.workspaceresolver.ModuleRevisionId,org.apache.ivyde.internal.eclipse.workspaceresolver.ModuleRevisionId]",rev1,7
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse/src/java/org/apache/ivyde/internal/eclipse/workspaceresolver/IvyDEStrategy.java,org.apache.ivyde.internal.eclipse.workspaceresolver.IvyDEStrategy$MridComparator,"compare/2[org.apache.ivyde.internal.eclipse.workspaceresolver.ModuleRevisionId,org.apache.ivyde.internal.eclipse.workspaceresolver.ModuleRevisionId]",latestRev1,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse/src/java/org/apache/ivyde/internal/eclipse/workspaceresolver/IvyDEStrategy.java,org.apache.ivyde.internal.eclipse.workspaceresolver.IvyDEStrategy$MridComparator,"compare/2[org.apache.ivyde.internal.eclipse.workspaceresolver.ModuleRevisionId,org.apache.ivyde.internal.eclipse.workspaceresolver.ModuleRevisionId]",is2Number,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse/src/java/org/apache/ivyde/internal/eclipse/workspaceresolver/IvyDEStrategy.java,org.apache.ivyde.internal.eclipse.workspaceresolver.IvyDEStrategy$MridComparator,isNumber/1[java.lang.String],str,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse/src/java/org/apache/ivyde/eclipse/NopMessageLogger.java,org.apache.ivyde.eclipse.NopMessageLogger,info/1[java.lang.String],msg,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse/src/java/org/apache/ivyde/eclipse/NopMessageLogger.java,org.apache.ivyde.eclipse.NopMessageLogger,setShowProgress/1[boolean],progress,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse/src/java/org/apache/ivyde/eclipse/NopMessageLogger.java,org.apache.ivyde.eclipse.NopMessageLogger,deprecated/1[java.lang.String],msg,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse/src/java/org/apache/ivyde/eclipse/NopMessageLogger.java,org.apache.ivyde.eclipse.NopMessageLogger,"log/2[java.lang.String,int]",msg,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse/src/java/org/apache/ivyde/eclipse/NopMessageLogger.java,org.apache.ivyde.eclipse.NopMessageLogger,"log/2[java.lang.String,int]",level,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse/src/java/org/apache/ivyde/eclipse/NopMessageLogger.java,org.apache.ivyde.eclipse.NopMessageLogger,verbose/1[java.lang.String],msg,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse/src/java/org/apache/ivyde/eclipse/NopMessageLogger.java,org.apache.ivyde.eclipse.NopMessageLogger,warn/1[java.lang.String],msg,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse/src/java/org/apache/ivyde/eclipse/NopMessageLogger.java,org.apache.ivyde.eclipse.NopMessageLogger,rawinfo/1[java.lang.String],msg,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse/src/java/org/apache/ivyde/eclipse/NopMessageLogger.java,org.apache.ivyde.eclipse.NopMessageLogger,"rawlog/2[java.lang.String,int]",msg,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse/src/java/org/apache/ivyde/eclipse/NopMessageLogger.java,org.apache.ivyde.eclipse.NopMessageLogger,"rawlog/2[java.lang.String,int]",level,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse/src/java/org/apache/ivyde/eclipse/NopMessageLogger.java,org.apache.ivyde.eclipse.NopMessageLogger,debug/1[java.lang.String],msg,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse/src/java/org/apache/ivyde/eclipse/NopMessageLogger.java,org.apache.ivyde.eclipse.NopMessageLogger,error/1[java.lang.String],msg,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse/src/java/org/apache/ivyde/eclipse/NopMessageLogger.java,org.apache.ivyde.eclipse.NopMessageLogger,endProgress/1[java.lang.String],msg,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse/src/java/org/apache/ivyde/internal/eclipse/ui/IvyDEClasspathContainerDecorator.java,org.apache.ivyde.internal.eclipse.ui.IvyDEClasspathContainerDecorator,"decorateText/2[java.lang.String,java.lang.Object]",ivycp,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse/src/java/org/apache/ivyde/internal/eclipse/ui/IvyDEClasspathContainerDecorator.java,org.apache.ivyde.internal.eclipse.ui.IvyDEClasspathContainerDecorator,"decorateText/2[java.lang.String,java.lang.Object]",text,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse/src/java/org/apache/ivyde/internal/eclipse/ui/IvyDEClasspathContainerDecorator.java,org.apache.ivyde.internal.eclipse.ui.IvyDEClasspathContainerDecorator,"decorateText/2[java.lang.String,java.lang.Object]",element,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse/src/java/org/apache/ivyde/internal/eclipse/ui/IvyDEClasspathContainerDecorator.java,org.apache.ivyde.internal.eclipse.ui.IvyDEClasspathContainerDecorator,"decorateImage/2[org.apache.ivyde.internal.eclipse.ui.Image,java.lang.Object]",image,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse/src/java/org/apache/ivyde/internal/eclipse/ui/IvyDEClasspathContainerDecorator.java,org.apache.ivyde.internal.eclipse.ui.IvyDEClasspathContainerDecorator,"decorateImage/2[org.apache.ivyde.internal.eclipse.ui.Image,java.lang.Object]",element,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse/src/java/org/apache/ivyde/internal/eclipse/ui/IvyDEClasspathContainerDecorator.java,org.apache.ivyde.internal.eclipse.ui.IvyDEClasspathContainerDecorator,removeListener/1[org.apache.ivyde.internal.eclipse.ui.ILabelProviderListener],listener,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse/src/java/org/apache/ivyde/internal/eclipse/ui/IvyDEClasspathContainerDecorator.java,org.apache.ivyde.internal.eclipse.ui.IvyDEClasspathContainerDecorator,addListener/1[org.apache.ivyde.internal.eclipse.ui.ILabelProviderListener],listener,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse/src/java/org/apache/ivyde/internal/eclipse/ui/IvyDEClasspathContainerDecorator.java,org.apache.ivyde.internal.eclipse.ui.IvyDEClasspathContainerDecorator,"isLabelProperty/2[java.lang.Object,java.lang.String]",property,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse/src/java/org/apache/ivyde/internal/eclipse/ui/IvyDEClasspathContainerDecorator.java,org.apache.ivyde.internal.eclipse.ui.IvyDEClasspathContainerDecorator,"isLabelProperty/2[java.lang.Object,java.lang.String]",element,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse/src/java/org/apache/ivyde/internal/eclipse/ui/core/IvyFileEditorInput.java,org.apache.ivyde.internal.eclipse.ui.core.IvyFileEditorInput,getAdapter/1[java.lang.Class],adapter,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse/src/java/org/apache/ivyde/internal/eclipse/ui/core/IvyFileEditorInput.java,org.apache.ivyde.internal.eclipse.ui.core.IvyFileEditorInput,equals/1[java.lang.Object],obj,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse/src/java/org/apache/ivyde/internal/eclipse/ui/core/IvyFileEditorInput.java,org.apache.ivyde.internal.eclipse.ui.core.IvyFileEditorInput,equals/1[java.lang.Object],o,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse/src/java/org/apache/ivyde/internal/eclipse/ui/core/IvyFileEditorInput.java,org.apache.ivyde.internal.eclipse.ui.core.IvyFileEditorInput,IvyFileEditorInput/1[org.apache.ivyde.internal.eclipse.ui.core.IFile],input,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse.resolvevisualizer/src/org/apache/ivyde/eclipse/resolvevisualizer/ResolveVisualizerView.java,org.apache.ivyde.eclipse.resolvevisualizer.ResolveVisualizerView,focusOnContainer/1[org.apache.ivyde.eclipse.cp.IvyClasspathContainer],container,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse.resolvevisualizer/src/org/apache/ivyde/eclipse/resolvevisualizer/ResolveVisualizerView.java,org.apache.ivyde.eclipse.resolvevisualizer.ResolveVisualizerView,focusOnContainer/1[org.apache.ivyde.eclipse.cp.IvyClasspathContainer],nextRoot,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse.resolvevisualizer/src/org/apache/ivyde/eclipse/resolvevisualizer/ResolveVisualizerView.java,org.apache.ivyde.eclipse.resolvevisualizer.ResolveVisualizerView,focusOnContainer/1[org.apache.ivyde.eclipse.cp.IvyClasspathContainer],report,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse.resolvevisualizer/src/org/apache/ivyde/eclipse/resolvevisualizer/ResolveVisualizerView.java,org.apache.ivyde.eclipse.resolvevisualizer.ResolveVisualizerView,fillLocalPullDown/1[org.apache.ivyde.eclipse.resolvevisualizer.IMenuManager],manager,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse.resolvevisualizer/src/org/apache/ivyde/eclipse/resolvevisualizer/ResolveVisualizerView.java,org.apache.ivyde.eclipse.resolvevisualizer.ResolveVisualizerView,focusOn/1[org.apache.ivyde.eclipse.resolvevisualizer.model.IvyNodeElement],graphNode,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse.resolvevisualizer/src/org/apache/ivyde/eclipse/resolvevisualizer/ResolveVisualizerView.java,org.apache.ivyde.eclipse.resolvevisualizer.ResolveVisualizerView,focusOn/1[org.apache.ivyde.eclipse.resolvevisualizer.model.IvyNodeElement],focus,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse.resolvevisualizer/src/org/apache/ivyde/eclipse/resolvevisualizer/ResolveVisualizerView.java,org.apache.ivyde.eclipse.resolvevisualizer.ResolveVisualizerView,focusOn/1[org.apache.ivyde.eclipse.resolvevisualizer.model.IvyNodeElement],centre,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse.resolvevisualizer/src/org/apache/ivyde/eclipse/resolvevisualizer/ResolveVisualizerView.java,org.apache.ivyde.eclipse.resolvevisualizer.ResolveVisualizerView,focusOn/1[org.apache.ivyde.eclipse.resolvevisualizer.model.IvyNodeElement],list,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse.resolvevisualizer/src/org/apache/ivyde/eclipse/resolvevisualizer/ResolveVisualizerView.java,org.apache.ivyde.eclipse.resolvevisualizer.ResolveVisualizerView,focusOn/1[org.apache.ivyde.eclipse.resolvevisualizer.model.IvyNodeElement],graph,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse.resolvevisualizer/src/org/apache/ivyde/eclipse/resolvevisualizer/ResolveVisualizerView.java,org.apache.ivyde.eclipse.resolvevisualizer.ResolveVisualizerView,hookContextMenu/0,menuMgr,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse.resolvevisualizer/src/org/apache/ivyde/eclipse/resolvevisualizer/ResolveVisualizerView.java,org.apache.ivyde.eclipse.resolvevisualizer.ResolveVisualizerView,hookContextMenu/0,menu,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse.resolvevisualizer/src/org/apache/ivyde/eclipse/resolvevisualizer/ResolveVisualizerView.java,org.apache.ivyde.eclipse.resolvevisualizer.ResolveVisualizerView,setAutoSelectDecorator/1[org.apache.ivyde.eclipse.resolvevisualizer.label.ILabelDecoratorAlgorithm],selected,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse.resolvevisualizer/src/org/apache/ivyde/eclipse/resolvevisualizer/ResolveVisualizerView.java,org.apache.ivyde.eclipse.resolvevisualizer.ResolveVisualizerView,setAutoSelectDecorator/1[org.apache.ivyde.eclipse.resolvevisualizer.label.ILabelDecoratorAlgorithm],algorithm,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/ant-ivyde_d7f55c6475627ad6a899e3fbb88eb49f572ba63b/org.apache.ivyde.eclipse.resolvevisualizer/src/org/apache/ivyde/eclipse/resolvevisualizer/ResolveVisualizerView.java,org.apache.ivyde.eclipse.resolvevisualizer.ResolveVisualizerView,createPartControl/1[org.apache.ivyde.eclipse.resolvevisualizer.Composite],parent,2
