file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gitiles_76346b0810deec731737c9bb2bf54cc46a2c88cc/javatests/com/google/gitiles/HostIndexServletTest.java,com.google.gitiles.HostIndexServletTest$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gitiles_76346b0810deec731737c9bb2bf54cc46a2c88cc/java/com/google/gitiles/MimeTypes.java,com.google.gitiles.MimeTypes,class,2,4,2,2,6,1,0,13,1,0.5,0.0,0.0,2,1,1,1,0,0,2,0,0,0,2,2,1,1,0,0,2,0,0,29,2,1,1,1,1,3,2,8,1,8,1,0,0,0,29,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gitiles_76346b0810deec731737c9bb2bf54cc46a2c88cc/java/com/google/gitiles/doc/DocServlet.java,com.google.gitiles.doc.DocServlet$MarkdownFile,innerclass,4,4,0,4,3,1,0,2,0,0.44444445,0.6666667,1.0,3,0,0,0,0,3,3,0,0,0,3,0,0,0,0,3,2,0,0,17,1,0,0,0,0,0,0,5,0,4,0,0,0,0,18,10,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gitiles_76346b0810deec731737c9bb2bf54cc46a2c88cc/java/com/google/gitiles/doc/MultiColumnExtension.java,com.google.gitiles.doc.MultiColumnExtension,class,7,9,2,7,3,3,0,1,3,1.0,0.0,0.0,3,1,2,1,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,110,1,0,0,0,0,1,0,1,0,1,0,0,2,0,17,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gitiles_76346b0810deec731737c9bb2bf54cc46a2c88cc/java/com/google/gitiles/RefServlet.java,com.google.gitiles.RefServlet$TextRefAdvertiser,innerclass,3,3,0,3,4,2,0,4,0,0.25,0.33333334,0.33333334,4,0,2,1,1,0,3,0,0,0,1,0,0,1,0,0,1,0,1,15,0,0,0,0,0,0,0,1,0,1,0,0,0,0,20,10,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gitiles_76346b0810deec731737c9bb2bf54cc46a2c88cc/java/com/google/gitiles/GitilesFilter.java,com.google.gitiles.GitilesFilter,class,44,46,2,44,58,3,0,39,11,0.84210527,0.33333334,0.71428573,19,1,3,12,0,4,7,0,0,7,17,4,0,14,0,3,6,0,13,242,13,1,18,3,0,75,0,40,7,25,3,0,1,0,110,0,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gitiles_76346b0810deec731737c9bb2bf54cc46a2c88cc/java/com/google/gitiles/GitilesView.java,com.google.gitiles.GitilesView,class,9,48,39,9,111,5,0,71,523,0.85627526,0.09280303,0.28977272,38,17,31,5,0,2,33,0,0,0,13,2,0,13,0,0,13,0,29,646,40,3,31,1,1,46,10,41,12,33,3,0,3,0,190,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gitiles_76346b0810deec731737c9bb2bf54cc46a2c88cc/javatests/com/google/gitiles/TestGitilesServlet.java,com.google.gitiles.TestGitilesServlet$Anonymous2,anonymous,2,2,0,2,4,1,0,3,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gitiles_76346b0810deec731737c9bb2bf54cc46a2c88cc/java/com/google/gitiles/CommitJsonData.java,com.google.gitiles.CommitJsonData,class,14,17,3,14,19,1,0,24,6,0.75,0.0,0.0,4,2,0,2,0,2,2,0,0,0,1,1,0,0,0,1,1,0,3,100,5,2,8,0,0,0,0,24,0,6,2,0,4,0,37,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gitiles_76346b0810deec731737c9bb2bf54cc46a2c88cc/java/com/google/gitiles/DiffServlet.java,com.google.gitiles.DiffServlet,class,24,26,2,24,24,3,0,48,26,0.875,0.33333334,0.33333334,8,5,1,5,2,0,3,0,0,0,2,1,0,2,0,0,2,0,15,104,10,0,4,6,2,9,4,27,1,26,3,0,0,0,103,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gitiles_76346b0810deec731737c9bb2bf54cc46a2c88cc/javatests/com/google/gitiles/TestGitilesServlet.java,com.google.gitiles.TestGitilesServlet$Anonymous1,anonymous,3,3,0,3,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,1,0,0,0,9,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gitiles_76346b0810deec731737c9bb2bf54cc46a2c88cc/java/com/google/gitiles/ArchiveServlet.java,com.google.gitiles.ArchiveServlet,class,16,18,2,16,12,3,0,38,6,1.0,0.0,0.0,4,0,1,2,1,0,2,0,0,0,1,1,0,1,0,0,1,0,3,53,7,0,3,2,0,0,3,11,0,11,2,0,0,0,62,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gitiles_76346b0810deec731737c9bb2bf54cc46a2c88cc/java/com/google/gitiles/DateFormatter.java,com.google.gitiles.DateFormatter$Format,enum,0,0,0,0,5,1,0,5,0,0.0,NaN,NaN,2,0,0,1,0,1,1,0,0,0,3,0,0,3,0,0,3,0,0,28,1,0,2,0,0,3,0,7,1,4,2,0,0,0,23,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gitiles_76346b0810deec731737c9bb2bf54cc46a2c88cc/java/com/google/gitiles/dev/DevServer.java,com.google.gitiles.dev.DevServer$RootedDocAccess,innerclass,4,4,0,4,3,1,0,3,1,0.5,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,33,1,0,0,0,0,0,0,2,0,1,1,1,0,0,14,2,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gitiles_76346b0810deec731737c9bb2bf54cc46a2c88cc/java/com/google/gitiles/doc/MarkdownToHtml.java,com.google.gitiles.doc.MarkdownToHtml,class,57,63,6,57,111,1,0,84,499,0.8770685,0.16551724,0.27586207,47,4,26,17,2,2,30,0,0,0,9,0,0,9,0,0,6,0,17,411,23,3,19,1,1,93,8,37,11,25,2,0,1,0,138,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gitiles_76346b0810deec731737c9bb2bf54cc46a2c88cc/javatests/com/google/gitiles/TestViewFilter.java,com.google.gitiles.TestViewFilter$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,7,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gitiles_76346b0810deec731737c9bb2bf54cc46a2c88cc/java/com/google/gitiles/doc/BlockNoteExtension.java,com.google.gitiles.doc.BlockNoteExtension,class,8,10,2,8,3,3,0,2,3,1.0,0.0,0.0,3,1,2,1,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,59,1,0,0,0,0,3,0,1,0,1,0,0,2,0,27,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gitiles_76346b0810deec731737c9bb2bf54cc46a2c88cc/java/com/google/gitiles/TreeJsonData.java,com.google.gitiles.TreeJsonData$Tree,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,8,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gitiles_76346b0810deec731737c9bb2bf54cc46a2c88cc/java/com/google/gitiles/PathServlet.java,com.google.gitiles.PathServlet,class,35,40,5,35,66,4,0,106,118,0.9375,0.0,0.0,16,5,3,10,3,0,6,0,0,0,8,7,0,4,0,4,8,0,31,403,15,3,17,7,6,55,16,58,5,53,3,0,3,0,204,1,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/gitiles_76346b0810deec731737c9bb2bf54cc46a2c88cc/java/com/google/gitiles/doc/GitHubThematicBreakExtension.java,com.google.gitiles.doc.GitHubThematicBreakExtension$BreakParserFactory,innerclass,5,5,0,5,3,2,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,1,0,0,1,1,2,0,2,2,0,0,0,14,10,0
