file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/californium_0dd6db579be90c514dd765027ec55ed7a4668337/scandium-core/src/main/java/org/eclipse/californium/scandium/dtls/MaxFragmentLengthExtension.java,org.eclipse.californium.scandium.dtls.MaxFragmentLengthExtension$Length,fromCode/1[int],code,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/californium_0dd6db579be90c514dd765027ec55ed7a4668337/scandium-core/src/main/java/org/eclipse/californium/scandium/dtls/MaxFragmentLengthExtension.java,org.eclipse.californium.scandium.dtls.MaxFragmentLengthExtension$Length,"Length/2[int,int]",code,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/californium_0dd6db579be90c514dd765027ec55ed7a4668337/scandium-core/src/main/java/org/eclipse/californium/scandium/dtls/MaxFragmentLengthExtension.java,org.eclipse.californium.scandium.dtls.MaxFragmentLengthExtension$Length,"Length/2[int,int]",length,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/californium_0dd6db579be90c514dd765027ec55ed7a4668337/scandium-core/src/main/java/org/eclipse/californium/scandium/dtls/SignatureAndHashAlgorithm.java,org.eclipse.californium.scandium.dtls.SignatureAndHashAlgorithm,"SignatureAndHashAlgorithm/2[int,int]",signatureAlgorithmCode,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/californium_0dd6db579be90c514dd765027ec55ed7a4668337/scandium-core/src/main/java/org/eclipse/californium/scandium/dtls/SignatureAndHashAlgorithm.java,org.eclipse.californium.scandium.dtls.SignatureAndHashAlgorithm,"SignatureAndHashAlgorithm/2[int,int]",hashAlgorithmCode,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/californium_0dd6db579be90c514dd765027ec55ed7a4668337/scandium-core/src/main/java/org/eclipse/californium/scandium/dtls/SignatureAndHashAlgorithm.java,org.eclipse.californium.scandium.dtls.SignatureAndHashAlgorithm,"SignatureAndHashAlgorithm/2[org.eclipse.californium.scandium.dtls.SignatureAndHashAlgorithm.HashAlgorithm,org.eclipse.californium.scandium.dtls.SignatureAndHashAlgorithm.SignatureAlgorithm]",hashAlgorithm,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/californium_0dd6db579be90c514dd765027ec55ed7a4668337/scandium-core/src/main/java/org/eclipse/californium/scandium/dtls/SignatureAndHashAlgorithm.java,org.eclipse.californium.scandium.dtls.SignatureAndHashAlgorithm,"SignatureAndHashAlgorithm/2[org.eclipse.californium.scandium.dtls.SignatureAndHashAlgorithm.HashAlgorithm,org.eclipse.californium.scandium.dtls.SignatureAndHashAlgorithm.SignatureAlgorithm]",signatureAlgorithm,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/californium_0dd6db579be90c514dd765027ec55ed7a4668337/californium-core/src/main/java/org/eclipse/californium/core/CoapObserveRelation.java,org.eclipse.californium.core.CoapObserveRelation,"CoapObserveRelation/2[org.eclipse.californium.core.coap.Request,org.eclipse.californium.core.network.Endpoint]",request,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/californium_0dd6db579be90c514dd765027ec55ed7a4668337/californium-core/src/main/java/org/eclipse/californium/core/CoapObserveRelation.java,org.eclipse.californium.core.CoapObserveRelation,"CoapObserveRelation/2[org.eclipse.californium.core.coap.Request,org.eclipse.californium.core.network.Endpoint]",endpoint,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/californium_0dd6db579be90c514dd765027ec55ed7a4668337/californium-core/src/main/java/org/eclipse/californium/core/CoapObserveRelation.java,org.eclipse.californium.core.CoapObserveRelation,setCanceled/1[boolean],canceled,3
