file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/californium_0dd6db579be90c514dd765027ec55ed7a4668337/scandium-core/src/main/java/org/eclipse/californium/scandium/dtls/MaxFragmentLengthExtension.java,org.eclipse.californium.scandium.dtls.MaxFragmentLengthExtension$Length,length/0,length,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/californium_0dd6db579be90c514dd765027ec55ed7a4668337/scandium-core/src/main/java/org/eclipse/californium/scandium/dtls/MaxFragmentLengthExtension.java,org.eclipse.californium.scandium.dtls.MaxFragmentLengthExtension$Length,fromCode/1[int],BYTES_4096,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/californium_0dd6db579be90c514dd765027ec55ed7a4668337/scandium-core/src/main/java/org/eclipse/californium/scandium/dtls/MaxFragmentLengthExtension.java,org.eclipse.californium.scandium.dtls.MaxFragmentLengthExtension$Length,fromCode/1[int],code,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/californium_0dd6db579be90c514dd765027ec55ed7a4668337/scandium-core/src/main/java/org/eclipse/californium/scandium/dtls/MaxFragmentLengthExtension.java,org.eclipse.californium.scandium.dtls.MaxFragmentLengthExtension$Length,fromCode/1[int],BYTES_512,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/californium_0dd6db579be90c514dd765027ec55ed7a4668337/scandium-core/src/main/java/org/eclipse/californium/scandium/dtls/MaxFragmentLengthExtension.java,org.eclipse.californium.scandium.dtls.MaxFragmentLengthExtension$Length,fromCode/1[int],BYTES_2048,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/californium_0dd6db579be90c514dd765027ec55ed7a4668337/scandium-core/src/main/java/org/eclipse/californium/scandium/dtls/MaxFragmentLengthExtension.java,org.eclipse.californium.scandium.dtls.MaxFragmentLengthExtension$Length,fromCode/1[int],BYTES_1024,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/californium_0dd6db579be90c514dd765027ec55ed7a4668337/scandium-core/src/main/java/org/eclipse/californium/scandium/dtls/MaxFragmentLengthExtension.java,org.eclipse.californium.scandium.dtls.MaxFragmentLengthExtension$Length,"Length/2[int,int]",code,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/californium_0dd6db579be90c514dd765027ec55ed7a4668337/scandium-core/src/main/java/org/eclipse/californium/scandium/dtls/MaxFragmentLengthExtension.java,org.eclipse.californium.scandium.dtls.MaxFragmentLengthExtension$Length,"Length/2[int,int]",length,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/californium_0dd6db579be90c514dd765027ec55ed7a4668337/scandium-core/src/main/java/org/eclipse/californium/scandium/dtls/MaxFragmentLengthExtension.java,org.eclipse.californium.scandium.dtls.MaxFragmentLengthExtension$Length,code/0,code,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/californium_0dd6db579be90c514dd765027ec55ed7a4668337/scandium-core/src/main/java/org/eclipse/californium/scandium/dtls/SignatureAndHashAlgorithm.java,org.eclipse.californium.scandium.dtls.SignatureAndHashAlgorithm,getHash/0,hash,1
