file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xmlbeans_20fd11dbee92d7a03299457588820c3c40af220d/src/main/java/org/apache/xmlbeans/impl/store/Saver.java,org.apache.xmlbeans.impl.store.Saver$OptimizedForSpeedSaver$SaverIOException,innerclass,0,0,0,0,1,4,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xmlbeans_20fd11dbee92d7a03299457588820c3c40af220d/src/test/java/dom/checkin/ElementTest.java,dom.checkin.ElementTest,class,13,15,2,13,68,3,1,63,1596,0.0,0.0,0.0,57,0,3,0,10,44,57,0,0,0,0,0,0,0,0,0,0,0,3,414,0,0,0,1,96,222,55,109,7,54,1,0,0,12,140,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xmlbeans_20fd11dbee92d7a03299457588820c3c40af220d/src/main/java/org/apache/xmlbeans/GDateBuilder.java,org.apache.xmlbeans.GDateBuilder,class,6,12,6,6,358,1,0,98,1983,0.8861539,0.1797235,0.34101382,75,13,57,12,0,6,63,0,21,0,13,2,0,12,0,1,2,0,42,759,88,1,111,0,102,27,340,191,121,78,4,0,0,0,476,17,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xmlbeans_20fd11dbee92d7a03299457588820c3c40af220d/src/main/java/org/apache/xmlbeans/impl/tool/Parameters.java,org.apache.xmlbeans.impl.tool.Parameters,class,5,8,3,5,74,1,0,3,2210,0.97058856,0.014925373,0.014925373,68,0,68,0,0,0,68,0,0,0,34,0,0,34,0,0,0,0,3,240,34,0,6,0,0,0,0,37,0,34,0,0,0,0,86,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xmlbeans_20fd11dbee92d7a03299457588820c3c40af220d/src/main/java/org/apache/xmlbeans/impl/schema/SchemaTypeLoaderImpl.java,org.apache.xmlbeans.impl.schema.SchemaTypeLoaderImpl$SubLoaderList,innerclass,3,3,0,3,10,1,0,5,1,0.5,0.33333334,0.33333334,3,0,0,0,0,3,3,0,0,0,2,0,0,2,0,0,2,0,0,32,2,1,4,0,0,0,0,3,0,3,3,0,0,0,37,10,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xmlbeans_20fd11dbee92d7a03299457588820c3c40af220d/src/main/java/org/apache/xmlbeans/impl/xpath/XPath.java,org.apache.xmlbeans.impl.xpath.XPath$XPathCompileException,innerclass,2,2,0,2,1,4,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xmlbeans_20fd11dbee92d7a03299457588820c3c40af220d/src/main/java/org/apache/xmlbeans/xml/stream/EndPrefixMapping.java,org.apache.xmlbeans.xml.stream.EndPrefixMapping,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xmlbeans_20fd11dbee92d7a03299457588820c3c40af220d/src/test/java/xmlcursor/xquery/detailed/StoreTestsXqrl.java,xmlcursor.xquery.detailed.StoreTestsXqrl,class,7,7,0,7,5,1,0,24,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,9,0,39,0,22,1,18,2,0,0,0,39,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xmlbeans_20fd11dbee92d7a03299457588820c3c40af220d/test/perf/src/org/apache/xmlbeans/test/performance/v2/PrimTopDownV2.java,org.apache.xmlbeans.test.performance.v2.PrimTopDownV2,class,5,6,1,5,5,1,0,21,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,39,1,3,0,0,1,5,6,17,7,12,1,0,0,0,21,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xmlbeans_20fd11dbee92d7a03299457588820c3c40af220d/src/main/java/org/apache/xmlbeans/impl/store/NamedNodeXobj.java,org.apache.xmlbeans.impl.store.NamedNodeXobj,class,2,5,3,2,2,3,2,0,1,0.5,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,0,0,1,0,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,13,1024,0
