file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xmlbeans_20fd11dbee92d7a03299457588820c3c40af220d/src/main/java/org/apache/xmlbeans/GDateBuilder.java,org.apache.xmlbeans.GDateBuilder,hasMonth/0,_bits,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xmlbeans_20fd11dbee92d7a03299457588820c3c40af220d/src/main/java/org/apache/xmlbeans/GDateBuilder.java,org.apache.xmlbeans.GDateBuilder,setYear/1[int],_CY,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xmlbeans_20fd11dbee92d7a03299457588820c3c40af220d/src/main/java/org/apache/xmlbeans/GDateBuilder.java,org.apache.xmlbeans.GDateBuilder,setYear/1[int],_bits,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xmlbeans_20fd11dbee92d7a03299457588820c3c40af220d/src/main/java/org/apache/xmlbeans/GDateBuilder.java,org.apache.xmlbeans.GDateBuilder,clearMonth/0,_bits,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xmlbeans_20fd11dbee92d7a03299457588820c3c40af220d/src/main/java/org/apache/xmlbeans/GDateBuilder.java,org.apache.xmlbeans.GDateBuilder,clearMonth/0,_M,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xmlbeans_20fd11dbee92d7a03299457588820c3c40af220d/src/main/java/org/apache/xmlbeans/GDateBuilder.java,org.apache.xmlbeans.GDateBuilder,getFlags/0,_bits,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xmlbeans_20fd11dbee92d7a03299457588820c3c40af220d/src/main/java/org/apache/xmlbeans/GDateBuilder.java,org.apache.xmlbeans.GDateBuilder,getMinute/0,_m,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xmlbeans_20fd11dbee92d7a03299457588820c3c40af220d/src/main/java/org/apache/xmlbeans/GDateBuilder.java,org.apache.xmlbeans.GDateBuilder,normalize/0,_fs,8
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xmlbeans_20fd11dbee92d7a03299457588820c3c40af220d/src/main/java/org/apache/xmlbeans/GDateBuilder.java,org.apache.xmlbeans.GDateBuilder,"addDuration/8[int,int,int,int,int,int,int,java.math.BigDecimal]",_CY,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/xmlbeans_20fd11dbee92d7a03299457588820c3c40af220d/src/main/java/org/apache/xmlbeans/GDateBuilder.java,org.apache.xmlbeans.GDateBuilder,"addDuration/8[int,int,int,int,int,int,int,java.math.BigDecimal]",_s,1
