file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-jelly_48c008cc2328402e0976295625b32c5197ba2324/jelly-tags/swing/src/main/java/org/apache/commons/jelly/tags/swing/ConstraintTag.java,org.apache.commons.jelly.tags.swing.ConstraintTag,class,9,12,3,9,12,5,0,9,7,0.61904764,0.33333334,0.71428573,7,0,6,0,1,0,7,0,0,0,3,0,0,0,3,0,0,0,0,65,2,0,1,2,0,1,0,5,0,3,2,0,2,0,76,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-jelly_48c008cc2328402e0976295625b32c5197ba2324/jelly-tags/xml/src/main/java/org/apache/commons/jelly/tags/xml/ParamTag.java,org.apache.commons.jelly.tags.xml.ParamTag,class,5,8,3,5,8,2,0,5,7,0.5833334,0.13333334,0.13333334,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,0,0,0,29,2,0,2,0,0,1,0,5,0,4,1,0,0,0,38,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-jelly_48c008cc2328402e0976295625b32c5197ba2324/jelly-tags/swing/src/main/java/org/apache/commons/jelly/tags/swing/GbcTag.java,org.apache.commons.jelly.tags.swing.GbcTag,class,10,12,2,10,23,5,0,18,15,0.0,0.0,0.0,6,1,3,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,5,77,7,1,11,1,2,6,5,10,1,8,5,0,0,0,138,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-jelly_48c008cc2328402e0976295625b32c5197ba2324/jelly-tags/bsf/src/main/java/org/apache/commons/jelly/tags/bsf/BSFTagLibrary.java,org.apache.commons.jelly.tags.bsf.BSFTagLibrary$Anonymous1,anonymous,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-jelly_48c008cc2328402e0976295625b32c5197ba2324/jelly-tags/html/src/test/java/org/apache/commons/jelly/html/TestJelly.java,org.apache.commons.jelly.html.TestJelly,class,4,5,1,4,2,2,0,3,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,24,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-jelly_48c008cc2328402e0976295625b32c5197ba2324/core/src/main/java/org/apache/commons/jelly/impl/DynamicTagLibrary.java,org.apache.commons.jelly.impl.DynamicTagLibrary,class,8,10,2,8,18,2,0,5,30,0.6666667,0.27272728,0.36363637,12,0,12,0,0,0,12,0,0,0,3,0,0,3,0,0,0,0,0,65,9,0,2,0,2,0,0,11,0,8,1,1,0,0,81,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-jelly_48c008cc2328402e0976295625b32c5197ba2324/core/src/test/java/org/apache/commons/jelly/core/ModularExceptionBean.java,org.apache.commons.jelly.core.ModularExceptionBean,class,1,3,2,1,7,1,0,8,4,0.4,0.3,0.3,5,1,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,1,29,1,0,1,1,0,1,0,5,0,5,1,0,0,0,30,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-jelly_48c008cc2328402e0976295625b32c5197ba2324/jelly-tags/threads/src/main/java/org/apache/commons/jelly/tags/threads/InterruptTag.java,org.apache.commons.jelly.tags.threads.InterruptTag,class,2,3,1,2,3,3,0,3,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,1,0,1,1,0,1,1,0,0,0,26,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-jelly_48c008cc2328402e0976295625b32c5197ba2324/jelly-tags/jmx/src/main/java/org/apache/commons/jelly/tags/jmx/RegisterTag.java,org.apache.commons.jelly.tags.jmx.RegisterTag,class,8,11,3,8,12,2,0,7,2,0.6666667,0.4642857,0.75,8,0,7,0,1,0,8,0,0,0,3,1,0,3,0,0,1,0,0,43,2,0,3,1,0,3,0,5,1,4,2,0,0,0,72,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-jelly_48c008cc2328402e0976295625b32c5197ba2324/jelly-tags/memory/src/main/java/org/apache/commons/jelly/tags/memory/GcTag.java,org.apache.commons.jelly.tags.memory.GcTag,class,2,3,1,2,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,19,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-jelly_48c008cc2328402e0976295625b32c5197ba2324/jelly-tags/jetty/src/main/java/org/apache/commons/jelly/tags/jetty/ResourceHandlerTag.java,org.apache.commons.jelly.tags.jetty.ResourceHandlerTag,class,6,8,2,6,7,2,0,7,4,0.5,0.16666667,0.16666667,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,28,1,1,2,0,0,2,1,7,0,6,2,0,0,0,72,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-jelly_48c008cc2328402e0976295625b32c5197ba2324/jelly-tags/beanshell/src/test/java/org/apache/commons/jelly/tags/beanshell/TestBeanShellEL.java,org.apache.commons.jelly.tags.beanshell.TestBeanShellEL,class,9,10,1,9,6,2,0,8,13,0.77777785,0.06666667,0.06666667,6,2,5,0,1,0,6,0,0,0,3,1,0,1,2,0,1,0,1,33,1,0,0,0,0,11,2,5,1,5,0,0,0,0,54,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-jelly_48c008cc2328402e0976295625b32c5197ba2324/core/src/test/java/org/apache/commons/jelly/test/impl/TestEmbedded.java,org.apache.commons.jelly.test.impl.TestEmbedded,class,8,9,1,8,6,2,0,17,15,0.0,0.0,0.0,6,2,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,45,1,0,0,0,0,19,0,14,4,13,0,0,0,0,64,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-jelly_48c008cc2328402e0976295625b32c5197ba2324/jelly-tags/http/src/main/java/org/apache/commons/jelly/tags/http/GetTag.java,org.apache.commons.jelly.tags.http.GetTag,class,3,4,1,3,3,3,0,1,1,0.5,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,11,1,0,1,0,0,0,0,1,0,1,1,0,0,0,30,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-jelly_48c008cc2328402e0976295625b32c5197ba2324/jelly-tags/validate/src/test/java/org/apache/commons/jelly/tags/validate/TestJelly.java,org.apache.commons.jelly.tags.validate.TestJelly,class,3,4,1,3,2,2,0,3,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,24,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-jelly_48c008cc2328402e0976295625b32c5197ba2324/jelly-tags/swing/src/main/java/org/apache/commons/jelly/tags/swing/TitledBorderTag.java,org.apache.commons.jelly.tags.swing.TitledBorderTag,class,5,7,2,5,26,3,0,10,22,0.80952376,0.19444445,0.5833333,9,0,6,0,3,0,9,0,0,0,7,1,0,7,0,0,1,0,5,92,18,0,6,0,0,12,0,8,0,9,4,0,0,0,79,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-jelly_48c008cc2328402e0976295625b32c5197ba2324/jelly-tags/jetty/src/main/java/org/apache/commons/jelly/tags/jetty/ResponseCodeTag.java,org.apache.commons.jelly.tags.jetty.ResponseCodeTag,class,6,8,2,6,5,2,0,4,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,19,1,0,1,0,0,3,1,2,0,2,1,0,0,0,59,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-jelly_48c008cc2328402e0976295625b32c5197ba2324/jelly-tags/bean/src/test/java/org/apache/commons/jelly/tags/bean/Manager.java,org.apache.commons.jelly.tags.bean.Manager,class,3,4,1,3,8,1,0,5,2,0.625,0.4642857,0.75,8,0,8,0,0,0,8,0,0,0,3,1,0,2,0,1,1,0,0,29,3,0,0,0,0,3,0,5,2,3,0,0,0,0,48,1,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-jelly_48c008cc2328402e0976295625b32c5197ba2324/jelly-tags/swing/src/main/java/org/apache/commons/jelly/tags/swing/ButtonGroupTag.java,org.apache.commons.jelly.tags.swing.ButtonGroupTag,class,7,9,2,7,6,6,0,6,3,0.0,0.0,0.0,3,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,24,2,0,2,0,0,1,0,1,0,1,3,0,0,0,83,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-jelly_48c008cc2328402e0976295625b32c5197ba2324/jelly-tags/swt/src/main/java/org/apache/commons/jelly/tags/swt/LayoutDataTag.java,org.apache.commons.jelly.tags.swt.LayoutDataTag,class,10,12,2,10,14,6,0,13,6,1.0,0.0,0.0,4,0,1,0,3,0,4,0,0,0,1,1,0,1,0,0,1,0,2,53,4,0,2,1,0,3,0,9,0,9,3,0,0,0,78,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-jelly_48c008cc2328402e0976295625b32c5197ba2324/jelly-tags/xml/src/test/java/org/apache/commons/jelly/tags/xml/TestImport.java,org.apache.commons.jelly.tags.xml.TestImport,class,6,7,1,6,4,2,0,9,0,0.25,0.5,0.5,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,3,35,0,0,0,0,0,8,0,15,1,15,0,0,0,0,53,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-jelly_48c008cc2328402e0976295625b32c5197ba2324/jelly-tags/swing/src/main/java/org/apache/commons/jelly/tags/swing/model/ExpressionTableColumn.java,org.apache.commons.jelly.tags.swing.model.ExpressionTableColumn,class,5,8,3,5,9,2,0,8,7,0.6666667,0.33333334,0.33333334,7,0,7,0,0,0,7,0,0,0,3,1,0,3,0,0,1,0,0,40,5,0,1,1,0,9,0,5,2,4,1,0,0,0,49,1,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-jelly_48c008cc2328402e0976295625b32c5197ba2324/jelly-tags/avalon/src/main/java/org/apache/commons/jelly/avalon/JellyServiceImpl.java,org.apache.commons.jelly.avalon.JellyServiceImpl,class,10,11,1,10,19,1,0,27,43,0.85,0.022222223,0.022222223,10,0,8,0,2,0,10,0,0,0,2,0,0,2,0,0,0,0,2,86,8,1,1,3,0,16,1,23,5,19,4,0,0,0,113,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-jelly_48c008cc2328402e0976295625b32c5197ba2324/jelly-tags/xml/src/main/java/org/apache/commons/jelly/tags/xml/ElementTag.java,org.apache.commons.jelly.tags.xml.ElementTag$Anonymous1,anonymous,3,3,0,3,8,1,0,7,21,0.0,0.0,0.0,7,0,6,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,1,0,0,1,0,0,0,34,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-jelly_48c008cc2328402e0976295625b32c5197ba2324/jelly-tags/ant/src/test/java/org/apache/commons/jelly/ant/task/DummyTask.java,org.apache.commons.jelly.ant.task.DummyTask$Thingy,innerclass,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-jelly_48c008cc2328402e0976295625b32c5197ba2324/jelly-tags/xml/src/test/java/org/apache/commons/jelly/tags/xml/TestXMLTags.java,org.apache.commons.jelly.tags.xml.TestXMLTags,class,15,16,1,15,42,2,0,55,75,0.71111107,0.50427353,0.6581197,30,5,24,3,3,0,27,0,0,0,3,3,0,3,0,0,3,0,12,217,7,4,2,2,0,112,2,61,32,58,2,0,0,0,215,1,9
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-jelly_48c008cc2328402e0976295625b32c5197ba2324/core/src/main/java/org/apache/commons/jelly/tags/core/FileTag.java,org.apache.commons.jelly.tags.core.FileTag$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
