file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-jelly_48c008cc2328402e0976295625b32c5197ba2324/jelly-tags/swing/src/main/java/org/apache/commons/jelly/tags/swing/ConstraintTag.java,org.apache.commons.jelly.tags.swing.ConstraintTag,getBean/0,bean,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-jelly_48c008cc2328402e0976295625b32c5197ba2324/jelly-tags/swing/src/main/java/org/apache/commons/jelly/tags/swing/ConstraintTag.java,org.apache.commons.jelly.tags.swing.ConstraintTag,beforeSetAttributes/0,factory,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-jelly_48c008cc2328402e0976295625b32c5197ba2324/jelly-tags/swing/src/main/java/org/apache/commons/jelly/tags/swing/ConstraintTag.java,org.apache.commons.jelly.tags.swing.ConstraintTag,ConstraintTag/1[org.apache.commons.jelly.tags.swing.Factory],factory,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-jelly_48c008cc2328402e0976295625b32c5197ba2324/jelly-tags/swing/src/main/java/org/apache/commons/jelly/tags/swing/ConstraintTag.java,org.apache.commons.jelly.tags.swing.ConstraintTag,"setAttribute/2[java.lang.String,java.lang.Object]",var,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-jelly_48c008cc2328402e0976295625b32c5197ba2324/jelly-tags/swing/src/main/java/org/apache/commons/jelly/tags/swing/ConstraintTag.java,org.apache.commons.jelly.tags.swing.ConstraintTag,"setAttribute/2[java.lang.String,java.lang.Object]",bean,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-jelly_48c008cc2328402e0976295625b32c5197ba2324/jelly-tags/swing/src/main/java/org/apache/commons/jelly/tags/swing/ConstraintTag.java,org.apache.commons.jelly.tags.swing.ConstraintTag,createBean/1[org.apache.commons.jelly.tags.swing.Factory],factory,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-jelly_48c008cc2328402e0976295625b32c5197ba2324/jelly-tags/swing/src/main/java/org/apache/commons/jelly/tags/swing/ConstraintTag.java,org.apache.commons.jelly.tags.swing.ConstraintTag,createBean/1[org.apache.commons.jelly.tags.swing.Factory],bean,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-jelly_48c008cc2328402e0976295625b32c5197ba2324/jelly-tags/swing/src/main/java/org/apache/commons/jelly/tags/swing/ConstraintTag.java,org.apache.commons.jelly.tags.swing.ConstraintTag,doTag/1[org.apache.commons.jelly.XMLOutput],var,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-jelly_48c008cc2328402e0976295625b32c5197ba2324/jelly-tags/xml/src/main/java/org/apache/commons/jelly/tags/xml/ParamTag.java,org.apache.commons.jelly.tags.xml.ParamTag,getName/0,name,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-jelly_48c008cc2328402e0976295625b32c5197ba2324/jelly-tags/xml/src/main/java/org/apache/commons/jelly/tags/xml/ParamTag.java,org.apache.commons.jelly.tags.xml.ParamTag,getValue/0,value,1
