file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-taverna-workbench_2b74964ac1ee22e56c5dad3321869d84f7052dcf/taverna-iteration-strategy-ui/src/main/java/org/apache/taverna/workbench/iterationstrategy/contextview/IterationStrategyConfigurationDialog.java,org.apache.taverna.workbench.iterationstrategy.contextview.IterationStrategyConfigurationDialog$ResetAction,actionPerformed/1[java.awt.event.ActionEvent],strategyEditorControl,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-taverna-workbench_2b74964ac1ee22e56c5dad3321869d84f7052dcf/taverna-iteration-strategy-ui/src/main/java/org/apache/taverna/workbench/iterationstrategy/contextview/IterationStrategyConfigurationDialog.java,org.apache.taverna.workbench.iterationstrategy.contextview.IterationStrategyConfigurationDialog$ResetAction,ResetAction/1[org.apache.taverna.workbench.iterationstrategy.editor.IterationStrategyEditorControl],strategyEditorControl,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-taverna-workbench_2b74964ac1ee22e56c5dad3321869d84f7052dcf/taverna-uibuilder/src/test/java/org/apache/taverna/lang/uibuilder/TopLevelBean.java,org.apache.taverna.lang.uibuilder.TopLevelBean,setEnumeratedField/1[org.apache.taverna.lang.uibuilder.SampleEnum],enumeratedField,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-taverna-workbench_2b74964ac1ee22e56c5dad3321869d84f7052dcf/taverna-uibuilder/src/test/java/org/apache/taverna/lang/uibuilder/TopLevelBean.java,org.apache.taverna.lang.uibuilder.TopLevelBean,getEnumeratedField/0,enumeratedField,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-taverna-workbench_2b74964ac1ee22e56c5dad3321869d84f7052dcf/taverna-uibuilder/src/test/java/org/apache/taverna/lang/uibuilder/TopLevelBean.java,org.apache.taverna.lang.uibuilder.TopLevelBean,getNest/0,nest,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-taverna-workbench_2b74964ac1ee22e56c5dad3321869d84f7052dcf/taverna-uibuilder/src/test/java/org/apache/taverna/lang/uibuilder/TopLevelBean.java,org.apache.taverna.lang.uibuilder.TopLevelBean,setBoundBean/1[org.apache.taverna.lang.uibuilder.BeanWithBoundProps],boundBean,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-taverna-workbench_2b74964ac1ee22e56c5dad3321869d84f7052dcf/taverna-uibuilder/src/test/java/org/apache/taverna/lang/uibuilder/TopLevelBean.java,org.apache.taverna.lang.uibuilder.TopLevelBean,setNest/1[org.apache.taverna.lang.uibuilder.BeanWithNestedList],nest,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-taverna-workbench_2b74964ac1ee22e56c5dad3321869d84f7052dcf/taverna-uibuilder/src/test/java/org/apache/taverna/lang/uibuilder/TopLevelBean.java,org.apache.taverna.lang.uibuilder.TopLevelBean,getBoundBean/0,boundBean,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-taverna-workbench_2b74964ac1ee22e56c5dad3321869d84f7052dcf/taverna-design-ui/src/main/java/org/apache/taverna/workbench/design/actions/RemoveConditionAction.java,org.apache.taverna.workbench.design.actions.RemoveConditionAction,"RemoveConditionAction/5[org.apache.taverna.workbench.design.actions.Workflow,org.apache.taverna.workbench.design.actions.ControlLink,java.awt.Component,org.apache.taverna.workbench.design.actions.EditManager,org.apache.taverna.workbench.design.actions.SelectionManager]",controlLink,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-taverna-workbench_2b74964ac1ee22e56c5dad3321869d84f7052dcf/taverna-design-ui/src/main/java/org/apache/taverna/workbench/design/actions/RemoveConditionAction.java,org.apache.taverna.workbench.design.actions.RemoveConditionAction,actionPerformed/1[java.awt.event.ActionEvent],logger,1
