file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/weblogic-kubernetes-operator_1fb059d7e32b9b3514617d54e4dda41ab68e71ea/operator/src/test/java/oracle/kubernetes/operator/helpers/CallTestSupport.java,oracle.kubernetes.operator.helpers.CallTestSupport$CannedResponse,withUid/1[java.lang.String],uid,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/weblogic-kubernetes-operator_1fb059d7e32b9b3514617d54e4dda41ab68e71ea/operator/src/test/java/oracle/kubernetes/operator/helpers/CallTestSupport.java,oracle.kubernetes.operator.helpers.CallTestSupport$CannedResponse,withNamespace/1[java.lang.String],namespace,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/weblogic-kubernetes-operator_1fb059d7e32b9b3514617d54e4dda41ab68e71ea/operator/src/test/java/oracle/kubernetes/operator/helpers/CallTestSupport.java,oracle.kubernetes.operator.helpers.CallTestSupport$CannedResponse,matches/1[oracle.kubernetes.operator.calls.RequestParams],requestParams,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/weblogic-kubernetes-operator_1fb059d7e32b9b3514617d54e4dda41ab68e71ea/operator/src/test/java/oracle/kubernetes/operator/helpers/CallTestSupport.java,oracle.kubernetes.operator.helpers.CallTestSupport$CannedResponse,withBody/1[java.lang.Object],body,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/weblogic-kubernetes-operator_1fb059d7e32b9b3514617d54e4dda41ab68e71ea/operator/src/test/java/oracle/kubernetes/operator/helpers/CallTestSupport.java,oracle.kubernetes.operator.helpers.CallTestSupport$CannedResponse,returning/1[T],result,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/weblogic-kubernetes-operator_1fb059d7e32b9b3514617d54e4dda41ab68e71ea/operator/src/test/java/oracle/kubernetes/operator/helpers/CallTestSupport.java,oracle.kubernetes.operator.helpers.CallTestSupport$CannedResponse,toString/0,formatter,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/weblogic-kubernetes-operator_1fb059d7e32b9b3514617d54e4dda41ab68e71ea/operator/src/test/java/oracle/kubernetes/operator/helpers/CallTestSupport.java,oracle.kubernetes.operator.helpers.CallTestSupport$CannedResponse,toString/0,entry,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/weblogic-kubernetes-operator_1fb059d7e32b9b3514617d54e4dda41ab68e71ea/operator/src/test/java/oracle/kubernetes/operator/helpers/CallTestSupport.java,oracle.kubernetes.operator.helpers.CallTestSupport$CannedResponse,"matchesBody/2[java.lang.Object,java.lang.Object]",actualBody,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/weblogic-kubernetes-operator_1fb059d7e32b9b3514617d54e4dda41ab68e71ea/operator/src/test/java/oracle/kubernetes/operator/helpers/CallTestSupport.java,oracle.kubernetes.operator.helpers.CallTestSupport$CannedResponse,"matchesBody/2[java.lang.Object,java.lang.Object]",expectedBody,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/weblogic-kubernetes-operator_1fb059d7e32b9b3514617d54e4dda41ab68e71ea/operator/src/test/java/oracle/kubernetes/operator/helpers/CallTestSupport.java,oracle.kubernetes.operator.helpers.CallTestSupport$CannedResponse,withFieldSelector/1[java.lang.String],fieldSelector,1
