file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-batchee_d4ad6b76d3013a7eb74fbe062aeac305215d6a36/tools/maven-plugin/src/test/java/org/apache/batchee/tools/maven/ReStartMojoTest.java,org.apache.batchee.tools.maven.ReStartMojoTest$Anonymous1,(initializer 1),false,34,0,9,0,9,1,1,3,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-batchee_d4ad6b76d3013a7eb74fbe062aeac305215d6a36/gui/jaxrs/jaxrs-client/src/main/java/org/apache/batchee/jaxrs/client/ClientSecurity.java,org.apache.batchee.jaxrs.client.ClientSecurity,setUsername/1[java.lang.String],false,28,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-batchee_d4ad6b76d3013a7eb74fbe062aeac305215d6a36/gui/jaxrs/jaxrs-client/src/main/java/org/apache/batchee/jaxrs/client/ClientSecurity.java,org.apache.batchee.jaxrs.client.ClientSecurity,setType/1[java.lang.String],false,44,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-batchee_d4ad6b76d3013a7eb74fbe062aeac305215d6a36/gui/jaxrs/jaxrs-client/src/main/java/org/apache/batchee/jaxrs/client/ClientSecurity.java,org.apache.batchee.jaxrs.client.ClientSecurity,getType/0,false,40,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-batchee_d4ad6b76d3013a7eb74fbe062aeac305215d6a36/gui/jaxrs/jaxrs-client/src/main/java/org/apache/batchee/jaxrs/client/ClientSecurity.java,org.apache.batchee.jaxrs.client.ClientSecurity,setPassword/1[java.lang.String],false,36,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-batchee_d4ad6b76d3013a7eb74fbe062aeac305215d6a36/gui/jaxrs/jaxrs-client/src/main/java/org/apache/batchee/jaxrs/client/ClientSecurity.java,org.apache.batchee.jaxrs.client.ClientSecurity,getUsername/0,false,24,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-batchee_d4ad6b76d3013a7eb74fbe062aeac305215d6a36/gui/jaxrs/jaxrs-client/src/main/java/org/apache/batchee/jaxrs/client/ClientSecurity.java,org.apache.batchee.jaxrs.client.ClientSecurity,getPassword/0,false,32,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-batchee_d4ad6b76d3013a7eb74fbe062aeac305215d6a36/gui/jaxrs/jaxrs-common/src/main/java/org/apache/batchee/jaxrs/common/johnzon/JohnzonBatcheeProvider.java,org.apache.batchee.jaxrs.common.johnzon.JohnzonBatcheeProvider$Anonymous1,"compare/2[java.lang.String,java.lang.String]",false,45,0,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-batchee_d4ad6b76d3013a7eb74fbe062aeac305215d6a36/extensions/groovy/src/test/java/org/apache/batchee/groovy/GroovyProcessorTest.java,org.apache.batchee.groovy.GroovyProcessorTest$Reader,close/0,false,88,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-batchee_d4ad6b76d3013a7eb74fbe062aeac305215d6a36/extensions/groovy/src/test/java/org/apache/batchee/groovy/GroovyProcessorTest.java,org.apache.batchee.groovy.GroovyProcessorTest$Reader,open/1[java.io.Serializable],false,83,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-batchee_d4ad6b76d3013a7eb74fbe062aeac305215d6a36/extensions/groovy/src/test/java/org/apache/batchee/groovy/GroovyProcessorTest.java,org.apache.batchee.groovy.GroovyProcessorTest$Reader,checkpointInfo/0,false,101,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-batchee_d4ad6b76d3013a7eb74fbe062aeac305215d6a36/extensions/groovy/src/test/java/org/apache/batchee/groovy/GroovyProcessorTest.java,org.apache.batchee.groovy.GroovyProcessorTest$Reader,readItem/0,false,93,0,0,0,0,2,0,6,2,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,6,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-batchee_d4ad6b76d3013a7eb74fbe062aeac305215d6a36/extensions/cdi/src/main/java/org/apache/batchee/cdi/listener/AfterJobScopeListener.java,org.apache.batchee.cdi.listener.AfterJobScopeListener,beforeJob/0,false,33,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-batchee_d4ad6b76d3013a7eb74fbe062aeac305215d6a36/extensions/cdi/src/main/java/org/apache/batchee/cdi/listener/AfterJobScopeListener.java,org.apache.batchee.cdi.listener.AfterJobScopeListener,afterJob/0,false,38,2,2,0,2,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-batchee_d4ad6b76d3013a7eb74fbe062aeac305215d6a36/tools/maven-plugin/src/main/java/org/apache/batchee/tools/maven/doc/DiagramGenerator.java,org.apache.batchee.tools.maven.doc.DiagramGenerator$NodeComparator,mean/1[java.util.Collection<org.apache.batchee.tools.maven.doc.DiagramGenerator.Node>],false,743,1,1,1,0,3,3,10,2,1,1,3,0,0,1,1,0,0,0,3,2,1,1,0,0,0,4,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-batchee_d4ad6b76d3013a7eb74fbe062aeac305215d6a36/tools/maven-plugin/src/main/java/org/apache/batchee/tools/maven/doc/DiagramGenerator.java,org.apache.batchee.tools.maven.doc.DiagramGenerator$NodeComparator,"NodeComparator/2[org.apache.batchee.tools.maven.doc.DiagramGenerator.Diagram,java.util.Map<org.apache.batchee.tools.maven.doc.DiagramGenerator.Node,java.awt.geom.Point2D>]",true,727,2,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-batchee_d4ad6b76d3013a7eb74fbe062aeac305215d6a36/tools/maven-plugin/src/main/java/org/apache/batchee/tools/maven/doc/DiagramGenerator.java,org.apache.batchee.tools.maven.doc.DiagramGenerator$NodeComparator,"compare/2[org.apache.batchee.tools.maven.doc.DiagramGenerator.Node,org.apache.batchee.tools.maven.doc.DiagramGenerator.Node]",false,733,2,1,0,1,1,2,7,1,4,2,2,1,1,0,0,0,0,0,0,4,1,0,0,0,0,9,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-batchee_d4ad6b76d3013a7eb74fbe062aeac305215d6a36/gui/jaxrs/jaxrs-client/src/main/java/org/apache/batchee/jaxrs/client/BatchEEJAXRS2Client.java,org.apache.batchee.jaxrs.client.BatchEEJAXRS2Client,findType/1[java.lang.Class<?>],false,152,1,1,1,0,2,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-batchee_d4ad6b76d3013a7eb74fbe062aeac305215d6a36/gui/jaxrs/jaxrs-client/src/main/java/org/apache/batchee/jaxrs/client/BatchEEJAXRS2Client.java,org.apache.batchee.jaxrs.client.BatchEEJAXRS2Client,"extractEntity/2[org.apache.batchee.jaxrs.client.Response,java.lang.reflect.Type]",false,88,2,0,0,0,4,3,14,1,0,2,3,0,0,0,0,1,0,2,0,0,0,1,0,0,0,23,4,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-batchee_d4ad6b76d3013a7eb74fbe062aeac305215d6a36/gui/jaxrs/jaxrs-client/src/main/java/org/apache/batchee/jaxrs/client/BatchEEJAXRS2Client.java,org.apache.batchee.jaxrs.client.BatchEEJAXRS2Client,BatchEEJAXRS2Client/1[org.apache.batchee.jaxrs.client.ClientConfiguration],true,48,6,13,1,12,9,20,36,0,5,1,20,0,0,0,6,0,0,4,0,11,3,2,0,0,0,33,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-batchee_d4ad6b76d3013a7eb74fbe062aeac305215d6a36/gui/jaxrs/jaxrs-client/src/main/java/org/apache/batchee/jaxrs/client/BatchEEJAXRS2Client.java,org.apache.batchee.jaxrs.client.BatchEEJAXRS2Client,close/0,false,157,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-batchee_d4ad6b76d3013a7eb74fbe062aeac305215d6a36/gui/jaxrs/jaxrs-client/src/main/java/org/apache/batchee/jaxrs/client/BatchEEJAXRS2Client.java,org.apache.batchee.jaxrs.client.BatchEEJAXRS2Client,"doInvoke/3[java.lang.reflect.Method,java.lang.reflect.Method,java.lang.Object[]]",false,101,12,2,0,2,13,26,49,3,12,3,26,1,1,3,5,0,0,3,4,16,0,5,0,0,0,38,4,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-batchee_d4ad6b76d3013a7eb74fbe062aeac305215d6a36/extensions/hazelcast/src/main/java/org/apache/batchee/hazelcast/HazelcastUnlockBatchlet.java,org.apache.batchee.hazelcast.HazelcastUnlockBatchlet,stop/0,false,32,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-batchee_d4ad6b76d3013a7eb74fbe062aeac305215d6a36/extensions/hazelcast/src/main/java/org/apache/batchee/hazelcast/HazelcastUnlockBatchlet.java,org.apache.batchee.hazelcast.HazelcastUnlockBatchlet,process/0,false,26,1,1,0,1,1,2,4,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-batchee_d4ad6b76d3013a7eb74fbe062aeac305215d6a36/gui/jaxrs/jaxrs-client/src/main/java/org/apache/batchee/jaxrs/client/BatchEEJAXRS1CxfClient.java,org.apache.batchee.jaxrs.client.BatchEEJAXRS1CxfClient,BatchEEJAXRS1CxfClient/1[org.apache.batchee.jaxrs.client.ClientConfiguration],true,43,10,14,1,13,12,36,57,0,8,1,36,1,1,0,8,2,0,0,0,10,0,4,0,0,0,42,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/incubator-batchee_d4ad6b76d3013a7eb74fbe062aeac305215d6a36/gui/jaxrs/jaxrs-client/src/main/java/org/apache/batchee/jaxrs/client/BatchEEJAXRS1CxfClient.java,org.apache.batchee.jaxrs.client.BatchEEJAXRS1CxfClient,close/0,false,142,1,0,0,0,2,2,7,0,0,0,2,0,0,0,0,1,0,1,0,0,0,1,0,0,0,4,4,0,false
