file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jetty.project_65528f76c5ef6ddca11385f9721c8f0bc5f2eed7/jetty-unixsocket/src/main/java/org/eclipse/jetty/unixsocket/UnixSocketEndPoint.java,org.eclipse.jetty.unixsocket.UnixSocketEndPoint,class,6,10,4,6,6,2,0,5,4,0.75,0.16666667,0.16666667,4,0,3,0,1,0,4,0,0,0,3,2,0,3,0,0,3,0,0,25,2,0,0,1,0,1,0,3,0,3,1,0,0,0,32,1,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jetty.project_65528f76c5ef6ddca11385f9721c8f0bc5f2eed7/examples/embedded/src/main/java/org/eclipse/jetty/embedded/OneWebAppWithJsp.java,org.eclipse.jetty.embedded.OneWebAppWithJsp,class,5,5,0,5,2,1,0,16,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,26,0,0,0,0,0,9,1,6,1,6,1,0,0,0,41,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jetty.project_65528f76c5ef6ddca11385f9721c8f0bc5f2eed7/jetty-websocket/javax-websocket-server-impl/src/test/java/org/eclipse/jetty/websocket/jsr356/server/ExtensionStackProcessingTest.java,org.eclipse.jetty.websocket.jsr356.server.ExtensionStackProcessingTest$Anonymous4,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jetty.project_65528f76c5ef6ddca11385f9721c8f0bc5f2eed7/jetty-websocket/websocket-server/src/test/java/org/eclipse/jetty/websocket/server/InfoSocket.java,org.eclipse.jetty.websocket.server.InfoSocket,class,5,11,6,5,2,1,0,4,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,10,0,0,0,0,0,1,0,2,1,2,0,0,0,0,11,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jetty.project_65528f76c5ef6ddca11385f9721c8f0bc5f2eed7/jetty-websocket/javax-websocket-server-impl/src/test/java/org/eclipse/jetty/websocket/jsr356/server/ExtensionStackProcessingTest.java,org.eclipse.jetty.websocket.jsr356.server.ExtensionStackProcessingTest$Anonymous3,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jetty.project_65528f76c5ef6ddca11385f9721c8f0bc5f2eed7/jetty-http2/http2-common/src/main/java/org/eclipse/jetty/http2/parser/ServerParser.java,org.eclipse.jetty.http2.parser.ServerParser$Listener$Adapter,innerclass,2,2,0,2,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jetty.project_65528f76c5ef6ddca11385f9721c8f0bc5f2eed7/jetty-jaspi/src/main/java/org/eclipse/jetty/security/jaspi/modules/UserInfo.java,org.eclipse.jetty.security.jaspi.modules.UserInfo,class,1,1,0,1,4,1,0,1,0,0.375,0.6666667,1.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,1,0,1,18,2,0,0,0,0,0,1,3,0,2,0,0,0,0,9,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jetty.project_65528f76c5ef6ddca11385f9721c8f0bc5f2eed7/jetty-websocket/javax-websocket-server-impl/src/test/java/org/eclipse/jetty/websocket/jsr356/server/ExtensionStackProcessingTest.java,org.eclipse.jetty.websocket.jsr356.server.ExtensionStackProcessingTest$Anonymous2,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jetty.project_65528f76c5ef6ddca11385f9721c8f0bc5f2eed7/jetty-websocket/javax-websocket-server-impl/src/test/java/org/eclipse/jetty/websocket/jsr356/server/ExtensionStackProcessingTest.java,org.eclipse.jetty.websocket.jsr356.server.ExtensionStackProcessingTest$Anonymous1,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jetty.project_65528f76c5ef6ddca11385f9721c8f0bc5f2eed7/jetty-websocket/javax-websocket-client-impl/src/test/java/org/eclipse/jetty/websocket/jsr356/annotations/DateTextSocket.java,org.eclipse.jetty.websocket.jsr356.annotations.DateTextSocket,class,5,6,1,5,3,1,0,4,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,1,15,0,0,1,0,0,1,0,2,0,2,1,0,0,0,16,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jetty.project_65528f76c5ef6ddca11385f9721c8f0bc5f2eed7/jetty-osgi/jetty-osgi-boot/src/main/java/org/eclipse/jetty/osgi/boot/AbstractWebAppProvider.java,org.eclipse.jetty.osgi.boot.AbstractWebAppProvider$OSGiApp,innerclass,21,21,0,21,72,3,0,86,59,0.7380953,0.20512821,0.46153846,14,0,9,1,4,0,13,0,0,0,3,0,0,3,0,0,0,0,11,192,16,1,35,1,4,32,11,47,9,35,6,0,0,1,133,1,9
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jetty.project_65528f76c5ef6ddca11385f9721c8f0bc5f2eed7/jetty-websocket/websocket-api/src/main/java/org/eclipse/jetty/websocket/api/Session.java,org.eclipse.jetty.websocket.api.Session,interface,6,15,9,6,16,1,0,0,120,0.0,0.0,0.0,16,0,2,0,0,14,16,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,1,0
