file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/fastr_a1ee49060317621c0c9eceea8ec60040aca59b2d/com.oracle.truffle.r.ffi.impl/src/com/oracle/truffle/r/ffi/impl/nodes/ListAccessNodes.java,com.oracle.truffle.r.ffi.impl.nodes.ListAccessNodes$SETCADDDRNode,"executeObject/2[java.lang.Object,java.lang.Object]",cdddr,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/fastr_a1ee49060317621c0c9eceea8ec60040aca59b2d/com.oracle.truffle.r.ffi.impl/src/com/oracle/truffle/r/ffi/impl/nodes/ListAccessNodes.java,com.oracle.truffle.r.ffi.impl.nodes.ListAccessNodes$SETCADDDRNode,"executeObject/2[java.lang.Object,java.lang.Object]",setcarNode,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/fastr_a1ee49060317621c0c9eceea8ec60040aca59b2d/com.oracle.truffle.r.runtime/src/com/oracle/truffle/r/runtime/context/RContext.java,com.oracle.truffle.r.runtime.context.RContext$ConsoleIO,setHandler/1[com.oracle.truffle.r.runtime.context.TruffleObject],handler,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/fastr_a1ee49060317621c0c9eceea8ec60040aca59b2d/com.oracle.truffle.r.runtime/src/com/oracle/truffle/r/runtime/context/RContext.java,com.oracle.truffle.r.runtime.context.RContext$ConsoleIO,readLine/0,read,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/fastr_a1ee49060317621c0c9eceea8ec60040aca59b2d/com.oracle.truffle.r.runtime/src/com/oracle/truffle/r/runtime/context/RContext.java,com.oracle.truffle.r.runtime.context.RContext$ConsoleIO,readLine/0,decoder,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/fastr_a1ee49060317621c0c9eceea8ec60040aca59b2d/com.oracle.truffle.r.runtime/src/com/oracle/truffle/r/runtime/context/RContext.java,com.oracle.truffle.r.runtime.context.RContext$ConsoleIO,setPrompt/1[java.lang.String],handler,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/fastr_a1ee49060317621c0c9eceea8ec60040aca59b2d/com.oracle.truffle.r.runtime/src/com/oracle/truffle/r/runtime/context/RContext.java,com.oracle.truffle.r.runtime.context.RContext$ConsoleIO,setPrompt/1[java.lang.String],read,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/fastr_a1ee49060317621c0c9eceea8ec60040aca59b2d/com.oracle.truffle.r.runtime/src/com/oracle/truffle/r/runtime/context/RContext.java,com.oracle.truffle.r.runtime.context.RContext$ConsoleIO,setPrompt/1[java.lang.String],execute,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/fastr_a1ee49060317621c0c9eceea8ec60040aca59b2d/com.oracle.truffle.r.runtime/src/com/oracle/truffle/r/runtime/context/RContext.java,com.oracle.truffle.r.runtime.context.RContext$ConsoleIO,getPrompt/0,handler,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/fastr_a1ee49060317621c0c9eceea8ec60040aca59b2d/com.oracle.truffle.r.runtime/src/com/oracle/truffle/r/runtime/context/RContext.java,com.oracle.truffle.r.runtime.context.RContext$ConsoleIO,getPrompt/0,read,1
