file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/j2cl_f233ebf547cce390cf87ce346ed82e0512f4fbe1/transpiler/javatests/com/google/j2cl/transpiler/regression/compiler/ObjectIdentityTest.java,com.google.j2cl.transpiler.regression.compiler.ObjectIdentityTest$Foo,Foo/1[java.lang.String],s,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/j2cl_f233ebf547cce390cf87ce346ed82e0512f4fbe1/transpiler/javatests/com/google/j2cl/transpiler/regression/compiler/ObjectIdentityTest.java,com.google.j2cl.transpiler.regression.compiler.ObjectIdentityTest$Foo,toString/0,s,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/j2cl_f233ebf547cce390cf87ce346ed82e0512f4fbe1/transpiler/java/com/google/j2cl/ast/SuperReference.java,com.google.j2cl.ast.SuperReference,getTypeDescriptor/0,typeDescriptor,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/j2cl_f233ebf547cce390cf87ce346ed82e0512f4fbe1/transpiler/java/com/google/j2cl/ast/SuperReference.java,com.google.j2cl.ast.SuperReference,clone/0,typeDescriptor,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/j2cl_f233ebf547cce390cf87ce346ed82e0512f4fbe1/transpiler/java/com/google/j2cl/ast/SuperReference.java,com.google.j2cl.ast.SuperReference,SuperReference/1[com.google.j2cl.ast.TypeDescriptor],typeDescriptor,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/j2cl_f233ebf547cce390cf87ce346ed82e0512f4fbe1/transpiler/javatests/com/google/j2cl/transpiler/integration/supercallnondefault/Child.java,com.google.j2cl.transpiler.integration.supercallnondefault.Child,Child/1[int],valueInChild,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/j2cl_f233ebf547cce390cf87ce346ed82e0512f4fbe1/transpiler/java/com/google/j2cl/ast/UnionTypeDescriptor.java,com.google.j2cl.ast.UnionTypeDescriptor$Builder,build/0,interner,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/j2cl_f233ebf547cce390cf87ce346ed82e0512f4fbe1/transpiler/javatests/com/google/j2cl/transpiler/integration/iteratormethodresolution/Main.java,com.google.j2cl.transpiler.integration.iteratormethodresolution.Main$Base$Anonymous1,hasNext/0,current,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/j2cl_f233ebf547cce390cf87ce346ed82e0512f4fbe1/transpiler/javatests/com/google/j2cl/transpiler/integration/iteratormethodresolution/Main.java,com.google.j2cl.transpiler.integration.iteratormethodresolution.Main$Base$Anonymous1,next/0,current,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/j2cl_f233ebf547cce390cf87ce346ed82e0512f4fbe1/transpiler/java/com/google/j2cl/ast/ForStatement.java,com.google.j2cl.ast.ForStatement$Builder,setSourcePosition/1[com.google.j2cl.common.SourcePosition],sourcePosition,3
