file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/kafka_c74acb24eb1da5d16cc2721a63931cd87f79ec66/clients/src/main/java/org/apache/kafka/clients/MetadataCache.java,org.apache.kafka.clients.MetadataCache,class,6,9,3,6,15,1,0,29,9,0.6375,0.25,0.41666666,10,2,1,1,0,8,9,0,0,1,8,0,0,8,0,0,7,0,12,94,6,2,3,0,0,3,1,13,2,14,1,0,1,2,76,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/kafka_c74acb24eb1da5d16cc2721a63931cd87f79ec66/streams/src/test/java/org/apache/kafka/streams/integration/GlobalKTableEOSIntegrationTest.java,org.apache.kafka.streams.integration.GlobalKTableEOSIntegrationTest,class,26,27,1,26,20,1,0,45,2,0.760181,0.71428573,0.71428573,13,0,6,7,0,0,7,0,0,0,17,4,1,16,0,0,8,0,9,183,4,2,1,2,0,85,46,37,4,41,2,0,0,10,96,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/kafka_c74acb24eb1da5d16cc2721a63931cd87f79ec66/connect/runtime/src/main/java/org/apache/kafka/connect/util/ReflectionsUtil.java,org.apache.kafka.connect.util.ReflectionsUtil$EmptyUrlType,innerclass,4,4,0,4,7,1,0,5,4,0.5,0.0,0.0,4,1,2,2,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,35,5,1,0,0,0,0,0,3,0,3,2,1,0,0,28,10,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/kafka_c74acb24eb1da5d16cc2721a63931cd87f79ec66/streams/src/test/java/org/apache/kafka/streams/kstream/internals/KTableSourceTest.java,org.apache.kafka.streams.kstream.internals.KTableSourceTest,class,19,19,0,19,5,1,0,36,0,0.13333334,1.0,1.0,5,0,5,0,0,0,5,0,0,0,3,0,0,3,0,0,3,0,6,113,0,0,0,5,0,107,7,35,0,35,1,0,0,0,61,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/kafka_c74acb24eb1da5d16cc2721a63931cd87f79ec66/streams/src/test/java/org/apache/kafka/test/MockSourceNode.java,org.apache.kafka.test.MockSourceNode,class,5,10,5,5,4,2,0,6,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,7,2,7,0,0,0,4,0,1,25,0,0,0,0,0,1,2,7,1,7,0,0,0,0,38,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/kafka_c74acb24eb1da5d16cc2721a63931cd87f79ec66/clients/src/test/java/org/apache/kafka/common/utils/AbstractIteratorTest.java,org.apache.kafka.common.utils.AbstractIteratorTest$ListIterator,innerclass,2,2,0,2,3,2,0,3,0,0.25,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,11,2,0,0,0,0,0,1,2,0,2,1,0,0,0,10,8,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/kafka_c74acb24eb1da5d16cc2721a63931cd87f79ec66/clients/src/main/java/org/apache/kafka/common/requests/CreateAclsRequest.java,org.apache.kafka.common.requests.CreateAclsRequest$AclCreation,innerclass,6,6,0,6,5,1,0,6,0,0.2,0.6,0.6,5,1,3,0,0,2,5,0,0,0,1,0,0,1,0,0,1,0,4,21,3,0,0,0,0,2,0,3,1,3,0,0,0,0,18,9,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/kafka_c74acb24eb1da5d16cc2721a63931cd87f79ec66/clients/src/main/java/org/apache/kafka/common/network/Send.java,org.apache.kafka.common.network.Send,interface,0,10,10,0,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/kafka_c74acb24eb1da5d16cc2721a63931cd87f79ec66/connect/runtime/src/main/java/org/apache/kafka/connect/runtime/isolation/PluginUtils.java,org.apache.kafka.connect.runtime.isolation.PluginUtils,class,6,11,5,6,32,1,0,44,43,0.875,0.027777778,0.027777778,10,10,9,1,0,0,9,0,0,0,4,4,0,4,0,0,4,0,22,142,15,4,1,3,1,96,3,25,3,22,5,1,1,0,147,1,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/kafka_c74acb24eb1da5d16cc2721a63931cd87f79ec66/clients/src/main/java/org/apache/kafka/common/security/scram/internals/ScramCredentialUtils.java,org.apache.kafka.common.security.scram.internals.ScramCredentialUtils,class,5,9,4,5,14,1,0,22,8,0.6,0.33333334,0.33333334,5,4,3,2,0,0,3,0,0,0,4,4,0,4,0,0,4,0,10,37,3,2,1,0,0,8,4,12,3,12,2,0,0,0,66,17,0
