file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jena_1cca775bbf0bb0fd3ee8ac55e31f0f30cdde3b77/jena-sdb/src/main/java/org/apache/jena/sdb/engine/QueryEngineSDB.java,org.apache.jena.sdb.engine.QueryEngineSDB,class,23,29,6,23,19,2,0,27,29,0.82000005,0.083333336,0.083333336,10,3,9,1,0,0,9,0,0,0,5,2,0,5,0,0,0,0,4,88,4,0,6,0,1,1,1,25,0,12,2,0,1,0,55,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jena_1cca775bbf0bb0fd3ee8ac55e31f0f30cdde3b77/jena-core/src/main/java/org/apache/jena/reasoner/rulesys/builtins/LessThan.java,org.apache.jena.reasoner.rulesys.builtins.LessThan,class,4,5,1,4,4,2,0,4,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,19,4,0,0,0,0,1,4,2,0,2,1,0,0,0,73,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jena_1cca775bbf0bb0fd3ee8ac55e31f0f30cdde3b77/jena-arq/src/main/java/org/apache/jena/sparql/engine/QueryExecutionBase.java,org.apache.jena.sparql.engine.QueryExecutionBase$QueryIteratorTimer2,innerclass,5,5,0,5,6,4,0,6,0,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,2,0,0,0,0,2,0,0,1,28,1,0,1,0,1,0,2,8,2,5,3,0,0,0,31,2,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jena_1cca775bbf0bb0fd3ee8ac55e31f0f30cdde3b77/jena-arq/src/main/java/org/apache/jena/sparql/resultset/JSONOutput.java,org.apache.jena.sparql.resultset.JSONOutput,class,2,2,0,2,3,2,0,4,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jena_1cca775bbf0bb0fd3ee8ac55e31f0f30cdde3b77/jena-arq/src/test/java/org/apache/jena/sparql/algebra/optimize/TestOptDistinctReduced.java,org.apache.jena.sparql.algebra.optimize.TestOptDistinctReduced,class,5,6,1,5,20,3,0,7,4,0.525,0.48947367,0.48947367,20,0,20,0,0,0,20,0,0,0,2,0,0,0,0,2,0,0,0,122,0,0,0,1,0,95,0,42,20,42,1,0,0,0,59,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jena_1cca775bbf0bb0fd3ee8ac55e31f0f30cdde3b77/jena-arq/src/main/java/org/apache/jena/riot/resultset/rw/ResultSetWriterXML.java,org.apache.jena.riot.resultset.rw.ResultSetWriterXML,class,13,14,1,13,13,1,0,9,4,0.6666667,0.33333334,0.33333334,4,0,3,1,0,0,3,0,0,0,3,3,3,0,0,0,2,0,3,268,1,0,4,0,2,4,0,8,1,7,1,0,2,1,36,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jena_1cca775bbf0bb0fd3ee8ac55e31f0f30cdde3b77/jena-core/src/test/java/org/apache/jena/rdfxml/xmlinput/WGTestSuite.java,org.apache.jena.rdfxml.xmlinput.WGTestSuite$NegativeTest2,innerclass,5,5,0,5,30,3,0,24,0,0.53571427,0.6666667,1.0,4,0,0,0,1,3,4,0,0,0,7,0,0,2,0,5,0,0,0,76,1,5,16,1,1,9,17,17,5,15,4,0,0,0,48,0,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jena_1cca775bbf0bb0fd3ee8ac55e31f0f30cdde3b77/jena-core/src/test/java/org/apache/jena/util/TestMonitors.java,org.apache.jena.util.TestMonitors,class,16,18,2,16,5,2,0,21,2,0.5555556,0.1,0.1,5,1,5,0,0,0,5,0,0,0,9,0,0,0,0,9,0,0,23,103,1,0,0,0,0,24,0,30,10,30,0,0,0,0,55,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jena_1cca775bbf0bb0fd3ee8ac55e31f0f30cdde3b77/jena-base/src/main/java/org/apache/jena/atlas/lib/persistent/PMap.java,org.apache.jena.atlas.lib.persistent.PMap,class,6,9,3,6,10,1,0,11,0,0.2,0.5833333,0.5833333,10,0,6,1,3,0,9,1,0,0,1,0,0,1,0,0,1,0,1,31,7,0,0,0,0,0,0,1,0,1,0,0,0,0,42,1025,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jena_1cca775bbf0bb0fd3ee8ac55e31f0f30cdde3b77/jena-arq/src/main/java/org/apache/jena/riot/system/PrefixMapWrapper.java,org.apache.jena.riot.system.PrefixMapWrapper,class,5,8,3,5,20,1,1,17,188,0.9,0.005263158,0.005263158,20,0,19,0,1,0,20,0,0,0,1,0,0,1,0,0,1,0,0,63,11,0,0,0,0,0,0,1,0,1,0,0,0,0,34,1,0
