file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jsinterop-generator_c48a10f4c02b62207059997b4d18847c40f410ef/java/jsinterop/generator/helper/AbstractTypeRegistry.java,jsinterop.generator.helper.AbstractTypeRegistry,getExtensionType/1[jsinterop.generator.model.Type],extensionTypesByParent,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jsinterop-generator_c48a10f4c02b62207059997b4d18847c40f410ef/java/jsinterop/generator/helper/AbstractTypeRegistry.java,jsinterop.generator.helper.AbstractTypeRegistry,"AbstractTypeRegistry/1[java.util.Map<T,jsinterop.generator.model.Type>]",javaTypesById,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jsinterop-generator_c48a10f4c02b62207059997b4d18847c40f410ef/java/jsinterop/generator/helper/AbstractTypeRegistry.java,jsinterop.generator.helper.AbstractTypeRegistry,containsExtensionType/1[jsinterop.generator.model.Type],extensionTypesByParent,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jsinterop-generator_c48a10f4c02b62207059997b4d18847c40f410ef/java/jsinterop/generator/helper/AbstractTypeRegistry.java,jsinterop.generator.helper.AbstractTypeRegistry,"registerJavaGlobalType/2[jsinterop.generator.model.Type,T]",globalType,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jsinterop-generator_c48a10f4c02b62207059997b4d18847c40f410ef/java/jsinterop/generator/helper/AbstractTypeRegistry.java,jsinterop.generator.helper.AbstractTypeRegistry,"registerJavaTypeByKey/2[jsinterop.generator.model.Type,T]",javaTypesById,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jsinterop-generator_c48a10f4c02b62207059997b4d18847c40f410ef/java/jsinterop/generator/helper/AbstractTypeRegistry.java,jsinterop.generator.helper.AbstractTypeRegistry,getJavaTypeByKey/1[T],javaTypesById,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jsinterop-generator_c48a10f4c02b62207059997b4d18847c40f410ef/java/jsinterop/generator/helper/AbstractTypeRegistry.java,jsinterop.generator.helper.AbstractTypeRegistry,"registerExtensionType/2[jsinterop.generator.model.Type,jsinterop.generator.model.Type]",extensionTypesByParent,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jsinterop-generator_c48a10f4c02b62207059997b4d18847c40f410ef/java/jsinterop/generator/helper/AbstractTypeRegistry.java,jsinterop.generator.helper.AbstractTypeRegistry,containsJavaTypeByKey/1[T],javaTypesById,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jsinterop-generator_c48a10f4c02b62207059997b4d18847c40f410ef/java/jsinterop/generator/closure/visitor/TypeCollector.java,jsinterop.generator.closure.visitor.TypeCollector,"TypeCollector/4[jsinterop.generator.closure.helper.GenerationContext,java.lang.String,java.lang.String,java.lang.String]",packagePrefix,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jsinterop-generator_c48a10f4c02b62207059997b4d18847c40f410ef/java/jsinterop/generator/closure/visitor/TypeCollector.java,jsinterop.generator.closure.visitor.TypeCollector,"TypeCollector/4[jsinterop.generator.closure.helper.GenerationContext,java.lang.String,java.lang.String,java.lang.String]",globalScopeClassName,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jsinterop-generator_c48a10f4c02b62207059997b4d18847c40f410ef/java/jsinterop/generator/closure/visitor/TypeCollector.java,jsinterop.generator.closure.visitor.TypeCollector,"TypeCollector/4[jsinterop.generator.closure.helper.GenerationContext,java.lang.String,java.lang.String,java.lang.String]",extensionTypePrefix,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jsinterop-generator_c48a10f4c02b62207059997b4d18847c40f410ef/java/jsinterop/generator/closure/visitor/TypeCollector.java,jsinterop.generator.closure.visitor.TypeCollector,createApiExtensionType/1[jsinterop.generator.model.Type],packagePrefix,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jsinterop-generator_c48a10f4c02b62207059997b4d18847c40f410ef/java/jsinterop/generator/closure/visitor/TypeCollector.java,jsinterop.generator.closure.visitor.TypeCollector,createApiExtensionType/1[jsinterop.generator.model.Type],globalScopeClassName,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jsinterop-generator_c48a10f4c02b62207059997b4d18847c40f410ef/java/jsinterop/generator/closure/visitor/TypeCollector.java,jsinterop.generator.closure.visitor.TypeCollector,createApiExtensionType/1[jsinterop.generator.model.Type],extensionTypePrefix,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jsinterop-generator_c48a10f4c02b62207059997b4d18847c40f410ef/java/jsinterop/generator/closure/visitor/TypeCollector.java,jsinterop.generator.closure.visitor.TypeCollector,"createJavaType/3[java.lang.String,jsinterop.generator.model.EntityKind,boolean]",packagePrefix,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jsinterop-generator_c48a10f4c02b62207059997b4d18847c40f410ef/java/jsinterop/generator/closure/visitor/TypeCollector.java,jsinterop.generator.closure.visitor.TypeCollector,visitTopScope/1[jsinterop.generator.closure.visitor.TypedScope],packagePrefix,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jsinterop-generator_c48a10f4c02b62207059997b4d18847c40f410ef/java/jsinterop/generator/closure/visitor/TypeCollector.java,jsinterop.generator.closure.visitor.TypeCollector,visitTopScope/1[jsinterop.generator.closure.visitor.TypedScope],globalScopeClassName,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jsinterop-generator_c48a10f4c02b62207059997b4d18847c40f410ef/java/jsinterop/generator/visitor/MembersClassCleaner.java,jsinterop.generator.visitor.MembersClassCleaner,endVisit/1[jsinterop.generator.model.Method],generics,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jsinterop-generator_c48a10f4c02b62207059997b4d18847c40f410ef/java/jsinterop/generator/visitor/MembersClassCleaner.java,jsinterop.generator.visitor.MembersClassCleaner,visit/1[jsinterop.generator.model.Method],generics,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jsinterop-generator_c48a10f4c02b62207059997b4d18847c40f410ef/java/jsinterop/generator/visitor/MembersClassCleaner.java,jsinterop.generator.visitor.MembersClassCleaner,visit/1[jsinterop.generator.model.TypeReference],generics,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jsinterop-generator_c48a10f4c02b62207059997b4d18847c40f410ef/java/jsinterop/generator/visitor/IntegerEntitiesConverter.java,jsinterop.generator.visitor.IntegerEntitiesConverter,visit/1[jsinterop.generator.model.Method],currentFqn,1
