file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jsinterop-generator_c48a10f4c02b62207059997b4d18847c40f410ef/javatests/jsinterop/generator/externs/generics/Bar.java,jsinterop.generator.externs.generics.Bar$BarFieldType$FooFieldType,getBaz/0,false,22,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jsinterop-generator_c48a10f4c02b62207059997b4d18847c40f410ef/javatests/jsinterop/generator/externs/generics/Bar.java,jsinterop.generator.externs.generics.Bar$BarFieldType$FooFieldType,create/0,false,18,2,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jsinterop-generator_c48a10f4c02b62207059997b4d18847c40f410ef/javatests/jsinterop/generator/externs/generics/Bar.java,jsinterop.generator.externs.generics.Bar$BarFieldType$FooFieldType,setBaz/1[T],false,25,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jsinterop-generator_c48a10f4c02b62207059997b4d18847c40f410ef/javatests/jsinterop/generator/externs/functiontype/Global.java,jsinterop.generator.externs.functiontype.Global$Method7BarCallbackFn,onInvoke/1[jsinterop.generator.externs.functiontype.Global.Method7BarCallbackFn.P0Fn],false,138,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jsinterop-generator_c48a10f4c02b62207059997b4d18847c40f410ef/java/jsinterop/generator/helper/AbstractTypeRegistry.java,jsinterop.generator.helper.AbstractTypeRegistry,getExtensionType/1[jsinterop.generator.model.Type],false,80,1,0,0,0,1,2,5,1,1,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,10,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jsinterop-generator_c48a10f4c02b62207059997b4d18847c40f410ef/java/jsinterop/generator/helper/AbstractTypeRegistry.java,jsinterop.generator.helper.AbstractTypeRegistry,AbstractTypeRegistry/0,true,40,2,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jsinterop-generator_c48a10f4c02b62207059997b4d18847c40f410ef/java/jsinterop/generator/helper/AbstractTypeRegistry.java,jsinterop.generator.helper.AbstractTypeRegistry,"AbstractTypeRegistry/1[java.util.Map<T,jsinterop.generator.model.Type>]",true,44,2,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,4,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jsinterop-generator_c48a10f4c02b62207059997b4d18847c40f410ef/java/jsinterop/generator/helper/AbstractTypeRegistry.java,jsinterop.generator.helper.AbstractTypeRegistry,containsExtensionType/1[jsinterop.generator.model.Type],false,76,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jsinterop-generator_c48a10f4c02b62207059997b4d18847c40f410ef/java/jsinterop/generator/helper/AbstractTypeRegistry.java,jsinterop.generator.helper.AbstractTypeRegistry,"registerJavaGlobalType/2[jsinterop.generator.model.Type,T]",false,65,3,1,0,1,3,2,7,0,0,2,2,0,0,0,2,0,0,1,0,1,0,1,0,0,0,13,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/jsinterop-generator_c48a10f4c02b62207059997b4d18847c40f410ef/java/jsinterop/generator/helper/AbstractTypeRegistry.java,jsinterop.generator.helper.AbstractTypeRegistry,"registerJavaTypeByKey/2[jsinterop.generator.model.Type,T]",false,60,2,0,0,0,2,2,4,0,1,2,2,0,0,0,1,0,0,1,0,1,0,0,0,0,0,14,4,0,false
