file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-data-keyvalue_115731519c5135f481fdb32d083d9745a58f72b0/src/main/java/org/springframework/data/keyvalue/core/SortAccessor.java,org.springframework.data.keyvalue.core.SortAccessor,interface,3,5,2,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-data-keyvalue_115731519c5135f481fdb32d083d9745a58f72b0/src/main/java/org/springframework/data/keyvalue/core/query/KeyValueQuery.java,org.springframework.data.keyvalue.core.query.KeyValueQuery,class,4,23,19,4,14,1,0,7,52,0.7692308,0.16666667,0.16666667,13,0,13,0,0,0,13,0,0,0,4,0,0,4,0,0,0,0,0,54,7,0,0,0,0,2,2,9,0,4,1,0,0,0,44,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-data-keyvalue_115731519c5135f481fdb32d083d9745a58f72b0/src/main/java/org/springframework/data/keyvalue/core/event/KeyValueEvent.java,org.springframework.data.keyvalue.core.event.KeyValueEvent$KeyBasedEvent,innerclass,3,3,0,3,4,3,0,1,2,0.5,0.33333334,0.5,4,0,3,0,0,1,4,0,0,0,2,0,0,2,0,0,0,0,0,18,3,0,0,0,0,1,0,2,0,2,0,0,0,0,18,1032,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-data-keyvalue_115731519c5135f481fdb32d083d9745a58f72b0/src/test/java/org/springframework/data/keyvalue/repository/SimpleKeyValueRepositoryUnitTests.java,org.springframework.data.keyvalue.repository.SimpleKeyValueRepositoryUnitTests,class,18,19,1,18,14,1,0,38,0,0.35714284,1.0,1.0,14,0,13,1,0,0,13,0,0,0,3,0,0,2,0,1,0,0,5,92,1,0,0,0,0,19,20,14,0,13,0,0,3,0,79,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-data-keyvalue_115731519c5135f481fdb32d083d9745a58f72b0/src/test/java/org/springframework/data/map/repository/config/MapRepositoryRegistrarWithFullDefaultingIntegrationTests.java,org.springframework.data.map.repository.config.MapRepositoryRegistrarWithFullDefaultingIntegrationTests$PersonRepository,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-data-keyvalue_115731519c5135f481fdb32d083d9745a58f72b0/src/test/java/org/springframework/data/keyvalue/repository/query/SpelQueryCreatorUnitTests.java,org.springframework.data.keyvalue.repository.query.SpelQueryCreatorUnitTests,class,19,20,1,19,50,1,0,25,0,0.7857143,0.23864734,0.23864734,48,0,46,2,0,0,46,0,0,0,7,6,0,0,0,7,6,0,0,240,2,1,0,0,0,65,8,18,0,18,2,0,3,0,119,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-data-keyvalue_115731519c5135f481fdb32d083d9745a58f72b0/src/main/java/org/springframework/data/keyvalue/core/mapping/KeyValuePersistentProperty.java,org.springframework.data.keyvalue.core.mapping.KeyValuePersistentProperty,class,7,12,5,7,2,2,0,0,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,19,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-data-keyvalue_115731519c5135f481fdb32d083d9745a58f72b0/src/main/java/org/springframework/data/keyvalue/core/mapping/BasicKeyValuePersistentEntity.java,org.springframework.data.keyvalue.core.mapping.BasicKeyValuePersistentEntity,class,10,12,2,10,5,2,0,5,1,0.5,1.0,1.0,3,1,2,1,0,0,2,0,0,0,2,1,0,2,0,0,2,0,1,18,3,0,1,0,1,0,0,3,0,3,1,0,0,0,49,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-data-keyvalue_115731519c5135f481fdb32d083d9745a58f72b0/src/test/java/org/springframework/data/keyvalue/repository/query/KeyValuePartTreeQueryUnitTests.java,org.springframework.data.keyvalue.repository.query.KeyValuePartTreeQueryUnitTests$Repo,interface,2,2,0,2,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-data-keyvalue_115731519c5135f481fdb32d083d9745a58f72b0/src/test/java/org/springframework/data/keyvalue/repository/SimpleKeyValueRepositoryUnitTests.java,org.springframework.data.keyvalue.repository.SimpleKeyValueRepositoryUnitTests$Foo,innerclass,4,4,0,4,1,1,0,0,0,0.75,NaN,NaN,1,0,1,0,0,0,1,0,0,0,4,0,0,4,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,4,0,0,0,0,8,8,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-data-keyvalue_115731519c5135f481fdb32d083d9745a58f72b0/src/main/java/org/springframework/data/keyvalue/repository/query/SpelQueryCreator.java,org.springframework.data.keyvalue.repository.query.SpelQueryCreator,class,11,19,8,11,38,2,0,23,19,0.78571427,0.06666667,0.06666667,7,1,1,1,5,0,6,0,0,0,2,1,0,2,0,0,2,0,2,125,6,2,1,0,0,63,3,12,0,12,3,0,0,0,71,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-data-keyvalue_115731519c5135f481fdb32d083d9745a58f72b0/src/main/java/org/springframework/data/keyvalue/core/UncategorizedKeyValueException.java,org.springframework.data.keyvalue.core.UncategorizedKeyValueException,class,1,3,2,1,1,2,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,45,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-data-keyvalue_115731519c5135f481fdb32d083d9745a58f72b0/src/main/java/org/springframework/data/keyvalue/repository/support/SimpleKeyValueRepository.java,org.springframework.data.keyvalue.repository.support.SimpleKeyValueRepository,class,12,16,4,12,17,1,0,30,1,0.3214286,0.4945055,0.4945055,14,0,14,0,0,0,14,0,0,0,2,0,0,2,0,0,2,0,2,65,11,1,0,0,0,4,0,6,0,7,1,0,0,1,49,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-data-keyvalue_115731519c5135f481fdb32d083d9745a58f72b0/src/test/java/org/springframework/data/map/MapKeyValueAdapterUnitTests.java,org.springframework.data.map.MapKeyValueAdapterUnitTests,class,6,6,0,6,20,1,0,14,0,0.56666666,1.0,1.0,20,0,20,0,0,0,20,0,0,0,6,3,0,6,0,0,3,0,3,92,0,0,0,0,0,30,0,8,0,8,0,0,1,0,84,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-data-keyvalue_115731519c5135f481fdb32d083d9745a58f72b0/src/test/java/org/springframework/data/map/repository/config/MapRepositoryRegistrarWithFullDefaultingIntegrationTests.java,org.springframework.data.map.repository.config.MapRepositoryRegistrarWithFullDefaultingIntegrationTests,class,7,7,0,7,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,15,0,0,0,0,0,0,0,0,0,1,0,0,3,0,23,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-data-keyvalue_115731519c5135f481fdb32d083d9745a58f72b0/src/test/java/org/springframework/data/keyvalue/core/SpelPropertyComperatorUnitTests.java,org.springframework.data.keyvalue.core.SpelPropertyComperatorUnitTests$WrapperType,innerclass,1,1,0,1,5,1,0,0,0,0.4,0.6,1.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,20,2,0,0,0,0,0,0,4,0,2,0,0,0,0,10,8,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-data-keyvalue_115731519c5135f481fdb32d083d9745a58f72b0/src/test/java/org/springframework/data/map/AbstractRepositoryUnitTests.java,org.springframework.data.map.AbstractRepositoryUnitTests$PersonRepository,interface,8,8,0,8,10,1,0,0,45,0.0,0.0,0.0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-data-keyvalue_115731519c5135f481fdb32d083d9745a58f72b0/src/test/java/org/springframework/data/map/QuerydslKeyValueRepositoryUnitTests.java,org.springframework.data.map.QuerydslKeyValueRepositoryUnitTests,class,10,10,0,10,13,2,0,28,78,0.0,0.0,0.0,13,0,12,0,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,72,1,0,0,0,0,3,14,10,0,10,0,0,1,1,74,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-data-keyvalue_115731519c5135f481fdb32d083d9745a58f72b0/src/test/java/org/springframework/data/map/QuerydslKeyValueRepositoryUnitTests.java,org.springframework.data.map.QuerydslKeyValueRepositoryUnitTests$QPersonRepository,interface,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-data-keyvalue_115731519c5135f481fdb32d083d9745a58f72b0/src/main/java/org/springframework/data/keyvalue/repository/support/KeyValueRepositoryFactory.java,org.springframework.data.keyvalue.repository.support.KeyValueRepositoryFactory,class,22,28,6,22,9,2,0,10,6,0.675,0.52380955,0.71428573,8,1,4,1,3,0,7,0,0,0,5,1,0,5,0,0,5,0,2,61,5,0,0,0,0,4,0,7,0,7,0,0,1,0,76,1,0
