file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/httpcomponents-client_35a2ff2671a513d640e1e85319270c7c868938c6/httpclient5-testing/src/test/java/org/apache/hc/client5/testing/sync/TestRedirects.java,org.apache.hc.client5.testing.sync.TestRedirects$UriTransformation,rewrite/1[java.net.URI],false,230,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/httpcomponents-client_35a2ff2671a513d640e1e85319270c7c868938c6/httpclient5/src/main/java/org/apache/hc/client5/http/impl/async/LoggingAsyncClientExchangeHandler.java,org.apache.hc.client5.http.impl.async.LoggingAsyncClientExchangeHandler,available/0,false,90,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/httpcomponents-client_35a2ff2671a513d640e1e85319270c7c868938c6/httpclient5/src/main/java/org/apache/hc/client5/http/impl/async/LoggingAsyncClientExchangeHandler.java,org.apache.hc.client5.http.impl.async.LoggingAsyncClientExchangeHandler,"consumeInformation/2[org.apache.hc.client5.http.impl.async.HttpResponse,org.apache.hc.client5.http.impl.async.HttpContext]",false,136,3,0,0,0,2,3,6,0,0,2,3,0,0,0,0,0,0,1,0,0,1,1,0,0,0,15,1,1,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/httpcomponents-client_35a2ff2671a513d640e1e85319270c7c868938c6/httpclient5/src/main/java/org/apache/hc/client5/http/impl/async/LoggingAsyncClientExchangeHandler.java,org.apache.hc.client5.http.impl.async.LoggingAsyncClientExchangeHandler,"LoggingAsyncClientExchangeHandler/3[org.apache.hc.client5.http.impl.async.Logger,java.lang.String,org.apache.hc.client5.http.impl.async.AsyncClientExchangeHandler]",true,54,2,4,4,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,10,0,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/httpcomponents-client_35a2ff2671a513d640e1e85319270c7c868938c6/httpclient5/src/main/java/org/apache/hc/client5/http/impl/async/LoggingAsyncClientExchangeHandler.java,org.apache.hc.client5.http.impl.async.LoggingAsyncClientExchangeHandler,releaseResources/0,false,66,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/httpcomponents-client_35a2ff2671a513d640e1e85319270c7c868938c6/httpclient5/src/main/java/org/apache/hc/client5/http/impl/async/LoggingAsyncClientExchangeHandler.java,org.apache.hc.client5.http.impl.async.LoggingAsyncClientExchangeHandler,"consumeResponse/3[org.apache.hc.client5.http.impl.async.HttpResponse,org.apache.hc.client5.http.impl.async.EntityDetails,org.apache.hc.client5.http.impl.async.HttpContext]",false,147,4,0,0,0,3,4,6,0,0,3,4,0,0,0,1,0,1,4,0,0,2,1,0,0,0,18,1,1,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/httpcomponents-client_35a2ff2671a513d640e1e85319270c7c868938c6/httpclient5/src/main/java/org/apache/hc/client5/http/impl/async/LoggingAsyncClientExchangeHandler.java,org.apache.hc.client5.http.impl.async.LoggingAsyncClientExchangeHandler,streamEnd/1[java.util.List<? extends org.apache.hc.client5.http.impl.async.Header>],false,180,0,0,0,0,2,3,6,0,0,1,3,0,0,0,0,0,0,1,0,0,1,1,0,0,0,12,1,1,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/httpcomponents-client_35a2ff2671a513d640e1e85319270c7c868938c6/httpclient5/src/main/java/org/apache/hc/client5/http/impl/async/LoggingAsyncClientExchangeHandler.java,org.apache.hc.client5.http.impl.async.LoggingAsyncClientExchangeHandler,cancel/0,false,196,0,0,0,0,2,3,6,0,0,0,3,0,0,0,0,0,0,1,0,0,1,1,0,0,0,4,1,1,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/httpcomponents-client_35a2ff2671a513d640e1e85319270c7c868938c6/httpclient5/src/main/java/org/apache/hc/client5/http/impl/async/LoggingAsyncClientExchangeHandler.java,org.apache.hc.client5.http.impl.async.LoggingAsyncClientExchangeHandler,updateCapacity/1[org.apache.hc.client5.http.impl.async.CapacityChannel],false,157,1,0,0,0,1,1,11,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/httpcomponents-client_35a2ff2671a513d640e1e85319270c7c868938c6/httpclient5/src/main/java/org/apache/hc/client5/http/impl/async/LoggingAsyncClientExchangeHandler.java,org.apache.hc.client5.http.impl.async.LoggingAsyncClientExchangeHandler,failed/1[java.lang.Exception],false,188,0,0,0,0,2,4,6,0,0,1,4,0,0,0,0,0,0,1,0,0,1,1,0,0,0,6,1,1,false
