file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/streams_5427e72d02bd7f1904da05cdf033359690d2dd00/streams-cli/src/main/java/org/apache/streams/cli/RdfFreemarkerCli.java,org.apache.streams.cli.RdfFreemarkerCli,class,5,7,2,5,13,1,0,19,0,0.41666666,0.5,0.5,4,1,4,0,0,0,4,0,0,0,3,1,0,3,0,0,1,0,17,88,3,0,0,2,10,25,10,26,5,19,1,0,0,0,43,1,8
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/streams_5427e72d02bd7f1904da05cdf033359690d2dd00/streams-contrib/streams-provider-youtube/src/main/java/org/apache/streams/youtube/serializer/YoutubeVideoDeserializer.java,org.apache.streams.youtube.serializer.YoutubeVideoDeserializer,class,12,16,4,12,5,2,0,30,3,0.6666667,NaN,NaN,3,0,1,2,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,47,3,1,0,1,0,21,0,9,0,9,1,0,0,0,55,1,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/streams_5427e72d02bd7f1904da05cdf033359690d2dd00/streams-runtimes/streams-runtime-local/src/main/java/org/apache/streams/local/tasks/BaseStreamsTask.java,org.apache.streams.local.tasks.BaseStreamsTask,class,10,18,8,10,32,1,4,33,51,0.79761904,0.24242425,0.28787878,14,0,9,2,3,0,12,0,0,0,6,1,0,5,1,0,1,0,3,114,13,5,7,1,1,2,6,19,0,15,5,0,0,0,158,1025,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/streams_5427e72d02bd7f1904da05cdf033359690d2dd00/streams-plugins/streams-plugin-hbase/src/main/java/org/apache/streams/plugins/hbase/StreamsHbaseResourceGenerator.java,org.apache.streams.plugins.hbase.StreamsHbaseResourceGenerator,class,11,15,4,11,30,1,0,54,0,0.75,0.4,0.4,8,2,5,2,1,0,6,0,0,0,5,2,0,5,0,0,2,0,19,120,6,6,5,0,0,22,8,35,2,29,6,0,0,0,84,1,5
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/streams_5427e72d02bd7f1904da05cdf033359690d2dd00/streams-contrib/streams-provider-twitter/src/main/java/org/apache/streams/twitter/provider/TwitterProviderUtil.java,org.apache.streams.twitter.provider.TwitterProviderUtil,class,1,2,1,1,1,1,0,7,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,3,0,1,0,1,0,0,0,0,12,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/streams_5427e72d02bd7f1904da05cdf033359690d2dd00/streams-verbs/src/main/java/org/apache/streams/verbs/VerbDefinitionResolver.java,org.apache.streams.verbs.VerbDefinitionResolver,class,7,10,3,7,18,1,0,23,9,0.75,0.2,0.2,6,2,6,0,0,0,6,0,0,0,2,1,0,1,1,0,1,0,7,47,4,4,3,0,2,1,1,5,0,5,4,0,0,0,37,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/streams_5427e72d02bd7f1904da05cdf033359690d2dd00/streams-contrib/streams-persist-riak/src/main/java/org/apache/streams/riak/http/RiakHttpClient.java,org.apache.streams.riak.http.RiakHttpClient,class,6,10,4,6,14,1,0,20,0,0.6285714,0.33333334,0.6666667,7,1,6,1,0,0,6,0,0,0,5,2,1,2,2,0,1,0,1,62,6,0,3,2,1,2,2,9,0,7,2,0,0,0,42,1,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/streams_5427e72d02bd7f1904da05cdf033359690d2dd00/streams-core/src/main/java/org/apache/streams/core/StreamsResultSet.java,org.apache.streams.core.StreamsResultSet,class,2,56,54,2,7,1,0,2,0,0.5,0.52380955,0.52380955,7,0,7,0,0,0,7,0,0,0,2,0,0,0,0,2,0,0,0,25,4,0,0,0,0,0,0,3,0,2,0,0,0,0,20,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/streams_5427e72d02bd7f1904da05cdf033359690d2dd00/streams-contrib/streams-provider-twitter/src/main/java/org/apache/streams/twitter/api/Friendships.java,org.apache.streams.twitter.api.Friendships,interface,13,13,0,13,7,1,0,0,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,22,0,0,0,0,0,0,0,0,86,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/streams_5427e72d02bd7f1904da05cdf033359690d2dd00/streams-contrib/streams-persist-neo4j/src/main/java/org/apache/streams/neo4j/http/Neo4jHttpClient.java,org.apache.streams.neo4j.http.Neo4jHttpClient,class,4,6,2,4,12,1,0,12,0,0.5416667,0.4,0.6,6,1,5,1,0,0,5,0,0,0,4,2,1,3,0,0,1,0,2,46,5,0,3,1,0,3,1,6,0,5,2,0,0,0,32,1,1
