file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/streams_5427e72d02bd7f1904da05cdf033359690d2dd00/streams-cli/src/main/java/org/apache/streams/cli/RdfFreemarkerCli.java,org.apache.streams.cli.RdfFreemarkerCli,RdfFreemarkerCli/1[java.lang.String[]],args,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/streams_5427e72d02bd7f1904da05cdf033359690d2dd00/streams-cli/src/main/java/org/apache/streams/cli/RdfFreemarkerCli.java,org.apache.streams.cli.RdfFreemarkerCli,dropExtension/1[java.lang.String],path,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/streams_5427e72d02bd7f1904da05cdf033359690d2dd00/streams-cli/src/main/java/org/apache/streams/cli/RdfFreemarkerCli.java,org.apache.streams.cli.RdfFreemarkerCli,call/0,settings,7
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/streams_5427e72d02bd7f1904da05cdf033359690d2dd00/streams-cli/src/main/java/org/apache/streams/cli/RdfFreemarkerCli.java,org.apache.streams.cli.RdfFreemarkerCli,call/0,sourceRoot,5
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/streams_5427e72d02bd7f1904da05cdf033359690d2dd00/streams-cli/src/main/java/org/apache/streams/cli/RdfFreemarkerCli.java,org.apache.streams.cli.RdfFreemarkerCli,call/0,sourceRootPath,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/streams_5427e72d02bd7f1904da05cdf033359690d2dd00/streams-cli/src/main/java/org/apache/streams/cli/RdfFreemarkerCli.java,org.apache.streams.cli.RdfFreemarkerCli,call/0,settingsFilePath,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/streams_5427e72d02bd7f1904da05cdf033359690d2dd00/streams-cli/src/main/java/org/apache/streams/cli/RdfFreemarkerCli.java,org.apache.streams.cli.RdfFreemarkerCli,call/0,listener,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/streams_5427e72d02bd7f1904da05cdf033359690d2dd00/streams-cli/src/main/java/org/apache/streams/cli/RdfFreemarkerCli.java,org.apache.streams.cli.RdfFreemarkerCli,call/0,settingsFile,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/streams_5427e72d02bd7f1904da05cdf033359690d2dd00/streams-cli/src/main/java/org/apache/streams/cli/RdfFreemarkerCli.java,org.apache.streams.cli.RdfFreemarkerCli,call/0,dataRoot,6
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/streams_5427e72d02bd7f1904da05cdf033359690d2dd00/streams-cli/src/main/java/org/apache/streams/cli/RdfFreemarkerCli.java,org.apache.streams.cli.RdfFreemarkerCli,call/0,baseDir,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/streams_5427e72d02bd7f1904da05cdf033359690d2dd00/streams-cli/src/main/java/org/apache/streams/cli/RdfFreemarkerCli.java,org.apache.streams.cli.RdfFreemarkerCli,call/0,outputRoot,5
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/streams_5427e72d02bd7f1904da05cdf033359690d2dd00/streams-cli/src/main/java/org/apache/streams/cli/RdfFreemarkerCli.java,org.apache.streams.cli.RdfFreemarkerCli,call/0,ex,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/streams_5427e72d02bd7f1904da05cdf033359690d2dd00/streams-cli/src/main/java/org/apache/streams/cli/RdfFreemarkerCli.java,org.apache.streams.cli.RdfFreemarkerCli,call/0,baseDirPath,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/streams_5427e72d02bd7f1904da05cdf033359690d2dd00/streams-cli/src/main/java/org/apache/streams/cli/RdfFreemarkerCli.java,org.apache.streams.cli.RdfFreemarkerCli,call/0,namespace,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/streams_5427e72d02bd7f1904da05cdf033359690d2dd00/streams-cli/src/main/java/org/apache/streams/cli/RdfFreemarkerCli.java,org.apache.streams.cli.RdfFreemarkerCli,call/0,dataRootPath,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/streams_5427e72d02bd7f1904da05cdf033359690d2dd00/streams-cli/src/main/java/org/apache/streams/cli/RdfFreemarkerCli.java,org.apache.streams.cli.RdfFreemarkerCli,call/0,outputRootPath,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/streams_5427e72d02bd7f1904da05cdf033359690d2dd00/streams-cli/src/main/java/org/apache/streams/cli/RdfFreemarkerCli.java,org.apache.streams.cli.RdfFreemarkerCli,call/0,id,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/streams_5427e72d02bd7f1904da05cdf033359690d2dd00/streams-cli/src/main/java/org/apache/streams/cli/RdfFreemarkerCli.java,org.apache.streams.cli.RdfFreemarkerCli,call/0,vars,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/streams_5427e72d02bd7f1904da05cdf033359690d2dd00/streams-cli/src/main/java/org/apache/streams/cli/RdfFreemarkerCli.java,org.apache.streams.cli.RdfFreemarkerCli,main/1[java.lang.String[]],args,1
