file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/griffin_1cf2a15452a9998da4ede6d61fe8a7138dd65341/service/src/main/java/org/apache/griffin/core/metric/MetricController.java,org.apache.griffin.core.metric.MetricController,addMetricValues/1[java.util.List<org.apache.griffin.core.metric.model.MetricValue>],false,64,5,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/griffin_1cf2a15452a9998da4ede6d61fe8a7138dd65341/service/src/main/java/org/apache/griffin/core/metric/MetricController.java,org.apache.griffin.core.metric.MetricController,"getMetricValues/4[java.lang.String,int,int,long]",false,58,4,1,0,1,1,1,3,1,0,4,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/griffin_1cf2a15452a9998da4ede6d61fe8a7138dd65341/service/src/main/java/org/apache/griffin/core/metric/MetricController.java,org.apache.griffin.core.metric.MetricController,getAllMetrics/0,false,45,3,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/griffin_1cf2a15452a9998da4ede6d61fe8a7138dd65341/service/src/main/java/org/apache/griffin/core/metric/MetricController.java,org.apache.griffin.core.metric.MetricController,deleteMetricValues/1[java.lang.String],false,71,5,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/griffin_1cf2a15452a9998da4ede6d61fe8a7138dd65341/service/src/main/java/org/apache/griffin/core/job/factory/AutowiringSpringBeanJobFactory.java,org.apache.griffin.core.job.factory.AutowiringSpringBeanJobFactory,setApplicationContext/1[org.apache.griffin.core.job.factory.ApplicationContext],false,38,1,1,1,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/griffin_1cf2a15452a9998da4ede6d61fe8a7138dd65341/service/src/main/java/org/apache/griffin/core/job/factory/AutowiringSpringBeanJobFactory.java,org.apache.griffin.core.job.factory.AutowiringSpringBeanJobFactory,createJobInstance/1[org.apache.griffin.core.job.factory.TriggerFiredBundle],false,43,1,0,0,0,2,3,11,2,1,1,3,0,0,0,0,1,0,1,0,1,0,1,0,0,0,13,4,1,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/griffin_1cf2a15452a9998da4ede6d61fe8a7138dd65341/service/src/main/java/org/apache/griffin/core/config/LoginConfig.java,org.apache.griffin.core.config.LoginConfig,loginService/0,false,50,4,2,0,2,3,0,10,3,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,8,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/griffin_1cf2a15452a9998da4ede6d61fe8a7138dd65341/service/src/main/java/org/apache/griffin/core/job/LivyTaskSubmitHelper.java,org.apache.griffin.core.job.LivyTaskSubmitHelper,init/0,false,81,2,1,0,1,1,3,5,0,0,0,3,1,1,0,0,0,0,2,0,1,0,0,0,0,0,10,1,1,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/griffin_1cf2a15452a9998da4ede6d61fe8a7138dd65341/service/src/main/java/org/apache/griffin/core/job/LivyTaskSubmitHelper.java,org.apache.griffin.core.job.LivyTaskSubmitHelper,addTaskToWaitingQueue/1[org.apache.griffin.core.job.JobDetail],false,106,2,2,1,1,3,5,13,2,0,1,5,0,0,0,1,0,0,3,1,0,0,1,0,0,0,18,1,3,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/griffin_1cf2a15452a9998da4ede6d61fe8a7138dd65341/service/src/main/java/org/apache/griffin/core/job/LivyTaskSubmitHelper.java,org.apache.griffin.core.job.LivyTaskSubmitHelper,increaseCurTaskNum/1[java.lang.Long],false,159,0,1,1,0,2,2,6,0,0,1,2,0,0,0,1,0,0,0,1,0,0,1,0,0,0,15,1,0,true
