file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/griffin_1cf2a15452a9998da4ede6d61fe8a7138dd65341/service/src/main/java/org/apache/griffin/core/metric/MetricController.java,org.apache.griffin.core.metric.MetricController,addMetricValues/1[java.util.List<org.apache.griffin.core.metric.model.MetricValue>],values,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/griffin_1cf2a15452a9998da4ede6d61fe8a7138dd65341/service/src/main/java/org/apache/griffin/core/metric/MetricController.java,org.apache.griffin.core.metric.MetricController,"getMetricValues/4[java.lang.String,int,int,long]",metricName,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/griffin_1cf2a15452a9998da4ede6d61fe8a7138dd65341/service/src/main/java/org/apache/griffin/core/metric/MetricController.java,org.apache.griffin.core.metric.MetricController,"getMetricValues/4[java.lang.String,int,int,long]",size,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/griffin_1cf2a15452a9998da4ede6d61fe8a7138dd65341/service/src/main/java/org/apache/griffin/core/metric/MetricController.java,org.apache.griffin.core.metric.MetricController,"getMetricValues/4[java.lang.String,int,int,long]",offset,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/griffin_1cf2a15452a9998da4ede6d61fe8a7138dd65341/service/src/main/java/org/apache/griffin/core/metric/MetricController.java,org.apache.griffin.core.metric.MetricController,"getMetricValues/4[java.lang.String,int,int,long]",tmst,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/griffin_1cf2a15452a9998da4ede6d61fe8a7138dd65341/service/src/main/java/org/apache/griffin/core/metric/MetricController.java,org.apache.griffin.core.metric.MetricController,deleteMetricValues/1[java.lang.String],metricName,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/griffin_1cf2a15452a9998da4ede6d61fe8a7138dd65341/service/src/main/java/org/apache/griffin/core/job/factory/AutowiringSpringBeanJobFactory.java,org.apache.griffin.core.job.factory.AutowiringSpringBeanJobFactory,setApplicationContext/1[org.apache.griffin.core.job.factory.ApplicationContext],context,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/griffin_1cf2a15452a9998da4ede6d61fe8a7138dd65341/service/src/main/java/org/apache/griffin/core/job/factory/AutowiringSpringBeanJobFactory.java,org.apache.griffin.core.job.factory.AutowiringSpringBeanJobFactory,createJobInstance/1[org.apache.griffin.core.job.factory.TriggerFiredBundle],e,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/griffin_1cf2a15452a9998da4ede6d61fe8a7138dd65341/service/src/main/java/org/apache/griffin/core/job/factory/AutowiringSpringBeanJobFactory.java,org.apache.griffin.core.job.factory.AutowiringSpringBeanJobFactory,createJobInstance/1[org.apache.griffin.core.job.factory.TriggerFiredBundle],job,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/griffin_1cf2a15452a9998da4ede6d61fe8a7138dd65341/service/src/main/java/org/apache/griffin/core/job/factory/AutowiringSpringBeanJobFactory.java,org.apache.griffin.core.job.factory.AutowiringSpringBeanJobFactory,createJobInstance/1[org.apache.griffin.core.job.factory.TriggerFiredBundle],bundle,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/griffin_1cf2a15452a9998da4ede6d61fe8a7138dd65341/service/src/main/java/org/apache/griffin/core/job/LivyTaskSubmitHelper.java,org.apache.griffin.core.job.LivyTaskSubmitHelper,addTaskToWaitingQueue/1[org.apache.griffin.core.job.JobDetail],jd,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/griffin_1cf2a15452a9998da4ede6d61fe8a7138dd65341/service/src/main/java/org/apache/griffin/core/job/LivyTaskSubmitHelper.java,org.apache.griffin.core.job.LivyTaskSubmitHelper,increaseCurTaskNum/1[java.lang.Long],scheduleId,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/griffin_1cf2a15452a9998da4ede6d61fe8a7138dd65341/service/src/main/java/org/apache/griffin/core/job/LivyTaskSubmitHelper.java,org.apache.griffin.core.job.LivyTaskSubmitHelper,decreaseCurTaskNum/1[java.lang.Long],scheduleId,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/griffin_1cf2a15452a9998da4ede6d61fe8a7138dd65341/service/src/main/java/org/apache/griffin/core/job/LivyTaskSubmitHelper.java,org.apache.griffin.core.job.LivyTaskSubmitHelper,"getResultByLivyId/2[java.lang.Object,org.apache.griffin.core.job.TypeReference<java.util.HashMap<java.lang.String,java.lang.Object>>]",resultMap,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/griffin_1cf2a15452a9998da4ede6d61fe8a7138dd65341/service/src/main/java/org/apache/griffin/core/job/LivyTaskSubmitHelper.java,org.apache.griffin.core.job.LivyTaskSubmitHelper,"getResultByLivyId/2[java.lang.Object,org.apache.griffin.core.job.TypeReference<java.util.HashMap<java.lang.String,java.lang.Object>>]",livyBatchesId,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/griffin_1cf2a15452a9998da4ede6d61fe8a7138dd65341/service/src/main/java/org/apache/griffin/core/job/LivyTaskSubmitHelper.java,org.apache.griffin.core.job.LivyTaskSubmitHelper,"getResultByLivyId/2[java.lang.Object,org.apache.griffin.core.job.TypeReference<java.util.HashMap<java.lang.String,java.lang.Object>>]",newResult,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/griffin_1cf2a15452a9998da4ede6d61fe8a7138dd65341/service/src/main/java/org/apache/griffin/core/job/LivyTaskSubmitHelper.java,org.apache.griffin.core.job.LivyTaskSubmitHelper,"getResultByLivyId/2[java.lang.Object,org.apache.griffin.core.job.TypeReference<java.util.HashMap<java.lang.String,java.lang.Object>>]",type,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/griffin_1cf2a15452a9998da4ede6d61fe8a7138dd65341/service/src/main/java/org/apache/griffin/core/job/LivyTaskSubmitHelper.java,org.apache.griffin.core.job.LivyTaskSubmitHelper,startWorker/0,executorService,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/griffin_1cf2a15452a9998da4ede6d61fe8a7138dd65341/service/src/main/java/org/apache/griffin/core/job/LivyTaskSubmitHelper.java,org.apache.griffin.core.job.LivyTaskSubmitHelper,startWorker/0,taskInner,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/griffin_1cf2a15452a9998da4ede6d61fe8a7138dd65341/service/src/main/java/org/apache/griffin/core/job/LivyTaskSubmitHelper.java,org.apache.griffin.core.job.LivyTaskSubmitHelper,"retryLivyGetAppId/2[java.lang.String,int]",result,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/griffin_1cf2a15452a9998da4ede6d61fe8a7138dd65341/service/src/main/java/org/apache/griffin/core/job/LivyTaskSubmitHelper.java,org.apache.griffin.core.job.LivyTaskSubmitHelper,"retryLivyGetAppId/2[java.lang.String,int]",resultMap,8
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/griffin_1cf2a15452a9998da4ede6d61fe8a7138dd65341/service/src/main/java/org/apache/griffin/core/job/LivyTaskSubmitHelper.java,org.apache.griffin.core.job.LivyTaskSubmitHelper,"retryLivyGetAppId/2[java.lang.String,int]",livyBatchesId,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/griffin_1cf2a15452a9998da4ede6d61fe8a7138dd65341/service/src/main/java/org/apache/griffin/core/job/LivyTaskSubmitHelper.java,org.apache.griffin.core.job.LivyTaskSubmitHelper,"retryLivyGetAppId/2[java.lang.String,int]",e,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/griffin_1cf2a15452a9998da4ede6d61fe8a7138dd65341/service/src/main/java/org/apache/griffin/core/job/LivyTaskSubmitHelper.java,org.apache.griffin.core.job.LivyTaskSubmitHelper,"retryLivyGetAppId/2[java.lang.String,int]",retryCount,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/griffin_1cf2a15452a9998da4ede6d61fe8a7138dd65341/service/src/main/java/org/apache/griffin/core/job/LivyTaskSubmitHelper.java,org.apache.griffin.core.job.LivyTaskSubmitHelper,"retryLivyGetAppId/2[java.lang.String,int]",appIdRetryCount,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/griffin_1cf2a15452a9998da4ede6d61fe8a7138dd65341/service/src/main/java/org/apache/griffin/core/job/LivyTaskSubmitHelper.java,org.apache.griffin.core.job.LivyTaskSubmitHelper,"retryLivyGetAppId/2[java.lang.String,int]",type,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/griffin_1cf2a15452a9998da4ede6d61fe8a7138dd65341/service/src/main/java/org/apache/griffin/core/event/GriffinAbstractEvent.java,org.apache.griffin.core.event.GriffinAbstractEvent,"GriffinAbstractEvent/4[T,org.apache.griffin.core.event.EventType,org.apache.griffin.core.event.EventSourceType,org.apache.griffin.core.event.EventPointcutType]",sourceType,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/griffin_1cf2a15452a9998da4ede6d61fe8a7138dd65341/service/src/main/java/org/apache/griffin/core/event/GriffinAbstractEvent.java,org.apache.griffin.core.event.GriffinAbstractEvent,"GriffinAbstractEvent/4[T,org.apache.griffin.core.event.EventType,org.apache.griffin.core.event.EventSourceType,org.apache.griffin.core.event.EventPointcutType]",pointcutType,2
