file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/giraph_d3bf4a2cf5347f7cfd9d217b216c906cb7801217/giraph-core/src/main/java/org/apache/giraph/aggregators/matrix/sparse/LongSparseMatrix.java,org.apache.giraph.aggregators.matrix.sparse.LongSparseMatrix,initialize/0,numRows,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/giraph_d3bf4a2cf5347f7cfd9d217b216c906cb7801217/giraph-core/src/main/java/org/apache/giraph/aggregators/matrix/sparse/LongSparseMatrix.java,org.apache.giraph.aggregators.matrix.sparse.LongSparseMatrix,initialize/0,rows,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/giraph_d3bf4a2cf5347f7cfd9d217b216c906cb7801217/giraph-core/src/main/java/org/apache/giraph/aggregators/matrix/sparse/LongSparseMatrix.java,org.apache.giraph.aggregators.matrix.sparse.LongSparseMatrix,"setRow/2[int,org.apache.giraph.aggregators.matrix.sparse.LongSparseVector]",rows,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/giraph_d3bf4a2cf5347f7cfd9d217b216c906cb7801217/giraph-core/src/main/java/org/apache/giraph/aggregators/matrix/sparse/LongSparseMatrix.java,org.apache.giraph.aggregators.matrix.sparse.LongSparseMatrix,getNumRows/0,numRows,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/giraph_d3bf4a2cf5347f7cfd9d217b216c906cb7801217/giraph-core/src/main/java/org/apache/giraph/aggregators/matrix/sparse/LongSparseMatrix.java,org.apache.giraph.aggregators.matrix.sparse.LongSparseMatrix,"set/3[int,int,long]",rows,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/giraph_d3bf4a2cf5347f7cfd9d217b216c906cb7801217/giraph-core/src/main/java/org/apache/giraph/aggregators/matrix/sparse/LongSparseMatrix.java,org.apache.giraph.aggregators.matrix.sparse.LongSparseMatrix,"get/2[int,int]",rows,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/giraph_d3bf4a2cf5347f7cfd9d217b216c906cb7801217/giraph-core/src/main/java/org/apache/giraph/aggregators/matrix/sparse/LongSparseMatrix.java,org.apache.giraph.aggregators.matrix.sparse.LongSparseMatrix,getRow/1[int],rows,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/giraph_d3bf4a2cf5347f7cfd9d217b216c906cb7801217/giraph-core/src/main/java/org/apache/giraph/aggregators/matrix/sparse/LongSparseMatrix.java,org.apache.giraph.aggregators.matrix.sparse.LongSparseMatrix,LongSparseMatrix/1[int],numRows,5
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/giraph_d3bf4a2cf5347f7cfd9d217b216c906cb7801217/giraph-core/src/main/java/org/apache/giraph/aggregators/matrix/sparse/LongSparseMatrix.java,org.apache.giraph.aggregators.matrix.sparse.LongSparseMatrix,LongSparseMatrix/1[int],rows,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/giraph_d3bf4a2cf5347f7cfd9d217b216c906cb7801217/giraph-core/src/main/java/org/apache/giraph/worker/DefaultWorkerObserver.java,org.apache.giraph.worker.DefaultWorkerObserver,getConf/0,conf,1
