file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/og_d14c20da246c237e417a948bda9f045f64cdd62c/og-util/src/main/java/com/ibm/og/util/io/Streams.java,com.ibm.og.util.io.Streams,createRandomBuffer/1[long],REPEAT_LENGTH,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/og_d14c20da246c237e417a948bda9f045f64cdd62c/og-util/src/main/java/com/ibm/og/util/io/Streams.java,com.ibm.og.util.io.Streams,create/1[com.ibm.og.api.Body],ZERO_BUF,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/og_d14c20da246c237e417a948bda9f045f64cdd62c/og-util/src/main/java/com/ibm/og/util/io/Streams.java,com.ibm.og.util.io.Streams,create/1[com.ibm.og.api.Body],NONE_INPUTSTREAM,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/og_d14c20da246c237e417a948bda9f045f64cdd62c/og-supplier/src/main/java/com/ibm/og/supplier/RandomPercentageSupplier.java,com.ibm.og.supplier.RandomPercentageSupplier$Builder,withRandom/1[java.util.Random],random,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/og_d14c20da246c237e417a948bda9f045f64cdd62c/og-supplier/src/main/java/com/ibm/og/supplier/RandomPercentageSupplier.java,com.ibm.og.supplier.RandomPercentageSupplier$Builder,"withChoice/2[T,com.ibm.og.supplier.Supplier<? extends java.lang.Number>]",unusedPercentage,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/og_d14c20da246c237e417a948bda9f045f64cdd62c/og-supplier/src/main/java/com/ibm/og/supplier/RandomPercentageSupplier.java,com.ibm.og.supplier.RandomPercentageSupplier$Builder,"withChoice/2[T,com.ibm.og.supplier.Supplier<? extends java.lang.Number>]",choices,5
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/og_d14c20da246c237e417a948bda9f045f64cdd62c/og-supplier/src/main/java/com/ibm/og/supplier/RandomPercentageSupplier.java,com.ibm.og.supplier.RandomPercentageSupplier$Builder,"withChoice/2[T,com.ibm.og.supplier.Supplier<? extends java.lang.Number>]",totalPercentage,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/og_d14c20da246c237e417a948bda9f045f64cdd62c/og-supplier/src/main/java/com/ibm/og/supplier/RandomPercentageSupplier.java,com.ibm.og.supplier.RandomPercentageSupplier$Builder,Builder/0,random,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/og_d14c20da246c237e417a948bda9f045f64cdd62c/og-supplier/src/main/java/com/ibm/og/supplier/RandomPercentageSupplier.java,com.ibm.og.supplier.RandomPercentageSupplier$Builder,Builder/0,choices,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/og_d14c20da246c237e417a948bda9f045f64cdd62c/og-util/src/main/java/com/ibm/og/util/Pair.java,com.ibm.og.util.Pair,"Pair/2[K,V]",value,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/og_d14c20da246c237e417a948bda9f045f64cdd62c/og-util/src/main/java/com/ibm/og/util/Pair.java,com.ibm.og.util.Pair,"Pair/2[K,V]",key,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/og_d14c20da246c237e417a948bda9f045f64cdd62c/og-util/src/main/java/com/ibm/og/util/Pair.java,com.ibm.og.util.Pair,"of/2[K,V]",value,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/og_d14c20da246c237e417a948bda9f045f64cdd62c/og-util/src/main/java/com/ibm/og/util/Pair.java,com.ibm.og.util.Pair,"of/2[K,V]",key,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/og_d14c20da246c237e417a948bda9f045f64cdd62c/og-util/src/main/java/com/ibm/og/util/Pair.java,com.ibm.og.util.Pair,getValue/0,value,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/og_d14c20da246c237e417a948bda9f045f64cdd62c/og-util/src/main/java/com/ibm/og/util/Pair.java,com.ibm.og.util.Pair,getKey/0,key,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/og_d14c20da246c237e417a948bda9f045f64cdd62c/og-util/src/main/java/com/ibm/og/util/Pair.java,com.ibm.og.util.Pair,toString/0,value,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/og_d14c20da246c237e417a948bda9f045f64cdd62c/og-util/src/main/java/com/ibm/og/util/Pair.java,com.ibm.og.util.Pair,toString/0,key,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/og_d14c20da246c237e417a948bda9f045f64cdd62c/og-s3/src/main/java/com/ibm/og/s3/MultipartRequestSupplier.java,com.ibm.og.s3.MultipartRequestSupplier$MPSessionManager,"getNextRequest/1[java.util.Map<java.lang.String,java.lang.String>]",inProgressSessions,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/og_d14c20da246c237e417a948bda9f045f64cdd62c/og-s3/src/main/java/com/ibm/og/s3/MultipartRequestSupplier.java,com.ibm.og.s3.MultipartRequestSupplier$MPSessionManager,getNextSession/0,inProgressSessions,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/og_d14c20da246c237e417a948bda9f045f64cdd62c/og-s3/src/main/java/com/ibm/og/s3/MultipartRequestSupplier.java,com.ibm.og.s3.MultipartRequestSupplier$MPSessionManager,getNextSession/0,sessionsLock,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/og_d14c20da246c237e417a948bda9f045f64cdd62c/og-s3/src/main/java/com/ibm/og/s3/MultipartRequestSupplier.java,com.ibm.og.s3.MultipartRequestSupplier$MPSessionManager,getNextSession/0,sessionAvailable,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/og_d14c20da246c237e417a948bda9f045f64cdd62c/og-supplier/src/main/java/com/ibm/og/supplier/RandomPercentageSupplier.java,com.ibm.og.supplier.RandomPercentageSupplier,RandomPercentageSupplier/1[com.ibm.og.supplier.RandomPercentageSupplier.Builder<T>],random,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/og_d14c20da246c237e417a948bda9f045f64cdd62c/og-supplier/src/main/java/com/ibm/og/supplier/RandomPercentageSupplier.java,com.ibm.og.supplier.RandomPercentageSupplier,RandomPercentageSupplier/1[com.ibm.og.supplier.RandomPercentageSupplier.Builder<T>],choices,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/og_d14c20da246c237e417a948bda9f045f64cdd62c/og-supplier/src/main/java/com/ibm/og/supplier/RandomPercentageSupplier.java,com.ibm.og.supplier.RandomPercentageSupplier,get/0,random,1
