file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/og_d14c20da246c237e417a948bda9f045f64cdd62c/og-util/src/main/java/com/ibm/og/util/io/Streams.java,com.ibm.og.util.io.Streams,createRandomBuffer/1[long],false,68,1,1,1,0,1,1,5,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,10,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/og_d14c20da246c237e417a948bda9f045f64cdd62c/og-util/src/main/java/com/ibm/og/util/io/Streams.java,com.ibm.og.util.io.Streams,create/1[com.ibm.og.api.Body],false,50,2,15,9,6,4,8,13,4,0,1,8,2,1,0,0,0,0,0,0,0,0,1,0,0,0,40,9,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/og_d14c20da246c237e417a948bda9f045f64cdd62c/og-util/src/main/java/com/ibm/og/util/io/Streams.java,com.ibm.og.util.io.Streams,"throttle/2[java.io.OutputStream,long]",false,95,1,3,2,1,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,9,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/og_d14c20da246c237e417a948bda9f045f64cdd62c/og-util/src/main/java/com/ibm/og/util/io/Streams.java,com.ibm.og.util.io.Streams,"throttle/2[java.io.InputStream,long]",false,82,1,5,4,1,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,9,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/og_d14c20da246c237e417a948bda9f045f64cdd62c/og-util/src/main/java/com/ibm/og/util/io/Streams.java,com.ibm.og.util.io.Streams,"create/2[byte[],long]",false,64,2,2,1,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/og_d14c20da246c237e417a948bda9f045f64cdd62c/og-util/src/main/java/com/ibm/og/util/io/Streams.java,com.ibm.og.util.io.Streams,Streams/0,true,41,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/og_d14c20da246c237e417a948bda9f045f64cdd62c/og-object/src/main/java/com/ibm/og/object/WriteObjectNameConsumer.java,com.ibm.og.object.WriteObjectNameConsumer,"WriteObjectNameConsumer/2[com.ibm.og.object.ObjectManager,java.util.Set<java.lang.Integer>]",true,26,1,2,2,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,true
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/og_d14c20da246c237e417a948bda9f045f64cdd62c/og-object/src/main/java/com/ibm/og/object/WriteObjectNameConsumer.java,com.ibm.og.object.WriteObjectNameConsumer,toString/0,false,36,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/og_d14c20da246c237e417a948bda9f045f64cdd62c/og-object/src/main/java/com/ibm/og/object/WriteObjectNameConsumer.java,com.ibm.og.object.WriteObjectNameConsumer,updateObjectManager/1[com.ibm.og.object.ObjectMetadata],false,31,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/og_d14c20da246c237e417a948bda9f045f64cdd62c/og-supplier/src/main/java/com/ibm/og/supplier/RandomPercentageSupplier.java,com.ibm.og.supplier.RandomPercentageSupplier$Builder,"withChoice/2[T,double]",false,105,3,2,0,2,3,3,4,1,0,2,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,26,1,0,true
