file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rabbitmq-java-client_8bc24bdce4da758f7be4f4451a46ab185058b272/src/main/java/com/rabbitmq/client/impl/recovery/AutorecoveringChannel.java,com.rabbitmq.client.impl.recovery.AutorecoveringChannel$Anonymous4,anonymous,8,8,0,8,6,1,0,3,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rabbitmq-java-client_8bc24bdce4da758f7be4f4451a46ab185058b272/src/main/java/com/rabbitmq/client/impl/recovery/DefaultRetryHandler.java,com.rabbitmq.client.impl.recovery.DefaultRetryHandler,class,8,11,3,8,12,1,0,13,7,0.7142858,0.33333334,1.0,7,0,5,0,2,0,7,0,0,0,11,1,0,11,0,0,11,0,0,76,5,1,1,1,0,6,3,15,2,14,3,0,1,0,87,1,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rabbitmq-java-client_8bc24bdce4da758f7be4f4451a46ab185058b272/src/main/java/com/rabbitmq/client/ListAddressResolver.java,com.rabbitmq.client.ListAddressResolver,class,2,6,4,2,2,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,13,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rabbitmq-java-client_8bc24bdce4da758f7be4f4451a46ab185058b272/src/main/java/com/rabbitmq/client/impl/nio/SocketChannelFrameHandlerFactory.java,com.rabbitmq.client.impl.nio.SocketChannelFrameHandlerFactory,class,14,16,2,14,16,2,0,30,0,0.5416667,0.6666667,1.0,4,0,2,0,0,2,4,0,0,0,6,1,0,5,0,1,6,0,5,88,1,1,5,4,0,3,1,20,1,17,4,0,0,0,54,1,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rabbitmq-java-client_8bc24bdce4da758f7be4f4451a46ab185058b272/src/main/java/com/rabbitmq/tools/jsonrpc/ParameterDescription.java,com.rabbitmq.tools.jsonrpc.ParameterDescription,class,2,4,2,2,16,1,0,5,16,0.625,0.21428572,0.35714287,8,1,8,0,0,0,8,0,0,0,2,0,0,2,0,0,0,0,2,36,11,0,5,0,0,10,0,4,1,2,1,0,0,0,27,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rabbitmq-java-client_8bc24bdce4da758f7be4f4451a46ab185058b272/src/main/java/com/rabbitmq/client/impl/LogTrafficListener.java,com.rabbitmq.client.impl.LogTrafficListener,class,4,5,1,4,5,1,0,4,0,0.0,1.0,1.0,3,0,2,0,1,0,3,0,0,0,1,1,0,1,0,0,1,0,0,16,1,0,0,0,0,2,0,1,0,1,1,0,0,0,39,1,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rabbitmq-java-client_8bc24bdce4da758f7be4f4451a46ab185058b272/src/main/java/com/rabbitmq/client/impl/SetQueue.java,com.rabbitmq.client.impl.SetQueue,class,1,2,1,1,8,1,0,9,0,0.16666667,1.0,1.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,2,0,0,33,6,0,1,0,0,0,0,3,0,3,1,0,0,0,66,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rabbitmq-java-client_8bc24bdce4da758f7be4f4451a46ab185058b272/src/test/java/com/rabbitmq/client/test/functional/FunctionalTests.java,com.rabbitmq.client.test.functional.FunctionalTests$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rabbitmq-java-client_8bc24bdce4da758f7be4f4451a46ab185058b272/src/test/java/com/rabbitmq/client/test/RpcTopologyRecordingTest.java,com.rabbitmq.client.test.RpcTopologyRecordingTest,class,15,17,2,15,14,2,0,41,0,0.4642857,0.5277778,0.5833333,12,1,4,3,3,2,9,0,0,0,3,0,1,0,0,2,0,0,9,128,6,0,0,2,0,14,13,17,3,34,1,0,1,11,64,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rabbitmq-java-client_8bc24bdce4da758f7be4f4451a46ab185058b272/src/test/java/com/rabbitmq/client/test/functional/BindingLifecycleBase.java,com.rabbitmq.client.test.functional.BindingLifecycleBase,class,8,12,4,8,24,3,2,28,76,0.9692308,0.012820513,0.012820513,13,1,2,0,11,0,13,0,0,0,5,5,0,0,5,0,5,0,8,115,4,3,3,1,1,10,9,18,6,15,2,0,1,0,123,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rabbitmq-java-client_8bc24bdce4da758f7be4f4451a46ab185058b272/src/test/java/com/rabbitmq/client/test/server/ChannelLimitNegotiation.java,com.rabbitmq.client.test.server.ChannelLimitNegotiation$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rabbitmq-java-client_8bc24bdce4da758f7be4f4451a46ab185058b272/src/main/java/com/rabbitmq/utility/BlockingCell.java,com.rabbitmq.utility.BlockingCell,class,2,16,14,2,22,1,0,9,7,0.6071429,0.33333334,0.47619048,7,0,7,0,0,0,7,0,0,6,4,2,0,4,0,0,2,0,6,82,7,4,2,4,5,2,4,15,9,10,3,0,0,0,124,1,0
