file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rabbitmq-java-client_8bc24bdce4da758f7be4f4451a46ab185058b272/src/main/java/com/rabbitmq/client/impl/recovery/DefaultRetryHandler.java,com.rabbitmq.client.impl.recovery.DefaultRetryHandler,"DefaultRetryHandler/10[java.util.function.BiPredicate<? super com.rabbitmq.client.impl.recovery.RecordedQueue,java.lang.Exception>,java.util.function.BiPredicate<? super com.rabbitmq.client.impl.recovery.RecordedExchange,java.lang.Exception>,java.util.function.BiPredicate<? super com.rabbitmq.client.impl.recovery.RecordedBinding,java.lang.Exception>,java.util.function.BiPredicate<? super com.rabbitmq.client.impl.recovery.RecordedConsumer,java.lang.Exception>,com.rabbitmq.client.impl.recovery.DefaultRetryHandler.RetryOperation<?>,com.rabbitmq.client.impl.recovery.DefaultRetryHandler.RetryOperation<?>,com.rabbitmq.client.impl.recovery.DefaultRetryHandler.RetryOperation<?>,com.rabbitmq.client.impl.recovery.DefaultRetryHandler.RetryOperation<?>,int,com.rabbitmq.client.impl.recovery.BackoffPolicy]",exchangeRecoveryRetryCondition,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rabbitmq-java-client_8bc24bdce4da758f7be4f4451a46ab185058b272/src/main/java/com/rabbitmq/client/impl/recovery/DefaultRetryHandler.java,com.rabbitmq.client.impl.recovery.DefaultRetryHandler,"DefaultRetryHandler/10[java.util.function.BiPredicate<? super com.rabbitmq.client.impl.recovery.RecordedQueue,java.lang.Exception>,java.util.function.BiPredicate<? super com.rabbitmq.client.impl.recovery.RecordedExchange,java.lang.Exception>,java.util.function.BiPredicate<? super com.rabbitmq.client.impl.recovery.RecordedBinding,java.lang.Exception>,java.util.function.BiPredicate<? super com.rabbitmq.client.impl.recovery.RecordedConsumer,java.lang.Exception>,com.rabbitmq.client.impl.recovery.DefaultRetryHandler.RetryOperation<?>,com.rabbitmq.client.impl.recovery.DefaultRetryHandler.RetryOperation<?>,com.rabbitmq.client.impl.recovery.DefaultRetryHandler.RetryOperation<?>,com.rabbitmq.client.impl.recovery.DefaultRetryHandler.RetryOperation<?>,int,com.rabbitmq.client.impl.recovery.BackoffPolicy]",backoffPolicy,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rabbitmq-java-client_8bc24bdce4da758f7be4f4451a46ab185058b272/src/main/java/com/rabbitmq/client/impl/recovery/DefaultRetryHandler.java,com.rabbitmq.client.impl.recovery.DefaultRetryHandler,"DefaultRetryHandler/10[java.util.function.BiPredicate<? super com.rabbitmq.client.impl.recovery.RecordedQueue,java.lang.Exception>,java.util.function.BiPredicate<? super com.rabbitmq.client.impl.recovery.RecordedExchange,java.lang.Exception>,java.util.function.BiPredicate<? super com.rabbitmq.client.impl.recovery.RecordedBinding,java.lang.Exception>,java.util.function.BiPredicate<? super com.rabbitmq.client.impl.recovery.RecordedConsumer,java.lang.Exception>,com.rabbitmq.client.impl.recovery.DefaultRetryHandler.RetryOperation<?>,com.rabbitmq.client.impl.recovery.DefaultRetryHandler.RetryOperation<?>,com.rabbitmq.client.impl.recovery.DefaultRetryHandler.RetryOperation<?>,com.rabbitmq.client.impl.recovery.DefaultRetryHandler.RetryOperation<?>,int,com.rabbitmq.client.impl.recovery.BackoffPolicy]",bindingRecoveryRetryOperation,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rabbitmq-java-client_8bc24bdce4da758f7be4f4451a46ab185058b272/src/main/java/com/rabbitmq/client/impl/recovery/DefaultRetryHandler.java,com.rabbitmq.client.impl.recovery.DefaultRetryHandler,"DefaultRetryHandler/10[java.util.function.BiPredicate<? super com.rabbitmq.client.impl.recovery.RecordedQueue,java.lang.Exception>,java.util.function.BiPredicate<? super com.rabbitmq.client.impl.recovery.RecordedExchange,java.lang.Exception>,java.util.function.BiPredicate<? super com.rabbitmq.client.impl.recovery.RecordedBinding,java.lang.Exception>,java.util.function.BiPredicate<? super com.rabbitmq.client.impl.recovery.RecordedConsumer,java.lang.Exception>,com.rabbitmq.client.impl.recovery.DefaultRetryHandler.RetryOperation<?>,com.rabbitmq.client.impl.recovery.DefaultRetryHandler.RetryOperation<?>,com.rabbitmq.client.impl.recovery.DefaultRetryHandler.RetryOperation<?>,com.rabbitmq.client.impl.recovery.DefaultRetryHandler.RetryOperation<?>,int,com.rabbitmq.client.impl.recovery.BackoffPolicy]",bindingRecoveryRetryCondition,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rabbitmq-java-client_8bc24bdce4da758f7be4f4451a46ab185058b272/src/main/java/com/rabbitmq/client/impl/recovery/DefaultRetryHandler.java,com.rabbitmq.client.impl.recovery.DefaultRetryHandler,"DefaultRetryHandler/10[java.util.function.BiPredicate<? super com.rabbitmq.client.impl.recovery.RecordedQueue,java.lang.Exception>,java.util.function.BiPredicate<? super com.rabbitmq.client.impl.recovery.RecordedExchange,java.lang.Exception>,java.util.function.BiPredicate<? super com.rabbitmq.client.impl.recovery.RecordedBinding,java.lang.Exception>,java.util.function.BiPredicate<? super com.rabbitmq.client.impl.recovery.RecordedConsumer,java.lang.Exception>,com.rabbitmq.client.impl.recovery.DefaultRetryHandler.RetryOperation<?>,com.rabbitmq.client.impl.recovery.DefaultRetryHandler.RetryOperation<?>,com.rabbitmq.client.impl.recovery.DefaultRetryHandler.RetryOperation<?>,com.rabbitmq.client.impl.recovery.DefaultRetryHandler.RetryOperation<?>,int,com.rabbitmq.client.impl.recovery.BackoffPolicy]",queueRecoveryRetryOperation,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rabbitmq-java-client_8bc24bdce4da758f7be4f4451a46ab185058b272/src/main/java/com/rabbitmq/client/impl/recovery/DefaultRetryHandler.java,com.rabbitmq.client.impl.recovery.DefaultRetryHandler,"DefaultRetryHandler/10[java.util.function.BiPredicate<? super com.rabbitmq.client.impl.recovery.RecordedQueue,java.lang.Exception>,java.util.function.BiPredicate<? super com.rabbitmq.client.impl.recovery.RecordedExchange,java.lang.Exception>,java.util.function.BiPredicate<? super com.rabbitmq.client.impl.recovery.RecordedBinding,java.lang.Exception>,java.util.function.BiPredicate<? super com.rabbitmq.client.impl.recovery.RecordedConsumer,java.lang.Exception>,com.rabbitmq.client.impl.recovery.DefaultRetryHandler.RetryOperation<?>,com.rabbitmq.client.impl.recovery.DefaultRetryHandler.RetryOperation<?>,com.rabbitmq.client.impl.recovery.DefaultRetryHandler.RetryOperation<?>,com.rabbitmq.client.impl.recovery.DefaultRetryHandler.RetryOperation<?>,int,com.rabbitmq.client.impl.recovery.BackoffPolicy]",consumerRecoveryRetryCondition,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rabbitmq-java-client_8bc24bdce4da758f7be4f4451a46ab185058b272/src/main/java/com/rabbitmq/client/impl/recovery/DefaultRetryHandler.java,com.rabbitmq.client.impl.recovery.DefaultRetryHandler,"DefaultRetryHandler/10[java.util.function.BiPredicate<? super com.rabbitmq.client.impl.recovery.RecordedQueue,java.lang.Exception>,java.util.function.BiPredicate<? super com.rabbitmq.client.impl.recovery.RecordedExchange,java.lang.Exception>,java.util.function.BiPredicate<? super com.rabbitmq.client.impl.recovery.RecordedBinding,java.lang.Exception>,java.util.function.BiPredicate<? super com.rabbitmq.client.impl.recovery.RecordedConsumer,java.lang.Exception>,com.rabbitmq.client.impl.recovery.DefaultRetryHandler.RetryOperation<?>,com.rabbitmq.client.impl.recovery.DefaultRetryHandler.RetryOperation<?>,com.rabbitmq.client.impl.recovery.DefaultRetryHandler.RetryOperation<?>,com.rabbitmq.client.impl.recovery.DefaultRetryHandler.RetryOperation<?>,int,com.rabbitmq.client.impl.recovery.BackoffPolicy]",exchangeRecoveryRetryOperation,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rabbitmq-java-client_8bc24bdce4da758f7be4f4451a46ab185058b272/src/main/java/com/rabbitmq/client/impl/recovery/DefaultRetryHandler.java,com.rabbitmq.client.impl.recovery.DefaultRetryHandler,"DefaultRetryHandler/10[java.util.function.BiPredicate<? super com.rabbitmq.client.impl.recovery.RecordedQueue,java.lang.Exception>,java.util.function.BiPredicate<? super com.rabbitmq.client.impl.recovery.RecordedExchange,java.lang.Exception>,java.util.function.BiPredicate<? super com.rabbitmq.client.impl.recovery.RecordedBinding,java.lang.Exception>,java.util.function.BiPredicate<? super com.rabbitmq.client.impl.recovery.RecordedConsumer,java.lang.Exception>,com.rabbitmq.client.impl.recovery.DefaultRetryHandler.RetryOperation<?>,com.rabbitmq.client.impl.recovery.DefaultRetryHandler.RetryOperation<?>,com.rabbitmq.client.impl.recovery.DefaultRetryHandler.RetryOperation<?>,com.rabbitmq.client.impl.recovery.DefaultRetryHandler.RetryOperation<?>,int,com.rabbitmq.client.impl.recovery.BackoffPolicy]",queueRecoveryRetryCondition,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rabbitmq-java-client_8bc24bdce4da758f7be4f4451a46ab185058b272/src/main/java/com/rabbitmq/client/impl/recovery/DefaultRetryHandler.java,com.rabbitmq.client.impl.recovery.DefaultRetryHandler,"DefaultRetryHandler/10[java.util.function.BiPredicate<? super com.rabbitmq.client.impl.recovery.RecordedQueue,java.lang.Exception>,java.util.function.BiPredicate<? super com.rabbitmq.client.impl.recovery.RecordedExchange,java.lang.Exception>,java.util.function.BiPredicate<? super com.rabbitmq.client.impl.recovery.RecordedBinding,java.lang.Exception>,java.util.function.BiPredicate<? super com.rabbitmq.client.impl.recovery.RecordedConsumer,java.lang.Exception>,com.rabbitmq.client.impl.recovery.DefaultRetryHandler.RetryOperation<?>,com.rabbitmq.client.impl.recovery.DefaultRetryHandler.RetryOperation<?>,com.rabbitmq.client.impl.recovery.DefaultRetryHandler.RetryOperation<?>,com.rabbitmq.client.impl.recovery.DefaultRetryHandler.RetryOperation<?>,int,com.rabbitmq.client.impl.recovery.BackoffPolicy]",retryAttempts,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rabbitmq-java-client_8bc24bdce4da758f7be4f4451a46ab185058b272/src/main/java/com/rabbitmq/client/impl/recovery/DefaultRetryHandler.java,com.rabbitmq.client.impl.recovery.DefaultRetryHandler,"DefaultRetryHandler/10[java.util.function.BiPredicate<? super com.rabbitmq.client.impl.recovery.RecordedQueue,java.lang.Exception>,java.util.function.BiPredicate<? super com.rabbitmq.client.impl.recovery.RecordedExchange,java.lang.Exception>,java.util.function.BiPredicate<? super com.rabbitmq.client.impl.recovery.RecordedBinding,java.lang.Exception>,java.util.function.BiPredicate<? super com.rabbitmq.client.impl.recovery.RecordedConsumer,java.lang.Exception>,com.rabbitmq.client.impl.recovery.DefaultRetryHandler.RetryOperation<?>,com.rabbitmq.client.impl.recovery.DefaultRetryHandler.RetryOperation<?>,com.rabbitmq.client.impl.recovery.DefaultRetryHandler.RetryOperation<?>,com.rabbitmq.client.impl.recovery.DefaultRetryHandler.RetryOperation<?>,int,com.rabbitmq.client.impl.recovery.BackoffPolicy]",consumerRecoveryRetryOperation,3
