file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rabbitmq-java-client_8bc24bdce4da758f7be4f4451a46ab185058b272/src/main/java/com/rabbitmq/client/impl/recovery/AutorecoveringChannel.java,com.rabbitmq.client.impl.recovery.AutorecoveringChannel$Anonymous4,handleCancelOk/1[java.lang.String],false,614,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rabbitmq-java-client_8bc24bdce4da758f7be4f4451a46ab185058b272/src/main/java/com/rabbitmq/client/impl/recovery/AutorecoveringChannel.java,com.rabbitmq.client.impl.recovery.AutorecoveringChannel$Anonymous4,"handleDelivery/4[java.lang.String,com.rabbitmq.client.Envelope,AMQP.BasicProperties,byte[]]",false,630,5,14,0,14,1,1,3,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rabbitmq-java-client_8bc24bdce4da758f7be4f4451a46ab185058b272/src/main/java/com/rabbitmq/client/impl/recovery/AutorecoveringChannel.java,com.rabbitmq.client.impl.recovery.AutorecoveringChannel$Anonymous4,handleConsumeOk/1[java.lang.String],false,611,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rabbitmq-java-client_8bc24bdce4da758f7be4f4451a46ab185058b272/src/main/java/com/rabbitmq/client/impl/recovery/AutorecoveringChannel.java,com.rabbitmq.client.impl.recovery.AutorecoveringChannel$Anonymous4,handleCancel/1[java.lang.String],false,617,1,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rabbitmq-java-client_8bc24bdce4da758f7be4f4451a46ab185058b272/src/main/java/com/rabbitmq/client/impl/recovery/AutorecoveringChannel.java,com.rabbitmq.client.impl.recovery.AutorecoveringChannel$Anonymous4,handleRecoverOk/1[java.lang.String],false,627,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rabbitmq-java-client_8bc24bdce4da758f7be4f4451a46ab185058b272/src/main/java/com/rabbitmq/client/impl/recovery/AutorecoveringChannel.java,com.rabbitmq.client.impl.recovery.AutorecoveringChannel$Anonymous4,"handleShutdownSignal/2[java.lang.String,com.rabbitmq.client.ShutdownSignalException]",false,622,2,2,0,2,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rabbitmq-java-client_8bc24bdce4da758f7be4f4451a46ab185058b272/src/main/java/com/rabbitmq/client/impl/recovery/DefaultRetryHandler.java,com.rabbitmq.client.impl.recovery.DefaultRetryHandler,"DefaultRetryHandler/10[java.util.function.BiPredicate<? super com.rabbitmq.client.impl.recovery.RecordedQueue,java.lang.Exception>,java.util.function.BiPredicate<? super com.rabbitmq.client.impl.recovery.RecordedExchange,java.lang.Exception>,java.util.function.BiPredicate<? super com.rabbitmq.client.impl.recovery.RecordedBinding,java.lang.Exception>,java.util.function.BiPredicate<? super com.rabbitmq.client.impl.recovery.RecordedConsumer,java.lang.Exception>,com.rabbitmq.client.impl.recovery.DefaultRetryHandler.RetryOperation<?>,com.rabbitmq.client.impl.recovery.DefaultRetryHandler.RetryOperation<?>,com.rabbitmq.client.impl.recovery.DefaultRetryHandler.RetryOperation<?>,com.rabbitmq.client.impl.recovery.DefaultRetryHandler.RetryOperation<?>,int,com.rabbitmq.client.impl.recovery.BackoffPolicy]",true,64,2,2,2,0,2,0,15,0,0,10,0,0,0,0,0,0,0,1,1,10,0,1,0,0,0,23,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rabbitmq-java-client_8bc24bdce4da758f7be4f4451a46ab185058b272/src/main/java/com/rabbitmq/client/impl/recovery/DefaultRetryHandler.java,com.rabbitmq.client.impl.recovery.DefaultRetryHandler,"log/3[com.rabbitmq.client.impl.recovery.RecordedEntity,java.lang.Exception,int]",false,128,1,1,1,0,1,1,3,0,0,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,10,4,1,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rabbitmq-java-client_8bc24bdce4da758f7be4f4451a46ab185058b272/src/main/java/com/rabbitmq/client/impl/recovery/DefaultRetryHandler.java,com.rabbitmq.client.impl.recovery.DefaultRetryHandler,retryExchangeRecovery/1[com.rabbitmq.client.impl.recovery.RetryContext],false,88,4,2,0,2,1,2,3,1,0,1,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/rabbitmq-java-client_8bc24bdce4da758f7be4f4451a46ab185058b272/src/main/java/com/rabbitmq/client/impl/recovery/DefaultRetryHandler.java,com.rabbitmq.client.impl.recovery.DefaultRetryHandler,retryQueueRecovery/1[com.rabbitmq.client.impl.recovery.RetryContext],false,82,4,2,0,2,1,2,3,1,0,1,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,false
