file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/openwebbeans_7831798861478a035c9e9dcca151b5a67e4a28a3/webbeans-web/src/main/java/org/apache/webbeans/web/lifecycle/test/EnterpriseTestLifeCycle.java,org.apache.webbeans.web.lifecycle.test.EnterpriseTestLifeCycle,beforeStartApplication/1[java.lang.Object],servletContextEvent,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/openwebbeans_7831798861478a035c9e9dcca151b5a67e4a28a3/webbeans-web/src/main/java/org/apache/webbeans/web/lifecycle/test/EnterpriseTestLifeCycle.java,org.apache.webbeans.web.lifecycle.test.EnterpriseTestLifeCycle,beforeStartApplication/1[java.lang.Object],mockHttpSession,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/openwebbeans_7831798861478a035c9e9dcca151b5a67e4a28a3/webbeans-web/src/main/java/org/apache/webbeans/web/lifecycle/test/EnterpriseTestLifeCycle.java,org.apache.webbeans.web.lifecycle.test.EnterpriseTestLifeCycle,beforeStopApplication/1[java.lang.Object],servletContextEvent,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/openwebbeans_7831798861478a035c9e9dcca151b5a67e4a28a3/webbeans-web/src/main/java/org/apache/webbeans/web/lifecycle/test/EnterpriseTestLifeCycle.java,org.apache.webbeans.web.lifecycle.test.EnterpriseTestLifeCycle,beforeStopApplication/1[java.lang.Object],mockHttpSession,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/openwebbeans_7831798861478a035c9e9dcca151b5a67e4a28a3/samples/reservation/src/main/java/org/apache/webbeans/reservation/intercept/TransactionalInterceptor.java,org.apache.webbeans.reservation.intercept.TransactionalInterceptor,invoke/1[org.apache.webbeans.reservation.intercept.InvocationContext],entityManager,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/openwebbeans_7831798861478a035c9e9dcca151b5a67e4a28a3/samples/reservation/src/main/java/org/apache/webbeans/reservation/intercept/TransactionalInterceptor.java,org.apache.webbeans.reservation.intercept.TransactionalInterceptor,invoke/1[org.apache.webbeans.reservation.intercept.InvocationContext],logger,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/openwebbeans_7831798861478a035c9e9dcca151b5a67e4a28a3/webbeans-gradle/src/main/java/org/apache/openwebbeans/gradle/shadow/OpenWebBeansPropertiesTransformer.java,org.apache.openwebbeans.gradle.shadow.OpenWebBeansPropertiesTransformer,"transform/3[java.lang.String,java.io.InputStream,java.util.List<org.apache.openwebbeans.gradle.shadow.Relocator>]",configurations,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/openwebbeans_7831798861478a035c9e9dcca151b5a67e4a28a3/webbeans-gradle/src/main/java/org/apache/openwebbeans/gradle/shadow/OpenWebBeansPropertiesTransformer.java,org.apache.openwebbeans.gradle.shadow.OpenWebBeansPropertiesTransformer,sortProperties/1[java.util.List<java.util.Properties>],reverseOrder,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/openwebbeans_7831798861478a035c9e9dcca151b5a67e4a28a3/webbeans-gradle/src/main/java/org/apache/openwebbeans/gradle/shadow/OpenWebBeansPropertiesTransformer.java,org.apache.openwebbeans.gradle.shadow.OpenWebBeansPropertiesTransformer,setReverseOrder/1[boolean],reverseOrder,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/openwebbeans_7831798861478a035c9e9dcca151b5a67e4a28a3/webbeans-gradle/src/main/java/org/apache/openwebbeans/gradle/shadow/OpenWebBeansPropertiesTransformer.java,org.apache.openwebbeans.gradle.shadow.OpenWebBeansPropertiesTransformer,hasTransformedResource/0,configurations,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/openwebbeans_7831798861478a035c9e9dcca151b5a67e4a28a3/webbeans-gradle/src/main/java/org/apache/openwebbeans/gradle/shadow/OpenWebBeansPropertiesTransformer.java,org.apache.openwebbeans.gradle.shadow.OpenWebBeansPropertiesTransformer,modifyOutputStream/1[org.apache.openwebbeans.gradle.shadow.ZipOutputStream],resource,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/openwebbeans_7831798861478a035c9e9dcca151b5a67e4a28a3/webbeans-gradle/src/main/java/org/apache/openwebbeans/gradle/shadow/OpenWebBeansPropertiesTransformer.java,org.apache.openwebbeans.gradle.shadow.OpenWebBeansPropertiesTransformer,modifyOutputStream/1[org.apache.openwebbeans.gradle.shadow.ZipOutputStream],configurations,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/openwebbeans_7831798861478a035c9e9dcca151b5a67e4a28a3/webbeans-gradle/src/main/java/org/apache/openwebbeans/gradle/shadow/OpenWebBeansPropertiesTransformer.java,org.apache.openwebbeans.gradle.shadow.OpenWebBeansPropertiesTransformer,getConfigurationOrdinal/1[java.util.Properties],defaultOrdinal,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/openwebbeans_7831798861478a035c9e9dcca151b5a67e4a28a3/webbeans-gradle/src/main/java/org/apache/openwebbeans/gradle/shadow/OpenWebBeansPropertiesTransformer.java,org.apache.openwebbeans.gradle.shadow.OpenWebBeansPropertiesTransformer,getConfigurationOrdinal/1[java.util.Properties],ordinalKey,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/openwebbeans_7831798861478a035c9e9dcca151b5a67e4a28a3/webbeans-gradle/src/main/java/org/apache/openwebbeans/gradle/shadow/OpenWebBeansPropertiesTransformer.java,org.apache.openwebbeans.gradle.shadow.OpenWebBeansPropertiesTransformer,setResource/1[java.lang.String],resource,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/openwebbeans_7831798861478a035c9e9dcca151b5a67e4a28a3/webbeans-gradle/src/main/java/org/apache/openwebbeans/gradle/shadow/OpenWebBeansPropertiesTransformer.java,org.apache.openwebbeans.gradle.shadow.OpenWebBeansPropertiesTransformer,canTransformResource/1[org.apache.openwebbeans.gradle.shadow.FileTreeElement],resource,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/openwebbeans_7831798861478a035c9e9dcca151b5a67e4a28a3/webbeans-gradle/src/main/java/org/apache/openwebbeans/gradle/shadow/OpenWebBeansPropertiesTransformer.java,org.apache.openwebbeans.gradle.shadow.OpenWebBeansPropertiesTransformer,setDefaultOrdinal/1[int],defaultOrdinal,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/openwebbeans_7831798861478a035c9e9dcca151b5a67e4a28a3/webbeans-gradle/src/main/java/org/apache/openwebbeans/gradle/shadow/OpenWebBeansPropertiesTransformer.java,org.apache.openwebbeans.gradle.shadow.OpenWebBeansPropertiesTransformer,setOrdinalKey/1[java.lang.String],ordinalKey,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/openwebbeans_7831798861478a035c9e9dcca151b5a67e4a28a3/webbeans-impl/src/test/java/org/apache/webbeans/test/injection/serialization/beans/SerializableDependentInjectionTarget.java,org.apache.webbeans.test.injection.serialization.beans.SerializableDependentInjectionTarget,getInjectedBean/0,injectedBean,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/openwebbeans_7831798861478a035c9e9dcca151b5a67e4a28a3/webbeans-impl/src/test/java/org/apache/webbeans/test/events/injectiontarget/ProcessBeanAttributesTest.java,org.apache.webbeans.test.events.injectiontarget.ProcessBeanAttributesTest$ProcessBeanAttributesExtension,someBean/1[org.apache.webbeans.test.events.injectiontarget.ProcessBeanAttributes<org.apache.webbeans.test.events.injectiontarget.ProcessBeanAttributesTest.SomeBean>],someBean,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/openwebbeans_7831798861478a035c9e9dcca151b5a67e4a28a3/webbeans-impl/src/test/java/org/apache/webbeans/test/events/injectiontarget/ProcessBeanAttributesTest.java,org.apache.webbeans.test.events.injectiontarget.ProcessBeanAttributesTest$ProcessBeanAttributesExtension,producer/1[org.apache.webbeans.test.events.injectiontarget.ProcessBeanAttributes<java.lang.String>],annotatedMethod,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/openwebbeans_7831798861478a035c9e9dcca151b5a67e4a28a3/webbeans-impl/src/test/java/org/apache/webbeans/test/events/injectiontarget/ProcessBeanAttributesTest.java,org.apache.webbeans.test.events.injectiontarget.ProcessBeanAttributesTest$ProcessBeanAttributesExtension,producer/1[org.apache.webbeans.test.events.injectiontarget.ProcessBeanAttributes<java.lang.String>],producer,2
