file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cft_36e7a593b3a7d935e540f6632828b01f88842be6/org.eclipse.cft.server.core/src/org/eclipse/cft/server/core/internal/client/CFInfo.java,org.eclipse.cft.server.core.internal.client.CFInfo,getCloudControllerUrl/0,ccUrl,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cft_36e7a593b3a7d935e540f6632828b01f88842be6/org.eclipse.cft.server.core/src/org/eclipse/cft/server/core/internal/client/CFInfo.java,org.eclipse.cft.server.core.internal.client.CFInfo,getMap/0,restTemplate,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cft_36e7a593b3a7d935e540f6632828b01f88842be6/org.eclipse.cft.server.core/src/org/eclipse/cft/server/core/internal/client/CFInfo.java,org.eclipse.cft.server.core.internal.client.CFInfo,getMap/0,infoMap,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cft_36e7a593b3a7d935e540f6632828b01f88842be6/org.eclipse.cft.server.core/src/org/eclipse/cft/server/core/internal/client/CFInfo.java,org.eclipse.cft.server.core.internal.client.CFInfo,getUrl/1[java.lang.String],ccUrl,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cft_36e7a593b3a7d935e540f6632828b01f88842be6/org.eclipse.cft.server.core/src/org/eclipse/cft/server/core/internal/client/CFInfo.java,org.eclipse.cft.server.core.internal.client.CFInfo,"CFInfo/4[org.cloudfoundry.client.lib.CloudCredentials,java.lang.String,org.cloudfoundry.client.lib.HttpProxyConfiguration,boolean]",restTemplate,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cft_36e7a593b3a7d935e540f6632828b01f88842be6/org.eclipse.cft.server.core/src/org/eclipse/cft/server/core/internal/client/CFInfo.java,org.eclipse.cft.server.core.internal.client.CFInfo,"CFInfo/4[org.cloudfoundry.client.lib.CloudCredentials,java.lang.String,org.cloudfoundry.client.lib.HttpProxyConfiguration,boolean]",ccUrl,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cft_36e7a593b3a7d935e540f6632828b01f88842be6/org.eclipse.cft.server.ui/src/org/eclipse/cft/server/ui/internal/actions/UpdateApplicationMemoryAction.java,org.eclipse.cft.server.ui.internal.actions.UpdateApplicationMemoryAction,"UpdateApplicationMemoryAction/3[org.eclipse.cft.server.ui.internal.editor.CloudFoundryApplicationsEditorPage,int,org.eclipse.cft.server.core.internal.client.CloudFoundryApplicationModule]",memory,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cft_36e7a593b3a7d935e540f6632828b01f88842be6/org.eclipse.cft.server.ui/src/org/eclipse/cft/server/ui/internal/actions/UpdateApplicationMemoryAction.java,org.eclipse.cft.server.ui.internal.actions.UpdateApplicationMemoryAction,"UpdateApplicationMemoryAction/3[org.eclipse.cft.server.ui.internal.editor.CloudFoundryApplicationsEditorPage,int,org.eclipse.cft.server.core.internal.client.CloudFoundryApplicationModule]",module,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cft_36e7a593b3a7d935e540f6632828b01f88842be6/org.eclipse.cft.server.ui/src/org/eclipse/cft/server/ui/internal/actions/UpdateApplicationMemoryAction.java,org.eclipse.cft.server.ui.internal.actions.UpdateApplicationMemoryAction,getOperation/1[org.eclipse.cft.server.ui.internal.actions.IProgressMonitor],memory,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cft_36e7a593b3a7d935e540f6632828b01f88842be6/org.eclipse.cft.server.ui/src/org/eclipse/cft/server/ui/internal/actions/UpdateApplicationMemoryAction.java,org.eclipse.cft.server.ui.internal.actions.UpdateApplicationMemoryAction,getOperation/1[org.eclipse.cft.server.ui.internal.actions.IProgressMonitor],module,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cft_36e7a593b3a7d935e540f6632828b01f88842be6/org.eclipse.cft.server.ui/src/org/eclipse/cft/server/ui/internal/wizards/CloudFoundryServiceWizardPageRightPanel.java,org.eclipse.cft.server.ui.internal.wizards.CloudFoundryServiceWizardPageRightPanel,addNewServiceInstance/1[org.eclipse.cft.server.ui.internal.wizards.ServiceInstance],existingServicesNames,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cft_36e7a593b3a7d935e540f6632828b01f88842be6/org.eclipse.cft.server.ui/src/org/eclipse/cft/server/ui/internal/wizards/CloudFoundryServiceWizardPageRightPanel.java,org.eclipse.cft.server.ui.internal.wizards.CloudFoundryServiceWizardPageRightPanel,addNewServiceInstance/1[org.eclipse.cft.server.ui.internal.wizards.ServiceInstance],serviceInstances,5
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cft_36e7a593b3a7d935e540f6632828b01f88842be6/org.eclipse.cft.server.ui/src/org/eclipse/cft/server/ui/internal/wizards/CloudFoundryServiceWizardPageRightPanel.java,org.eclipse.cft.server.ui.internal.wizards.CloudFoundryServiceWizardPageRightPanel,CloudFoundryServiceWizardPageRightPanel/1[org.eclipse.cft.server.ui.internal.wizards.CloudFoundryServiceWizardPage],parent,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cft_36e7a593b3a7d935e540f6632828b01f88842be6/org.eclipse.cft.server.ui/src/org/eclipse/cft/server/ui/internal/wizards/CloudFoundryServiceWizardPageRightPanel.java,org.eclipse.cft.server.ui.internal.wizards.CloudFoundryServiceWizardPageRightPanel,CloudFoundryServiceWizardPageRightPanel/1[org.eclipse.cft.server.ui.internal.wizards.CloudFoundryServiceWizardPage],validation,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cft_36e7a593b3a7d935e540f6632828b01f88842be6/org.eclipse.cft.server.ui/src/org/eclipse/cft/server/ui/internal/wizards/CloudFoundryServiceWizardPageRightPanel.java,org.eclipse.cft.server.ui.internal.wizards.CloudFoundryServiceWizardPageRightPanel,getExistingServicesNames/0,existingServicesNames,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cft_36e7a593b3a7d935e540f6632828b01f88842be6/org.eclipse.cft.server.ui/src/org/eclipse/cft/server/ui/internal/wizards/CloudFoundryServiceWizardPageRightPanel.java,org.eclipse.cft.server.ui.internal.wizards.CloudFoundryServiceWizardPageRightPanel,getServiceInstances/0,serviceInstances,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cft_36e7a593b3a7d935e540f6632828b01f88842be6/org.eclipse.cft.server.ui/src/org/eclipse/cft/server/ui/internal/wizards/CloudFoundryServiceWizardPageRightPanel.java,org.eclipse.cft.server.ui.internal.wizards.CloudFoundryServiceWizardPageRightPanel,removeServiceInstance/1[org.eclipse.cft.server.ui.internal.wizards.ServiceInstance],serviceInstances,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cft_36e7a593b3a7d935e540f6632828b01f88842be6/org.eclipse.cft.server.ui/src/org/eclipse/cft/server/ui/internal/wizards/CloudFoundryServiceWizardPageRightPanel.java,org.eclipse.cft.server.ui.internal.wizards.CloudFoundryServiceWizardPageRightPanel,updateLayoutListComposite/0,layoutList,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cft_36e7a593b3a7d935e540f6632828b01f88842be6/org.eclipse.cft.server.ui/src/org/eclipse/cft/server/ui/internal/wizards/CloudFoundryServiceWizardPageRightPanel.java,org.eclipse.cft.server.ui.internal.wizards.CloudFoundryServiceWizardPageRightPanel,updateLayoutListComposite/0,scrollComp,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cft_36e7a593b3a7d935e540f6632828b01f88842be6/org.eclipse.cft.server.ui/src/org/eclipse/cft/server/ui/internal/wizards/CloudFoundryServiceWizardPageRightPanel.java,org.eclipse.cft.server.ui.internal.wizards.CloudFoundryServiceWizardPageRightPanel,setExistingServicesNames/1[java.util.List<java.lang.String>],existingServicesNames,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cft_36e7a593b3a7d935e540f6632828b01f88842be6/org.eclipse.cft.server.ui/src/org/eclipse/cft/server/ui/internal/wizards/CloudFoundryServiceWizardPageRightPanel.java,org.eclipse.cft.server.ui.internal.wizards.CloudFoundryServiceWizardPageRightPanel,createMainWindowComposite/1[org.eclipse.cft.server.ui.internal.wizards.Composite],removeImage,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cft_36e7a593b3a7d935e540f6632828b01f88842be6/org.eclipse.cft.server.ui/src/org/eclipse/cft/server/ui/internal/wizards/CloudFoundryServiceWizardPageRightPanel.java,org.eclipse.cft.server.ui.internal.wizards.CloudFoundryServiceWizardPageRightPanel,createMainWindowComposite/1[org.eclipse.cft.server.ui.internal.wizards.Composite],parent,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cft_36e7a593b3a7d935e540f6632828b01f88842be6/org.eclipse.cft.server.ui/src/org/eclipse/cft/server/ui/internal/wizards/CloudFoundryServiceWizardPageRightPanel.java,org.eclipse.cft.server.ui.internal.wizards.CloudFoundryServiceWizardPageRightPanel,createMainWindowComposite/1[org.eclipse.cft.server.ui.internal.wizards.Composite],layoutList,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cft_36e7a593b3a7d935e540f6632828b01f88842be6/org.eclipse.cft.server.ui/src/org/eclipse/cft/server/ui/internal/wizards/CloudFoundryServiceWizardPageRightPanel.java,org.eclipse.cft.server.ui.internal.wizards.CloudFoundryServiceWizardPageRightPanel,createMainWindowComposite/1[org.eclipse.cft.server.ui.internal.wizards.Composite],scrollComp,5
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/cft_36e7a593b3a7d935e540f6632828b01f88842be6/org.eclipse.cft.server.ui/src/org/eclipse/cft/server/ui/internal/wizards/CloudFoundryServiceWizardPageRightPanel.java,org.eclipse.cft.server.ui.internal.wizards.CloudFoundryServiceWizardPageRightPanel,createMainWindowComposite/1[org.eclipse.cft.server.ui.internal.wizards.Composite],group,6
