file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/metron_17b31b48f59627a9e768a5cbe0be7ac55b5b04f8/metron-interface/metron-rest/src/test/java/org/apache/metron/rest/service/impl/SensorEnrichmentConfigServiceImplTest.java,org.apache.metron.rest.service.impl.SensorEnrichmentConfigServiceImplTest,class,20,21,1,20,12,1,0,31,0,0.62499994,1.0,1.0,12,0,11,1,0,0,11,0,0,0,6,1,2,0,0,4,1,0,0,142,1,0,0,0,0,14,0,19,6,20,0,10,0,0,83,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/metron_17b31b48f59627a9e768a5cbe0be7ac55b5b04f8/metron-stellar/stellar-common/src/main/java/org/apache/metron/stellar/common/generated/StellarParser.java,org.apache.metron.stellar.common.generated.StellarParser$LambdaWithoutArgsExprContext,innerclass,4,4,0,4,6,3,0,4,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,2,0,1,0,0,0,1,0,0,0,22,9,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/metron_17b31b48f59627a9e768a5cbe0be7ac55b5b04f8/metron-platform/metron-indexing/src/test/java/org/apache/metron/indexing/dao/metaalert/MetaAlertIntegrationTest.java,org.apache.metron.indexing.dao.metaalert.MetaAlertIntegrationTest,class,27,32,5,27,75,1,2,121,431,0.912088,0.22267206,0.23076923,42,0,17,3,22,0,39,11,0,0,13,11,3,1,9,0,6,0,117,724,10,14,4,7,12,259,165,159,19,166,3,4,0,15,214,1025,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/metron_17b31b48f59627a9e768a5cbe0be7ac55b5b04f8/metron-platform/metron-common/src/test/java/org/apache/metron/common/performance/PerformanceLoggerTest.java,org.apache.metron.common.performance.PerformanceLoggerTest,class,7,7,0,7,9,1,0,25,0,0.31481484,1.0,1.0,9,0,9,0,0,0,9,0,0,0,6,0,0,6,0,0,0,0,0,105,0,0,0,0,0,97,44,4,0,6,0,0,0,2,64,1,13
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/metron_17b31b48f59627a9e768a5cbe0be7ac55b5b04f8/metron-analytics/metron-maas-service/src/main/java/org/apache/metron/maas/service/yarn/YarnUtils.java,org.apache.metron.maas.service.yarn.YarnUtils,enum,13,16,3,13,14,1,0,44,0,0.2,0.6,0.6,5,0,5,0,0,0,5,0,0,0,1,1,0,1,0,0,1,0,5,84,2,1,2,3,1,15,1,14,4,12,2,1,0,0,60,1,5
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/metron_17b31b48f59627a9e768a5cbe0be7ac55b5b04f8/metron-interface/metron-rest/src/test/java/org/apache/metron/rest/service/impl/SensorParserConfigServiceImplTest.java,org.apache.metron.rest.service.impl.SensorParserConfigServiceImplTest$Anonymous1,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/metron_17b31b48f59627a9e768a5cbe0be7ac55b5b04f8/metron-analytics/metron-statistics/src/main/java/org/apache/metron/statistics/StellarStatisticsFunctions.java,org.apache.metron.statistics.StellarStatisticsFunctions$StatsBin,innerclass,6,6,0,6,5,2,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,25,2,0,3,0,0,11,6,3,2,4,1,0,1,1,92,9,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/metron_17b31b48f59627a9e768a5cbe0be7ac55b5b04f8/metron-interface/metron-rest/src/test/java/org/apache/metron/rest/service/impl/SensorParserConfigServiceImplTest.java,org.apache.metron.rest.service.impl.SensorParserConfigServiceImplTest$Anonymous2,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,2,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/metron_17b31b48f59627a9e768a5cbe0be7ac55b5b04f8/metron-interface/metron-rest/src/test/java/org/apache/metron/rest/service/impl/SensorParserConfigServiceImplTest.java,org.apache.metron.rest.service.impl.SensorParserConfigServiceImplTest$Anonymous3,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/metron_17b31b48f59627a9e768a5cbe0be7ac55b5b04f8/metron-interface/metron-rest/src/test/java/org/apache/metron/rest/service/impl/SensorParserConfigServiceImplTest.java,org.apache.metron.rest.service.impl.SensorParserConfigServiceImplTest$Anonymous4,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,2,-1,0
