file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/metron_17b31b48f59627a9e768a5cbe0be7ac55b5b04f8/metron-interface/metron-rest/src/test/java/org/apache/metron/rest/service/impl/SensorEnrichmentConfigServiceImplTest.java,org.apache.metron.rest.service.impl.SensorEnrichmentConfigServiceImplTest,saveShouldReturnSameConfigThatIsPassedOnSuccessfulSave/0,objectMapper,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/metron_17b31b48f59627a9e768a5cbe0be7ac55b5b04f8/metron-interface/metron-rest/src/test/java/org/apache/metron/rest/service/impl/SensorEnrichmentConfigServiceImplTest.java,org.apache.metron.rest.service.impl.SensorEnrichmentConfigServiceImplTest,saveShouldReturnSameConfigThatIsPassedOnSuccessfulSave/0,sensorEnrichmentConfigService,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/metron_17b31b48f59627a9e768a5cbe0be7ac55b5b04f8/metron-interface/metron-rest/src/test/java/org/apache/metron/rest/service/impl/SensorEnrichmentConfigServiceImplTest.java,org.apache.metron.rest.service.impl.SensorEnrichmentConfigServiceImplTest,saveShouldReturnSameConfigThatIsPassedOnSuccessfulSave/0,broJson,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/metron_17b31b48f59627a9e768a5cbe0be7ac55b5b04f8/metron-interface/metron-rest/src/test/java/org/apache/metron/rest/service/impl/SensorEnrichmentConfigServiceImplTest.java,org.apache.metron.rest.service.impl.SensorEnrichmentConfigServiceImplTest,saveShouldReturnSameConfigThatIsPassedOnSuccessfulSave/0,curatorFramework,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/metron_17b31b48f59627a9e768a5cbe0be7ac55b5b04f8/metron-interface/metron-rest/src/test/java/org/apache/metron/rest/service/impl/SensorEnrichmentConfigServiceImplTest.java,org.apache.metron.rest.service.impl.SensorEnrichmentConfigServiceImplTest,getAllTypesShouldProperlyReturnTypes/0,cache,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/metron_17b31b48f59627a9e768a5cbe0be7ac55b5b04f8/metron-interface/metron-rest/src/test/java/org/apache/metron/rest/service/impl/SensorEnrichmentConfigServiceImplTest.java,org.apache.metron.rest.service.impl.SensorEnrichmentConfigServiceImplTest,getAllTypesShouldProperlyReturnTypes/0,sensorEnrichmentConfigService,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/metron_17b31b48f59627a9e768a5cbe0be7ac55b5b04f8/metron-interface/metron-rest/src/test/java/org/apache/metron/rest/service/impl/SensorEnrichmentConfigServiceImplTest.java,org.apache.metron.rest.service.impl.SensorEnrichmentConfigServiceImplTest,deleteShouldReturnTrueWhenClientSuccessfullyCallsDelete/0,sensorEnrichmentConfigService,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/metron_17b31b48f59627a9e768a5cbe0be7ac55b5b04f8/metron-interface/metron-rest/src/test/java/org/apache/metron/rest/service/impl/SensorEnrichmentConfigServiceImplTest.java,org.apache.metron.rest.service.impl.SensorEnrichmentConfigServiceImplTest,deleteShouldReturnTrueWhenClientSuccessfullyCallsDelete/0,curatorFramework,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/metron_17b31b48f59627a9e768a5cbe0be7ac55b5b04f8/metron-interface/metron-rest/src/test/java/org/apache/metron/rest/service/impl/SensorEnrichmentConfigServiceImplTest.java,org.apache.metron.rest.service.impl.SensorEnrichmentConfigServiceImplTest,deleteShouldProperlyCatchNonNoNodeExceptionAndThrowRestException/0,exception,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/metron_17b31b48f59627a9e768a5cbe0be7ac55b5b04f8/metron-interface/metron-rest/src/test/java/org/apache/metron/rest/service/impl/SensorEnrichmentConfigServiceImplTest.java,org.apache.metron.rest.service.impl.SensorEnrichmentConfigServiceImplTest,deleteShouldProperlyCatchNonNoNodeExceptionAndThrowRestException/0,sensorEnrichmentConfigService,1
