file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-aws_562b20bd4dfa5c8fdbe29cbcdd74fc696191f519/src/main/java/org/springframework/integration/aws/support/S3SessionFactory.java,org.springframework.integration.aws.support.S3SessionFactory,"S3SessionFactory/2[org.springframework.integration.aws.support.AmazonS3,org.springframework.integration.aws.support.ResourceIdResolver]",s3Session,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-aws_562b20bd4dfa5c8fdbe29cbcdd74fc696191f519/src/main/java/org/springframework/integration/aws/support/S3SessionFactory.java,org.springframework.integration.aws.support.S3SessionFactory,getSession/0,s3Session,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-aws_562b20bd4dfa5c8fdbe29cbcdd74fc696191f519/src/test/java/org/springframework/integration/aws/config/xml/SnsOutboundChannelAdapterParserTests.java,org.springframework.integration.aws.config.xml.SnsOutboundChannelAdapterParserTests,testSnsOutboundChannelAdapterDefaultParser/0,errorMessageStrategy,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-aws_562b20bd4dfa5c8fdbe29cbcdd74fc696191f519/src/test/java/org/springframework/integration/aws/config/xml/SnsOutboundChannelAdapterParserTests.java,org.springframework.integration.aws.config.xml.SnsOutboundChannelAdapterParserTests,testSnsOutboundChannelAdapterDefaultParser/0,errorChannel,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-aws_562b20bd4dfa5c8fdbe29cbcdd74fc696191f519/src/test/java/org/springframework/integration/aws/config/xml/SnsOutboundChannelAdapterParserTests.java,org.springframework.integration.aws.config.xml.SnsOutboundChannelAdapterParserTests,testSnsOutboundChannelAdapterDefaultParser/0,defaultAdapterHandler,13
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-aws_562b20bd4dfa5c8fdbe29cbcdd74fc696191f519/src/test/java/org/springframework/integration/aws/config/xml/SnsOutboundChannelAdapterParserTests.java,org.springframework.integration.aws.config.xml.SnsOutboundChannelAdapterParserTests,testSnsOutboundChannelAdapterDefaultParser/0,resourceIdResolver,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-aws_562b20bd4dfa5c8fdbe29cbcdd74fc696191f519/src/test/java/org/springframework/integration/aws/config/xml/SnsOutboundChannelAdapterParserTests.java,org.springframework.integration.aws.config.xml.SnsOutboundChannelAdapterParserTests,testSnsOutboundChannelAdapterDefaultParser/0,successChannel,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-aws_562b20bd4dfa5c8fdbe29cbcdd74fc696191f519/src/test/java/org/springframework/integration/aws/config/xml/SnsOutboundChannelAdapterParserTests.java,org.springframework.integration.aws.config.xml.SnsOutboundChannelAdapterParserTests,testSnsOutboundChannelAdapterDefaultParser/0,notificationChannel,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-aws_562b20bd4dfa5c8fdbe29cbcdd74fc696191f519/src/test/java/org/springframework/integration/aws/config/xml/SnsOutboundChannelAdapterParserTests.java,org.springframework.integration.aws.config.xml.SnsOutboundChannelAdapterParserTests,testSnsOutboundChannelAdapterDefaultParser/0,asyncHandler,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-aws_562b20bd4dfa5c8fdbe29cbcdd74fc696191f519/src/test/java/org/springframework/integration/aws/config/xml/SnsOutboundChannelAdapterParserTests.java,org.springframework.integration.aws.config.xml.SnsOutboundChannelAdapterParserTests,testSnsOutboundChannelAdapterDefaultParser/0,amazonSns,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-aws_562b20bd4dfa5c8fdbe29cbcdd74fc696191f519/src/test/java/org/springframework/integration/aws/config/xml/SnsOutboundChannelAdapterParserTests.java,org.springframework.integration.aws.config.xml.SnsOutboundChannelAdapterParserTests,testSnsOutboundChannelAdapterDefaultParser/0,defaultAdapter,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-aws_562b20bd4dfa5c8fdbe29cbcdd74fc696191f519/src/main/java/org/springframework/integration/aws/inbound/kinesis/ShardCheckpointer.java,org.springframework.integration.aws.inbound.kinesis.ShardCheckpointer,getCheckpoint/0,checkpointStore,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-aws_562b20bd4dfa5c8fdbe29cbcdd74fc696191f519/src/main/java/org/springframework/integration/aws/inbound/kinesis/ShardCheckpointer.java,org.springframework.integration.aws.inbound.kinesis.ShardCheckpointer,getCheckpoint/0,key,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-aws_562b20bd4dfa5c8fdbe29cbcdd74fc696191f519/src/main/java/org/springframework/integration/aws/inbound/kinesis/ShardCheckpointer.java,org.springframework.integration.aws.inbound.kinesis.ShardCheckpointer,checkpoint/1[java.lang.String],checkpointStore,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-aws_562b20bd4dfa5c8fdbe29cbcdd74fc696191f519/src/main/java/org/springframework/integration/aws/inbound/kinesis/ShardCheckpointer.java,org.springframework.integration.aws.inbound.kinesis.ShardCheckpointer,checkpoint/1[java.lang.String],logger,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-aws_562b20bd4dfa5c8fdbe29cbcdd74fc696191f519/src/main/java/org/springframework/integration/aws/inbound/kinesis/ShardCheckpointer.java,org.springframework.integration.aws.inbound.kinesis.ShardCheckpointer,checkpoint/1[java.lang.String],active,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-aws_562b20bd4dfa5c8fdbe29cbcdd74fc696191f519/src/main/java/org/springframework/integration/aws/inbound/kinesis/ShardCheckpointer.java,org.springframework.integration.aws.inbound.kinesis.ShardCheckpointer,checkpoint/1[java.lang.String],key,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-aws_562b20bd4dfa5c8fdbe29cbcdd74fc696191f519/src/main/java/org/springframework/integration/aws/inbound/kinesis/ShardCheckpointer.java,org.springframework.integration.aws.inbound.kinesis.ShardCheckpointer,"ShardCheckpointer/2[org.springframework.integration.aws.inbound.kinesis.ConcurrentMetadataStore,java.lang.String]",checkpointStore,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-aws_562b20bd4dfa5c8fdbe29cbcdd74fc696191f519/src/main/java/org/springframework/integration/aws/inbound/kinesis/ShardCheckpointer.java,org.springframework.integration.aws.inbound.kinesis.ShardCheckpointer,"ShardCheckpointer/2[org.springframework.integration.aws.inbound.kinesis.ConcurrentMetadataStore,java.lang.String]",key,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-aws_562b20bd4dfa5c8fdbe29cbcdd74fc696191f519/src/main/java/org/springframework/integration/aws/inbound/kinesis/ShardCheckpointer.java,org.springframework.integration.aws.inbound.kinesis.ShardCheckpointer,remove/0,checkpointStore,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-aws_562b20bd4dfa5c8fdbe29cbcdd74fc696191f519/src/main/java/org/springframework/integration/aws/inbound/kinesis/ShardCheckpointer.java,org.springframework.integration.aws.inbound.kinesis.ShardCheckpointer,remove/0,key,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-aws_562b20bd4dfa5c8fdbe29cbcdd74fc696191f519/src/main/java/org/springframework/integration/aws/inbound/kinesis/ShardCheckpointer.java,org.springframework.integration.aws.inbound.kinesis.ShardCheckpointer,setHighestSequence/1[java.lang.String],lastCheckpointValue,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-aws_562b20bd4dfa5c8fdbe29cbcdd74fc696191f519/src/main/java/org/springframework/integration/aws/inbound/kinesis/ShardCheckpointer.java,org.springframework.integration.aws.inbound.kinesis.ShardCheckpointer,close/0,active,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-aws_562b20bd4dfa5c8fdbe29cbcdd74fc696191f519/src/main/java/org/springframework/integration/aws/inbound/kinesis/ShardCheckpointer.java,org.springframework.integration.aws.inbound.kinesis.ShardCheckpointer,checkpoint/0,lastCheckpointValue,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-aws_562b20bd4dfa5c8fdbe29cbcdd74fc696191f519/src/main/java/org/springframework/integration/aws/inbound/kinesis/ShardCheckpointer.java,org.springframework.integration.aws.inbound.kinesis.ShardCheckpointer,getLastCheckpointValue/0,lastCheckpointValue,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-aws_562b20bd4dfa5c8fdbe29cbcdd74fc696191f519/src/main/java/org/springframework/integration/aws/inbound/kinesis/ShardCheckpointer.java,org.springframework.integration.aws.inbound.kinesis.ShardCheckpointer,toString/0,lastCheckpointValue,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-aws_562b20bd4dfa5c8fdbe29cbcdd74fc696191f519/src/main/java/org/springframework/integration/aws/inbound/kinesis/ShardCheckpointer.java,org.springframework.integration.aws.inbound.kinesis.ShardCheckpointer,toString/0,key,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-aws_562b20bd4dfa5c8fdbe29cbcdd74fc696191f519/src/main/java/org/springframework/integration/aws/inbound/SqsMessageDrivenChannelAdapter.java,org.springframework.integration.aws.inbound.SqsMessageDrivenChannelAdapter,setResourceIdResolver/1[org.springframework.integration.aws.inbound.ResourceIdResolver],simpleMessageListenerContainerFactory,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-aws_562b20bd4dfa5c8fdbe29cbcdd74fc696191f519/src/main/java/org/springframework/integration/aws/inbound/SqsMessageDrivenChannelAdapter.java,org.springframework.integration.aws.inbound.SqsMessageDrivenChannelAdapter,doStop/0,listenerContainer,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-aws_562b20bd4dfa5c8fdbe29cbcdd74fc696191f519/src/main/java/org/springframework/integration/aws/inbound/SqsMessageDrivenChannelAdapter.java,org.springframework.integration.aws.inbound.SqsMessageDrivenChannelAdapter,getQueues/0,queues,2
