file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-aws_562b20bd4dfa5c8fdbe29cbcdd74fc696191f519/src/main/java/org/springframework/integration/aws/config/xml/S3OutboundChannelAdapterParser.java,org.springframework.integration.aws.config.xml.S3OutboundChannelAdapterParser,"parseConsumer/2[org.w3c.dom.Element,org.springframework.integration.aws.config.xml.ParserContext]",beanDefinition,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-aws_562b20bd4dfa5c8fdbe29cbcdd74fc696191f519/src/main/java/org/springframework/integration/aws/config/xml/S3OutboundChannelAdapterParser.java,org.springframework.integration.aws.config.xml.S3OutboundChannelAdapterParser,"parseConsumer/2[org.w3c.dom.Element,org.springframework.integration.aws.config.xml.ParserContext]",parserContext,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-aws_562b20bd4dfa5c8fdbe29cbcdd74fc696191f519/src/main/java/org/springframework/integration/aws/config/xml/S3OutboundChannelAdapterParser.java,org.springframework.integration.aws.config.xml.S3OutboundChannelAdapterParser,"parseConsumer/2[org.w3c.dom.Element,org.springframework.integration.aws.config.xml.ParserContext]",element,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-aws_562b20bd4dfa5c8fdbe29cbcdd74fc696191f519/src/main/java/org/springframework/integration/aws/support/S3SessionFactory.java,org.springframework.integration.aws.support.S3SessionFactory,S3SessionFactory/1[org.springframework.integration.aws.support.AmazonS3],amazonS3,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-aws_562b20bd4dfa5c8fdbe29cbcdd74fc696191f519/src/main/java/org/springframework/integration/aws/support/S3SessionFactory.java,org.springframework.integration.aws.support.S3SessionFactory,"S3SessionFactory/2[org.springframework.integration.aws.support.AmazonS3,org.springframework.integration.aws.support.ResourceIdResolver]",resourceIdResolver,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-aws_562b20bd4dfa5c8fdbe29cbcdd74fc696191f519/src/main/java/org/springframework/integration/aws/support/S3SessionFactory.java,org.springframework.integration.aws.support.S3SessionFactory,"S3SessionFactory/2[org.springframework.integration.aws.support.AmazonS3,org.springframework.integration.aws.support.ResourceIdResolver]",amazonS3,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-aws_562b20bd4dfa5c8fdbe29cbcdd74fc696191f519/src/test/java/org/springframework/integration/aws/outbound/KinesisMessageHandlerTests.java,org.springframework.integration.aws.outbound.KinesisMessageHandlerTests$ContextConfiguration,kinesisMessageHandler/0,kinesisMessageHandler,5
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-aws_562b20bd4dfa5c8fdbe29cbcdd74fc696191f519/src/test/java/org/springframework/integration/aws/outbound/KinesisMessageHandlerTests.java,org.springframework.integration.aws.outbound.KinesisMessageHandlerTests$ContextConfiguration,amazonKinesis/0,mock,6
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-aws_562b20bd4dfa5c8fdbe29cbcdd74fc696191f519/src/main/java/org/springframework/integration/aws/config/xml/S3OutboundGatewayParser.java,org.springframework.integration.aws.config.xml.S3OutboundGatewayParser,"parseHandler/2[org.w3c.dom.Element,org.springframework.integration.aws.config.xml.ParserContext]",s3,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/spring-integration-aws_562b20bd4dfa5c8fdbe29cbcdd74fc696191f519/src/main/java/org/springframework/integration/aws/config/xml/S3OutboundGatewayParser.java,org.springframework.integration.aws.config.xml.S3OutboundGatewayParser,"parseHandler/2[org.w3c.dom.Element,org.springframework.integration.aws.config.xml.ParserContext]",destinationKeyExpression,2
