file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/util/BSFEventProcessor.java,org.apache.bsf.util.BSFEventProcessor,"processExceptionableEvent/2[java.lang.String,java.lang.Object[]]",filter,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/util/BSFEventProcessor.java,org.apache.bsf.util.BSFEventProcessor,"processExceptionableEvent/2[java.lang.String,java.lang.Object[]]",columnNo,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/util/BSFEventProcessor.java,org.apache.bsf.util.BSFEventProcessor,"processExceptionableEvent/2[java.lang.String,java.lang.Object[]]",lineNo,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/util/BSFEventProcessor.java,org.apache.bsf.util.BSFEventProcessor,"processExceptionableEvent/2[java.lang.String,java.lang.Object[]]",engine,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/util/BSFEventProcessor.java,org.apache.bsf.util.BSFEventProcessor,"processExceptionableEvent/2[java.lang.String,java.lang.Object[]]",source,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/util/BSFEventProcessor.java,org.apache.bsf.util.BSFEventProcessor,"processExceptionableEvent/2[java.lang.String,java.lang.Object[]]",script,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/util/BSFEventProcessor.java,org.apache.bsf.util.BSFEventProcessor,"BSFEventProcessor/7[org.apache.bsf.BSFEngine,org.apache.bsf.BSFManager,java.lang.String,java.lang.String,int,int,java.lang.Object]",filter,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/util/BSFEventProcessor.java,org.apache.bsf.util.BSFEventProcessor,"BSFEventProcessor/7[org.apache.bsf.BSFEngine,org.apache.bsf.BSFManager,java.lang.String,java.lang.String,int,int,java.lang.Object]",columnNo,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/util/BSFEventProcessor.java,org.apache.bsf.util.BSFEventProcessor,"BSFEventProcessor/7[org.apache.bsf.BSFEngine,org.apache.bsf.BSFManager,java.lang.String,java.lang.String,int,int,java.lang.Object]",lineNo,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/util/BSFEventProcessor.java,org.apache.bsf.util.BSFEventProcessor,"BSFEventProcessor/7[org.apache.bsf.BSFEngine,org.apache.bsf.BSFManager,java.lang.String,java.lang.String,int,int,java.lang.Object]",manager,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/util/BSFEventProcessor.java,org.apache.bsf.util.BSFEventProcessor,"BSFEventProcessor/7[org.apache.bsf.BSFEngine,org.apache.bsf.BSFManager,java.lang.String,java.lang.String,int,int,java.lang.Object]",engine,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/util/BSFEventProcessor.java,org.apache.bsf.util.BSFEventProcessor,"BSFEventProcessor/7[org.apache.bsf.BSFEngine,org.apache.bsf.BSFManager,java.lang.String,java.lang.String,int,int,java.lang.Object]",source,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/util/BSFEventProcessor.java,org.apache.bsf.util.BSFEventProcessor,"BSFEventProcessor/7[org.apache.bsf.BSFEngine,org.apache.bsf.BSFManager,java.lang.String,java.lang.String,int,int,java.lang.Object]",script,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/util/BSFEventProcessor.java,org.apache.bsf.util.BSFEventProcessor,"isFilteredEvent/2[java.lang.String,java.lang.String]",filter,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/util/type/TypeConvertorRegistry.java,org.apache.bsf.util.type.TypeConvertorRegistry,lookupByKey/1[java.lang.Object],keyedReg,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/util/type/TypeConvertorRegistry.java,org.apache.bsf.util.type.TypeConvertorRegistry,"lookup/2[java.lang.Class,java.lang.Class]",reg,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/util/type/TypeConvertorRegistry.java,org.apache.bsf.util.type.TypeConvertorRegistry,"registerByKey/2[java.lang.Object,org.apache.bsf.util.type.TypeConvertor]",keyedReg,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/util/type/TypeConvertorRegistry.java,org.apache.bsf.util.type.TypeConvertorRegistry,"register/3[java.lang.Class,java.lang.Class,org.apache.bsf.util.type.TypeConvertor]",reg,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/engines/xslt/XSLTEngine.java,org.apache.bsf.engines.xslt.XSLTEngine,"initialize/3[org.apache.bsf.BSFManager,java.lang.String,java.util.Vector]",tFactory,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/engines/xslt/XSLTEngine.java,org.apache.bsf.engines.xslt.XSLTEngine,undeclareBean/1[org.apache.bsf.BSFDeclaredBean],transformer,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/engines/xslt/XSLTEngine.java,org.apache.bsf.engines.xslt.XSLTEngine,XSLTEngine/0,logger,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/engines/xslt/XSLTEngine.java,org.apache.bsf.engines.xslt.XSLTEngine,declareBean/1[org.apache.bsf.BSFDeclaredBean],transformer,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/engines/xslt/XSLTEngine.java,org.apache.bsf.engines.xslt.XSLTEngine,"eval/4[java.lang.String,int,int,java.lang.Object]",logger,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/engines/xslt/XSLTEngine.java,org.apache.bsf.engines.xslt.XSLTEngine,"eval/4[java.lang.String,int,int,java.lang.Object]",transformer,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/engines/xslt/XSLTEngine.java,org.apache.bsf.engines.xslt.XSLTEngine,"eval/4[java.lang.String,int,int,java.lang.Object]",tFactory,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/test/java/org/apache/bsf/engines/JavascriptTest.java,org.apache.bsf.engines.JavascriptTest,testExec/0,javascriptEngine,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/test/java/org/apache/bsf/engines/JavascriptTest.java,org.apache.bsf.engines.JavascriptTest,testEval/0,javascriptEngine,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/test/java/org/apache/bsf/engines/JavascriptTest.java,org.apache.bsf.engines.JavascriptTest,testCall/0,javascriptEngine,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/test/java/org/apache/bsf/engines/JavascriptTest.java,org.apache.bsf.engines.JavascriptTest,testBSFManagerAvailability/0,javascriptEngine,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/test/java/org/apache/bsf/engines/JavascriptTest.java,org.apache.bsf.engines.JavascriptTest,testUndeclareBean/0,javascriptEngine,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/test/java/org/apache/bsf/engines/JavascriptTest.java,org.apache.bsf.engines.JavascriptTest,testDeclareBean/0,javascriptEngine,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/test/java/org/apache/bsf/engines/JavascriptTest.java,org.apache.bsf.engines.JavascriptTest,testRegisterBean/0,javascriptEngine,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/test/java/org/apache/bsf/engines/JavascriptTest.java,org.apache.bsf.engines.JavascriptTest,setUp/0,javascriptEngine,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/test/java/org/apache/bsf/engines/JavascriptTest.java,org.apache.bsf.engines.JavascriptTest,testIexec/0,javascriptEngine,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/test/java/org/apache/bsf/engines/JavascriptTest.java,org.apache.bsf.engines.JavascriptTest,testUnregisterBean/0,javascriptEngine,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/engines/jython/JythonEngine.java,org.apache.bsf.engines.jython.JythonEngine,"call/3[java.lang.Object,java.lang.String,java.lang.Object[]]",interp,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/engines/jython/JythonEngine.java,org.apache.bsf.engines.jython.JythonEngine,"eval/4[java.lang.String,int,int,java.lang.Object]",interp,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/engines/jython/JythonEngine.java,org.apache.bsf.engines.jython.JythonEngine,"initialize/3[org.apache.bsf.BSFManager,java.lang.String,java.util.Vector]",interp,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/engines/jython/JythonEngine.java,org.apache.bsf.engines.jython.JythonEngine,"exec/4[java.lang.String,int,int,java.lang.Object]",interp,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/engines/jython/JythonEngine.java,org.apache.bsf.engines.jython.JythonEngine,"iexec/4[java.lang.String,int,int,java.lang.Object]",interp,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/engines/jython/JythonEngine.java,org.apache.bsf.engines.jython.JythonEngine,declareBean/1[org.apache.bsf.BSFDeclaredBean],interp,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/engines/jython/JythonEngine.java,org.apache.bsf.engines.jython.JythonEngine,importPackage/1[java.lang.String],fromRegExp,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/engines/jython/JythonEngine.java,org.apache.bsf.engines.jython.JythonEngine,"apply/6[java.lang.String,int,int,java.lang.Object,java.util.Vector,java.util.Vector]",interp,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/engines/jython/JythonEngine.java,org.apache.bsf.engines.jython.JythonEngine,undeclareBean/1[org.apache.bsf.BSFDeclaredBean],interp,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/BSFDeclaredBean.java,org.apache.bsf.BSFDeclaredBean,"BSFDeclaredBean/3[java.lang.String,java.lang.Object,java.lang.Class]",name,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/BSFDeclaredBean.java,org.apache.bsf.BSFDeclaredBean,"BSFDeclaredBean/3[java.lang.String,java.lang.Object,java.lang.Class]",type,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/BSFDeclaredBean.java,org.apache.bsf.BSFDeclaredBean,"BSFDeclaredBean/3[java.lang.String,java.lang.Object,java.lang.Class]",bean,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/util/event/generator/Bytecode.java,org.apache.bsf.util.event.generator.Bytecode,"addFieldRef/3[byte[],short,short]",C_FieldRef,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/util/event/generator/Bytecode.java,org.apache.bsf.util.event.generator.Bytecode,"addClass/2[byte[],short]",C_Class,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/util/event/generator/Bytecode.java,org.apache.bsf.util.event.generator.Bytecode,"addInterfaceMethodRef/3[byte[],short,short]",C_InterfaceMethodRef,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/util/event/generator/Bytecode.java,org.apache.bsf.util.event.generator.Bytecode,"addString/2[byte[],short]",C_String,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/util/event/generator/Bytecode.java,org.apache.bsf.util.event.generator.Bytecode,"addUtf8/2[byte[],java.lang.String]",C_Utf8,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/util/event/generator/Bytecode.java,org.apache.bsf.util.event.generator.Bytecode,"addMethodRef/3[byte[],short,short]",C_MethodRef,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/util/event/generator/Bytecode.java,org.apache.bsf.util.event.generator.Bytecode,"addInteger/2[byte[],int]",C_Integer,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/util/event/generator/Bytecode.java,org.apache.bsf.util.event.generator.Bytecode,"addLong/2[byte[],long]",C_Long,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/util/event/generator/Bytecode.java,org.apache.bsf.util.event.generator.Bytecode,"addNameAndType/3[byte[],short,short]",C_NameAndType,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/util/event/generator/EventAdapterGenerator.java,org.apache.bsf.util.event.generator.EventAdapterGenerator,"makeEventAdapterClass/2[java.lang.Class,boolean]",CLASSHEADER,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/util/event/generator/EventAdapterGenerator.java,org.apache.bsf.util.event.generator.EventAdapterGenerator,"makeEventAdapterClass/2[java.lang.Class,boolean]",EVENTLISTENER,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/util/event/generator/EventAdapterGenerator.java,org.apache.bsf.util.event.generator.EventAdapterGenerator,"makeEventAdapterClass/2[java.lang.Class,boolean]",BASECP,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/util/event/generator/EventAdapterGenerator.java,org.apache.bsf.util.event.generator.EventAdapterGenerator,"makeEventAdapterClass/2[java.lang.Class,boolean]",INITMETHOD,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/util/event/generator/EventAdapterGenerator.java,org.apache.bsf.util.event.generator.EventAdapterGenerator,"makeEventAdapterClass/2[java.lang.Class,boolean]",CLASSPACKAGE,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/util/event/generator/EventAdapterGenerator.java,org.apache.bsf.util.event.generator.EventAdapterGenerator,"makeEventAdapterClass/2[java.lang.Class,boolean]",FIXEDCLASSBYTES,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/util/event/generator/EventAdapterGenerator.java,org.apache.bsf.util.event.generator.EventAdapterGenerator,"makeEventAdapterClass/2[java.lang.Class,boolean]",BASECPCOUNT,16
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/util/event/generator/EventAdapterGenerator.java,org.apache.bsf.util.event.generator.EventAdapterGenerator,"makeEventAdapterClass/2[java.lang.Class,boolean]",logger,10
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/util/event/generator/EventAdapterGenerator.java,org.apache.bsf.util.event.generator.EventAdapterGenerator,"makeEventAdapterClass/2[java.lang.Class,boolean]",ldr,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/engines/xslt/XSLTResultNode.java,org.apache.bsf.engines.xslt.XSLTResultNode,getNode/0,node,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/engines/xslt/XSLTResultNode.java,org.apache.bsf.engines.xslt.XSLTResultNode,XSLTResultNode/1[org.w3c.dom.Node],node,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/test/java/org/apache/bsf/engines/JythonTest.java,org.apache.bsf.engines.JythonTest,testExec/0,jythonEngine,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/test/java/org/apache/bsf/engines/JythonTest.java,org.apache.bsf.engines.JythonTest,testEval/0,jythonEngine,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/test/java/org/apache/bsf/engines/JythonTest.java,org.apache.bsf.engines.JythonTest,testCall/0,jythonEngine,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/test/java/org/apache/bsf/engines/JythonTest.java,org.apache.bsf.engines.JythonTest,testBSFManagerAvailability/0,jythonEngine,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/test/java/org/apache/bsf/engines/JythonTest.java,org.apache.bsf.engines.JythonTest,testUndeclareBean/0,jythonEngine,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/test/java/org/apache/bsf/engines/JythonTest.java,org.apache.bsf.engines.JythonTest,testDeclareBean/0,jythonEngine,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/test/java/org/apache/bsf/engines/JythonTest.java,org.apache.bsf.engines.JythonTest,testRegisterBean/0,jythonEngine,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/test/java/org/apache/bsf/engines/JythonTest.java,org.apache.bsf.engines.JythonTest,setUp/0,jythonEngine,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/test/java/org/apache/bsf/engines/JythonTest.java,org.apache.bsf.engines.JythonTest,testUnregisterBean/0,jythonEngine,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/test/java/org/apache/bsf/engines/JythonTest.java,org.apache.bsf.engines.JythonTest,testIexec/0,jythonEngine,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/util/BSFEngineImpl.java,org.apache.bsf.util.BSFEngineImpl,undeclareBean/1[org.apache.bsf.BSFDeclaredBean],lang,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/util/BSFEngineImpl.java,org.apache.bsf.util.BSFEngineImpl,propertyChange/1[java.beans.PropertyChangeEvent],classLoader,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/util/BSFEngineImpl.java,org.apache.bsf.util.BSFEngineImpl,propertyChange/1[java.beans.PropertyChangeEvent],classPath,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/util/BSFEngineImpl.java,org.apache.bsf.util.BSFEngineImpl,propertyChange/1[java.beans.PropertyChangeEvent],tempDir,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/util/BSFEngineImpl.java,org.apache.bsf.util.BSFEngineImpl,terminate/0,classLoader,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/util/BSFEngineImpl.java,org.apache.bsf.util.BSFEngineImpl,terminate/0,declaredBeans,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/util/BSFEngineImpl.java,org.apache.bsf.util.BSFEngineImpl,terminate/0,mgr,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/util/BSFEngineImpl.java,org.apache.bsf.util.BSFEngineImpl,"compileExpr/5[java.lang.String,int,int,java.lang.Object,org.apache.bsf.util.CodeBuffer]",lang,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/commons-bsf_88b2601a3caecc32aba38f2b3980d646e9a1b698/src/main/java/org/apache/bsf/util/BSFEngineImpl.java,org.apache.bsf.util.BSFEngineImpl,"compileScript/5[java.lang.String,int,int,java.lang.Object,org.apache.bsf.util.CodeBuffer]",lang,1
