file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sqoop_0216f7fbb7b71f610d02dfa95dafb2c81acbc690/src/java/org/apache/sqoop/manager/oracle/OraOopOracleDataChunkExtent.java,org.apache.sqoop.manager.oracle.OraOopOracleDataChunkExtent,toString/0,relativeDatafileNumber,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sqoop_0216f7fbb7b71f610d02dfa95dafb2c81acbc690/src/java/org/apache/sqoop/manager/oracle/OraOopOracleDataChunkExtent.java,org.apache.sqoop.manager.oracle.OraOopOracleDataChunkExtent,toString/0,finishBlockNumber,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sqoop_0216f7fbb7b71f610d02dfa95dafb2c81acbc690/src/java/org/apache/sqoop/manager/oracle/OraOopOracleDataChunkExtent.java,org.apache.sqoop.manager.oracle.OraOopOracleDataChunkExtent,toString/0,oracleDataObjectId,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sqoop_0216f7fbb7b71f610d02dfa95dafb2c81acbc690/src/java/org/apache/sqoop/manager/oracle/OraOopOracleDataChunkExtent.java,org.apache.sqoop.manager.oracle.OraOopOracleDataChunkExtent,toString/0,startBlockNumber,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sqoop_0216f7fbb7b71f610d02dfa95dafb2c81acbc690/src/java/org/apache/sqoop/manager/oracle/OraOopOracleDataChunkExtent.java,org.apache.sqoop.manager.oracle.OraOopOracleDataChunkExtent,getWhereClause/0,relativeDatafileNumber,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sqoop_0216f7fbb7b71f610d02dfa95dafb2c81acbc690/src/java/org/apache/sqoop/manager/oracle/OraOopOracleDataChunkExtent.java,org.apache.sqoop.manager.oracle.OraOopOracleDataChunkExtent,getWhereClause/0,finishBlockNumber,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sqoop_0216f7fbb7b71f610d02dfa95dafb2c81acbc690/src/java/org/apache/sqoop/manager/oracle/OraOopOracleDataChunkExtent.java,org.apache.sqoop.manager.oracle.OraOopOracleDataChunkExtent,getWhereClause/0,oracleDataObjectId,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sqoop_0216f7fbb7b71f610d02dfa95dafb2c81acbc690/src/java/org/apache/sqoop/manager/oracle/OraOopOracleDataChunkExtent.java,org.apache.sqoop.manager.oracle.OraOopOracleDataChunkExtent,getWhereClause/0,startBlockNumber,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sqoop_0216f7fbb7b71f610d02dfa95dafb2c81acbc690/src/java/org/apache/sqoop/manager/oracle/OraOopOracleDataChunkExtent.java,org.apache.sqoop.manager.oracle.OraOopOracleDataChunkExtent,getNumberOfBlocks/0,finishBlockNumber,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sqoop_0216f7fbb7b71f610d02dfa95dafb2c81acbc690/src/java/org/apache/sqoop/manager/oracle/OraOopOracleDataChunkExtent.java,org.apache.sqoop.manager.oracle.OraOopOracleDataChunkExtent,getNumberOfBlocks/0,startBlockNumber,2
