file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sqoop_0216f7fbb7b71f610d02dfa95dafb2c81acbc690/src/java/org/apache/sqoop/manager/oracle/OraOopOracleDataChunkExtent.java,org.apache.sqoop.manager.oracle.OraOopOracleDataChunkExtent,class,1,2,1,1,9,2,0,13,0,0.21428572,0.71428573,0.71428573,7,0,5,0,0,2,7,0,0,0,4,0,0,4,0,0,0,0,2,49,4,0,2,0,1,7,5,9,3,5,1,0,0,0,49,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sqoop_0216f7fbb7b71f610d02dfa95dafb2c81acbc690/src/java/org/apache/sqoop/tool/ToolPlugin.java,org.apache.sqoop.tool.ToolPlugin,class,1,5,4,1,1,1,4,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1025,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sqoop_0216f7fbb7b71f610d02dfa95dafb2c81acbc690/src/java/org/apache/sqoop/util/SqoopJsonUtil.java,org.apache.sqoop.util.SqoopJsonUtil$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sqoop_0216f7fbb7b71f610d02dfa95dafb2c81acbc690/src/java/org/apache/sqoop/mapreduce/mainframe/MainframeDatasetInputFormat.java,org.apache.sqoop.mapreduce.mainframe.MainframeDatasetInputFormat,class,14,18,4,14,8,2,0,13,3,0.6666667,0.0,0.0,3,0,2,0,1,0,3,0,0,0,1,1,0,1,0,0,1,0,3,41,3,3,1,0,1,4,2,11,4,11,4,0,0,0,63,1,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sqoop_0216f7fbb7b71f610d02dfa95dafb2c81acbc690/src/java/org/apache/sqoop/io/LobFile.java,org.apache.sqoop.io.LobFile$IndexTableEntry,innerclass,2,2,0,2,14,1,0,4,36,0.6923077,0.25,0.41666666,13,0,9,4,0,0,9,0,0,0,4,0,0,4,0,0,0,0,0,50,5,0,0,0,0,0,0,8,0,4,0,0,0,0,75,10,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sqoop_0216f7fbb7b71f610d02dfa95dafb2c81acbc690/src/java/org/apache/sqoop/mapreduce/mainframe/MainframeDatasetFTPRecordReader.java,org.apache.sqoop.mapreduce.mainframe.MainframeDatasetFTPRecordReader,class,12,16,4,12,35,3,0,40,7,0.625,0.6785714,0.75,10,0,3,2,5,0,8,0,0,0,4,1,0,4,0,0,1,0,3,152,11,2,17,3,0,14,6,33,7,21,4,0,0,0,89,1,8
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sqoop_0216f7fbb7b71f610d02dfa95dafb2c81acbc690/src/test/org/apache/sqoop/metastore/sqlserver/SqlServerMetaConnectIncrementalImportTest.java,org.apache.sqoop.metastore.sqlserver.SqlServerMetaConnectIncrementalImportTest,class,4,4,0,4,1,3,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,3,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,87,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sqoop_0216f7fbb7b71f610d02dfa95dafb2c81acbc690/src/test/org/apache/sqoop/manager/mysql/MySqlCallExportTest.java,org.apache.sqoop.manager.mysql.MySqlCallExportTest,class,14,15,1,14,18,3,0,36,58,0.8333333,0.022222223,0.022222223,12,0,3,2,7,0,10,0,0,0,4,1,1,3,0,0,3,0,1,121,6,2,0,6,0,41,2,18,8,18,1,0,0,0,107,1,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sqoop_0216f7fbb7b71f610d02dfa95dafb2c81acbc690/src/test/org/apache/sqoop/manager/cubrid/CubridManagerExportTest.java,org.apache.sqoop.manager.cubrid.CubridManagerExportTest,class,13,14,1,13,31,4,0,46,102,0.8125,0.075,0.083333336,16,1,8,0,8,0,16,0,0,0,4,2,1,2,0,1,2,0,8,166,10,2,4,8,0,37,10,28,12,16,3,0,0,0,200,1,8
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sqoop_0216f7fbb7b71f610d02dfa95dafb2c81acbc690/src/test/org/apache/sqoop/TestExport.java,org.apache.sqoop.TestExport$1StringNULLValueColumnGenerator,innerclass,1,1,0,1,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,3,0,0,0,0,0,0,0,0,14,0,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sqoop_0216f7fbb7b71f610d02dfa95dafb2c81acbc690/src/java/org/apache/sqoop/mapreduce/TextExportMapper.java,org.apache.sqoop.mapreduce.TextExportMapper,class,12,15,3,12,10,4,0,15,1,0.4166667,0.33333334,0.33333334,3,0,2,0,1,0,3,0,0,0,4,2,1,2,0,1,2,0,2,61,0,0,2,2,1,22,0,8,7,8,2,0,0,0,105,1,16
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sqoop_0216f7fbb7b71f610d02dfa95dafb2c81acbc690/src/java/org/apache/sqoop/manager/oracle/OraOopOutputFormatUpdate.java,org.apache.sqoop.manager.oracle.OraOopOutputFormatUpdate$OraOopDBRecordWriterUpdate,innerclass,10,10,0,10,31,2,0,43,5,0.69047624,0.4,0.6,7,0,2,2,2,1,5,0,0,0,6,0,0,6,0,0,0,0,17,158,3,2,3,3,2,15,7,33,6,28,4,0,0,0,145,1,6
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sqoop_0216f7fbb7b71f610d02dfa95dafb2c81acbc690/src/test/org/apache/sqoop/hive/TestHiveServer2ParquetImport.java,org.apache.sqoop.hive.TestHiveServer2ParquetImport$ParquetCompressionCodecTestCase,innerclass,18,18,0,18,7,3,0,20,9,0.42857143,0.14285715,0.14285715,7,3,7,0,0,0,7,0,0,0,1,0,0,1,0,0,1,0,5,32,1,0,0,0,0,6,0,6,1,6,0,0,0,0,67,9,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sqoop_0216f7fbb7b71f610d02dfa95dafb2c81acbc690/src/java/org/apache/sqoop/manager/oracle/OraOopConstants.java,org.apache.sqoop.manager.oracle.OraOopConstants$AppendValuesHintUsage,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sqoop_0216f7fbb7b71f610d02dfa95dafb2c81acbc690/src/test/org/apache/sqoop/hive/TestTableDefWriterForExternalTable.java,org.apache.sqoop.hive.TestTableDefWriterForExternalTable,class,9,10,1,9,6,1,0,20,0,0.25925925,1.0,1.0,6,1,6,0,0,0,6,0,0,0,9,8,1,0,0,8,1,0,0,66,0,0,0,0,5,24,0,25,7,21,0,0,0,0,62,1,5
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sqoop_0216f7fbb7b71f610d02dfa95dafb2c81acbc690/src/test/org/apache/sqoop/manager/oracle/TestOraOopJdbcUrl.java,org.apache.sqoop.manager.oracle.TestOraOopJdbcUrl,class,8,8,0,8,23,2,0,12,15,0.0,0.0,0.0,6,2,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,145,0,0,0,15,0,52,7,16,3,2,1,0,0,0,70,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sqoop_0216f7fbb7b71f610d02dfa95dafb2c81acbc690/src/test/org/apache/sqoop/TestFreeFormQueryImport.java,org.apache.sqoop.TestFreeFormQueryImport,class,10,13,3,10,8,3,2,25,0,0.4,0.4,0.6,5,0,3,0,2,0,5,0,0,0,2,0,0,2,0,0,0,0,2,70,2,1,0,2,0,32,7,18,3,16,2,0,0,0,119,1,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sqoop_0216f7fbb7b71f610d02dfa95dafb2c81acbc690/src/test/org/apache/sqoop/manager/oracle/util/BytesGenerator.java,org.apache.sqoop.manager.oracle.util.BytesGenerator,class,2,3,1,2,2,2,0,2,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,15,1,0,0,0,2,0,0,4,3,4,0,0,0,0,33,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sqoop_0216f7fbb7b71f610d02dfa95dafb2c81acbc690/src/java/org/apache/sqoop/manager/oracle/OraOopLogFactory.java,org.apache.sqoop.manager.oracle.OraOopLogFactory$OraOopLog2,interface,0,0,0,0,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sqoop_0216f7fbb7b71f610d02dfa95dafb2c81acbc690/src/java/org/apache/sqoop/mapreduce/db/DataDrivenDBInputFormat.java,org.apache.sqoop.mapreduce.db.DataDrivenDBInputFormat$DataDrivenDBInputSplit,innerclass,1,1,0,1,8,3,0,3,0,0.375,0.5,0.53571427,8,0,8,0,0,0,8,0,0,0,2,0,0,2,0,0,0,0,0,31,4,0,0,0,0,4,1,4,2,2,0,0,0,0,53,9,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/sqoop_0216f7fbb7b71f610d02dfa95dafb2c81acbc690/src/java/org/apache/sqoop/mapreduce/PublishJobData.java,org.apache.sqoop.mapreduce.PublishJobData,class,6,9,3,6,5,1,0,12,1,0.5,NaN,NaN,2,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,27,0,0,0,1,0,4,0,7,2,7,3,0,0,0,33,17,3
