file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/Utils/TimeHelper.java,com.microsoft.Malmo.Utils.TimeHelper$TickRateMonitor,innerclass,2,2,0,2,6,1,0,3,2,0.6,0.4,0.6,5,0,4,0,0,1,5,0,0,0,4,0,0,0,0,4,0,0,1,29,1,0,1,0,2,1,6,10,5,6,1,0,0,0,35,9,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/MalmoMod.java,com.microsoft.Malmo.MalmoMod$MalmoMessageHandler,innerclass,8,8,0,8,10,1,0,10,0,0.25,0.5,0.5,4,2,4,0,0,0,4,0,0,0,1,1,0,1,0,0,0,0,0,32,5,0,2,0,0,0,1,5,0,3,2,1,0,0,34,9,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/MissionHandlers/CommandBase.java,com.microsoft.Malmo.MissionHandlers.CommandBase,class,5,17,12,5,18,2,8,11,4,0.5,0.16666667,0.16666667,4,0,1,0,3,0,4,1,0,0,2,0,0,2,0,0,0,0,0,40,7,1,8,0,1,7,5,10,3,6,2,0,0,0,48,1025,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/MissionHandlers/DiscreteMovementCommandsImplementation.java,com.microsoft.Malmo.MissionHandlers.DiscreteMovementCommandsImplementation,class,25,26,1,25,84,4,0,45,32,0.81481487,0.13333334,0.13333334,9,0,5,3,1,0,6,0,0,0,3,1,1,1,0,1,1,0,9,343,9,3,33,1,18,2,62,73,23,48,6,0,5,0,139,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/Utils/AddressHelper.java,com.microsoft.Malmo.Utils.AddressHelper,class,2,12,10,2,6,1,0,5,2,0.8,0.0,0.0,4,4,4,0,0,0,4,0,0,0,5,5,3,2,0,0,3,0,0,24,2,0,2,0,0,3,7,10,2,6,2,0,0,0,76,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/MissionHandlers/MazeDecoratorImplementation.java,com.microsoft.Malmo.MissionHandlers.MazeDecoratorImplementation$Cell,innerclass,1,1,0,1,2,1,0,1,0,0.75,1.0,1.0,2,0,0,0,0,2,2,0,0,0,8,0,8,0,0,0,0,0,0,18,0,0,0,0,0,0,0,10,1,8,0,0,0,0,14,2,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/MissionHandlers/FlatWorldGeneratorImplementation.java,com.microsoft.Malmo.MissionHandlers.FlatWorldGeneratorImplementation,class,9,9,0,9,13,2,0,12,0,0.25,0.5,0.5,4,0,4,0,0,0,4,0,0,0,1,0,0,0,0,1,0,0,2,28,10,0,6,0,1,1,0,5,0,5,1,0,0,0,31,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/MissionHandlers/AbsoluteMovementCommandsImplementation.java,com.microsoft.Malmo.MissionHandlers.AbsoluteMovementCommandsImplementation$TeleportMessage,innerclass,2,2,0,2,4,1,0,6,0,0.25,0.5,0.5,4,0,4,0,0,0,4,0,0,0,10,0,0,10,0,0,0,0,0,50,0,0,0,0,0,0,5,30,0,10,0,0,0,0,21,9,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/Utils/TCPUtils.java,com.microsoft.Malmo.Utils.TCPUtils$UTCFormatter,innerclass,1,1,0,1,3,2,0,13,3,0.77777785,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,3,0,3,0,0,3,0,2,18,3,0,0,0,0,6,1,6,1,5,0,0,0,0,32,8,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/Utils/JSONWorldDataHelper.java,com.microsoft.Malmo.Utils.JSONWorldDataHelper$GridDimensions,innerclass,0,0,0,0,3,1,0,0,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,7,0,7,0,0,0,0,0,0,36,0,0,0,0,0,0,9,21,1,7,0,0,0,0,68,9,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Malmo/test/JavaTests/test_parameter_set.java,test_parameter_set,class,1,1,0,1,14,1,0,14,0,0.0,0.0,0.0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9,45,0,0,6,0,0,35,13,2,1,2,1,0,0,0,9,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/Utils/Discrete.java,com.microsoft.Malmo.Utils.Discrete,class,3,5,2,3,10,1,0,4,0,0.083333336,1.0,1.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,0,0,1,50,3,3,1,0,2,0,14,23,5,11,2,0,0,0,62,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/MissionHandlers/ClassroomDecoratorImplementation.java,com.microsoft.Malmo.MissionHandlers.ClassroomDecoratorImplementation$EWWall,innerclass,11,11,0,11,64,1,0,12,5,0.67777777,0.35555556,0.4888889,15,0,10,5,0,0,10,0,0,0,12,0,4,8,0,0,0,0,0,221,6,14,12,0,4,1,106,42,119,42,3,0,0,0,69,2,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/MissionHandlers/QuitFromComposite.java,com.microsoft.Malmo.MissionHandlers.QuitFromComposite$CombineMode,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/StateMachine.java,com.microsoft.Malmo.StateMachine,class,5,18,13,5,21,1,2,16,18,0.7,0.2,0.2888889,12,0,7,2,3,0,10,3,0,0,5,0,0,5,0,0,0,0,5,82,3,0,8,0,0,13,4,14,5,9,3,0,0,0,188,1025,0
