file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/Utils/TimeHelper.java,com.microsoft.Malmo.Utils.TimeHelper$TickRateMonitor,beat/0,false,79,0,5,5,0,2,2,10,0,2,0,2,0,0,0,1,0,2,1,2,5,5,1,0,0,0,12,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/Utils/TimeHelper.java,com.microsoft.Malmo.Utils.TimeHelper$TickRateMonitor,getEventsPerSecond/0,false,74,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/Utils/TimeHelper.java,com.microsoft.Malmo.Utils.TimeHelper$TickRateMonitor,TickRateMonitor/0,true,58,1,1,0,1,1,1,3,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/Utils/TimeHelper.java,com.microsoft.Malmo.Utils.TimeHelper$TickRateMonitor,TickRateMonitor/1[int],true,63,1,1,0,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/Utils/TimeHelper.java,com.microsoft.Malmo.Utils.TimeHelper$TickRateMonitor,init/1[int],false,68,1,2,2,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/MalmoMod.java,com.microsoft.Malmo.MalmoMod$MalmoMessageHandler,"deregisterForMessage/2[com.microsoft.Malmo.MalmoMod.IMalmoMessageListener,com.microsoft.Malmo.MalmoMod.MalmoMessageType]",false,413,2,15,15,0,2,3,4,2,0,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,9,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/MalmoMod.java,com.microsoft.Malmo.MalmoMod$MalmoMessageHandler,MalmoMessageHandler/0,true,397,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/MalmoMod.java,com.microsoft.Malmo.MalmoMod$MalmoMessageHandler,"onMessage/2[com.microsoft.Malmo.MalmoMod.MalmoMessage,com.microsoft.Malmo.MessageContext]",false,422,6,1,0,1,4,5,17,1,2,2,5,0,0,0,2,0,0,0,1,4,0,2,1,0,0,17,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/MalmoMod.java,com.microsoft.Malmo.MalmoMod$MalmoMessageHandler,"registerForMessage/2[com.microsoft.Malmo.MalmoMod.IMalmoMessageListener,com.microsoft.Malmo.MalmoMod.MalmoMessageType]",false,401,2,18,18,0,3,5,6,2,0,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,9,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/MissionHandlers/CommandBase.java,com.microsoft.Malmo.MissionHandlers.CommandBase,"execute/2[java.lang.String,com.microsoft.Malmo.MissionHandlers.MissionInit]",false,59,2,2,0,2,5,5,12,3,3,2,5,2,1,0,2,0,1,2,5,3,0,1,0,0,0,14,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/MissionHandlers/CommandBase.java,com.microsoft.Malmo.MissionHandlers.CommandBase,isCommandAllowed/1[java.lang.String],false,38,0,1,1,0,8,3,13,4,0,1,3,0,0,1,4,0,0,4,0,0,3,2,0,0,0,14,4,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/MissionHandlers/CommandBase.java,com.microsoft.Malmo.MissionHandlers.CommandBase,"onExecute/3[java.lang.String,java.lang.String,com.microsoft.Malmo.MissionHandlers.MissionInit]",false,95,1,1,1,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1028,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/MissionHandlers/CommandBase.java,com.microsoft.Malmo.MissionHandlers.CommandBase,setUpAllowAndDenyLists/1[com.microsoft.Malmo.MissionHandlers.CommandListModifier],false,81,1,9,9,0,4,4,10,0,1,1,4,0,0,0,2,0,0,1,0,5,0,2,0,0,0,12,4,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/MissionHandlers/DiscreteMovementCommandsImplementation.java,com.microsoft.Malmo.MissionHandlers.DiscreteMovementCommandsImplementation,verbToCommand/1[java.lang.String],false,282,1,1,1,0,3,3,6,2,0,1,3,0,0,1,0,0,0,0,0,0,0,2,0,0,0,7,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/MissionHandlers/DiscreteMovementCommandsImplementation.java,com.microsoft.Malmo.MissionHandlers.DiscreteMovementCommandsImplementation,deinstall/1[com.microsoft.Malmo.MissionHandlers.MissionInit],false,542,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/MissionHandlers/DiscreteMovementCommandsImplementation.java,com.microsoft.Malmo.MissionHandlers.DiscreteMovementCommandsImplementation,getDirectionFromYaw/1[float],false,275,0,1,1,0,1,0,4,1,1,1,0,0,0,0,0,0,3,0,4,1,4,0,0,0,0,6,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/MissionHandlers/DiscreteMovementCommandsImplementation.java,com.microsoft.Malmo.MissionHandlers.DiscreteMovementCommandsImplementation,"onExecute/3[java.lang.String,java.lang.String,com.microsoft.Malmo.MissionHandlers.MissionInit]",false,293,19,9,0,9,70,35,160,2,36,3,35,3,1,2,32,1,14,1,56,59,15,6,0,0,0,92,4,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/MissionHandlers/DiscreteMovementCommandsImplementation.java,com.microsoft.Malmo.MissionHandlers.DiscreteMovementCommandsImplementation,getObjectMouseOver/1[com.microsoft.Malmo.MissionHandlers.DiscreteMovementCommand],false,517,4,1,1,0,3,7,15,1,8,1,7,0,0,0,0,0,0,0,2,10,4,2,0,0,0,27,2,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/MissionHandlers/DiscreteMovementCommandsImplementation.java,com.microsoft.Malmo.MissionHandlers.DiscreteMovementCommandsImplementation,install/1[com.microsoft.Malmo.MissionHandlers.MissionInit],false,537,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/MissionHandlers/DiscreteMovementCommandsImplementation.java,com.microsoft.Malmo.MissionHandlers.DiscreteMovementCommandsImplementation,parseParameters/1[java.lang.Object],false,265,2,1,0,1,3,2,6,2,0,1,2,0,0,0,1,0,1,0,0,1,0,1,0,0,0,16,1,0,false
