file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/Utils/TimeHelper.java,com.microsoft.Malmo.Utils.TimeHelper$TickRateMonitor,beat/0,windowSize,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/Utils/TimeHelper.java,com.microsoft.Malmo.Utils.TimeHelper$TickRateMonitor,beat/0,eventTimestamps,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/Utils/TimeHelper.java,com.microsoft.Malmo.Utils.TimeHelper$TickRateMonitor,beat/0,eventsPerSecond,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/Utils/TimeHelper.java,com.microsoft.Malmo.Utils.TimeHelper$TickRateMonitor,beat/0,eventIndex,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/Utils/TimeHelper.java,com.microsoft.Malmo.Utils.TimeHelper$TickRateMonitor,getEventsPerSecond/0,eventsPerSecond,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/Utils/TimeHelper.java,com.microsoft.Malmo.Utils.TimeHelper$TickRateMonitor,TickRateMonitor/1[int],windowSize,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/Utils/TimeHelper.java,com.microsoft.Malmo.Utils.TimeHelper$TickRateMonitor,init/1[int],windowSize,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/Utils/TimeHelper.java,com.microsoft.Malmo.Utils.TimeHelper$TickRateMonitor,init/1[int],eventTimestamps,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/MalmoMod.java,com.microsoft.Malmo.MalmoMod$MalmoMessageHandler,"deregisterForMessage/2[com.microsoft.Malmo.MalmoMod.IMalmoMessageListener,com.microsoft.Malmo.MalmoMod.MalmoMessageType]",listeners,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/MalmoMod.java,com.microsoft.Malmo.MalmoMod$MalmoMessageHandler,"onMessage/2[com.microsoft.Malmo.MalmoMod.MalmoMessage,com.microsoft.Malmo.MessageContext]",listeners,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/MalmoMod.java,com.microsoft.Malmo.MalmoMod$MalmoMessageHandler,"registerForMessage/2[com.microsoft.Malmo.MalmoMod.IMalmoMessageListener,com.microsoft.Malmo.MalmoMod.MalmoMessageType]",listeners,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/MissionHandlers/CommandBase.java,com.microsoft.Malmo.MissionHandlers.CommandBase,isCommandAllowed/1[java.lang.String],commandsAllowList,4
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/MissionHandlers/CommandBase.java,com.microsoft.Malmo.MissionHandlers.CommandBase,isCommandAllowed/1[java.lang.String],commandsDenyList,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/MissionHandlers/CommandBase.java,com.microsoft.Malmo.MissionHandlers.CommandBase,setUpAllowAndDenyLists/1[com.microsoft.Malmo.MissionHandlers.CommandListModifier],commandsAllowList,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/MissionHandlers/CommandBase.java,com.microsoft.Malmo.MissionHandlers.CommandBase,setUpAllowAndDenyLists/1[com.microsoft.Malmo.MissionHandlers.CommandListModifier],commandsDenyList,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/MissionHandlers/DiscreteMovementCommandsImplementation.java,com.microsoft.Malmo.MissionHandlers.DiscreteMovementCommandsImplementation,"onExecute/3[java.lang.String,java.lang.String,com.microsoft.Malmo.MissionHandlers.MissionInit]",MOVE_ATTEMPTED_KEY,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/MissionHandlers/DiscreteMovementCommandsImplementation.java,com.microsoft.Malmo.MissionHandlers.DiscreteMovementCommandsImplementation,"onExecute/3[java.lang.String,java.lang.String,com.microsoft.Malmo.MissionHandlers.MissionInit]",params,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/MissionHandlers/DiscreteMovementCommandsImplementation.java,com.microsoft.Malmo.MissionHandlers.DiscreteMovementCommandsImplementation,parseParameters/1[java.lang.Object],params,6
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/MissionHandlers/DiscreteMovementCommandsImplementation.java,com.microsoft.Malmo.MissionHandlers.DiscreteMovementCommandsImplementation,isOverriding/0,isOverriding,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/MissionHandlers/DiscreteMovementCommandsImplementation.java,com.microsoft.Malmo.MissionHandlers.DiscreteMovementCommandsImplementation,setOverriding/1[boolean],isOverriding,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/Utils/AddressHelper.java,com.microsoft.Malmo.Utils.AddressHelper,update/1[com.microsoft.Malmo.Utils.Configuration],missionControlPortOverride,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/MissionHandlers/MazeDecoratorImplementation.java,com.microsoft.Malmo.MissionHandlers.MazeDecoratorImplementation$Cell,"Cell/2[int,int]",x,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/MissionHandlers/MazeDecoratorImplementation.java,com.microsoft.Malmo.MissionHandlers.MazeDecoratorImplementation$Cell,"Cell/2[int,int]",z,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/MissionHandlers/MazeDecoratorImplementation.java,com.microsoft.Malmo.MissionHandlers.MazeDecoratorImplementation$Cell,Cell/0,x,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/MissionHandlers/MazeDecoratorImplementation.java,com.microsoft.Malmo.MissionHandlers.MazeDecoratorImplementation$Cell,Cell/0,z,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/MissionHandlers/FlatWorldGeneratorImplementation.java,com.microsoft.Malmo.MissionHandlers.FlatWorldGeneratorImplementation,"shouldCreateWorld/2[com.microsoft.Malmo.MissionHandlers.MissionInit,com.microsoft.Malmo.MissionHandlers.World]",fwparams,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/MissionHandlers/FlatWorldGeneratorImplementation.java,com.microsoft.Malmo.MissionHandlers.FlatWorldGeneratorImplementation,parseParameters/1[java.lang.Object],fwparams,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/MissionHandlers/FlatWorldGeneratorImplementation.java,com.microsoft.Malmo.MissionHandlers.FlatWorldGeneratorImplementation,createWorld/1[com.microsoft.Malmo.MissionHandlers.MissionInit],fwparams,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/MissionHandlers/AbsoluteMovementCommandsImplementation.java,com.microsoft.Malmo.MissionHandlers.AbsoluteMovementCommandsImplementation$TeleportMessage,toBytes/1[com.microsoft.Malmo.MissionHandlers.ByteBuf],setY,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/MissionHandlers/AbsoluteMovementCommandsImplementation.java,com.microsoft.Malmo.MissionHandlers.AbsoluteMovementCommandsImplementation$TeleportMessage,toBytes/1[com.microsoft.Malmo.MissionHandlers.ByteBuf],setX,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/MissionHandlers/AbsoluteMovementCommandsImplementation.java,com.microsoft.Malmo.MissionHandlers.AbsoluteMovementCommandsImplementation$TeleportMessage,toBytes/1[com.microsoft.Malmo.MissionHandlers.ByteBuf],x,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/MissionHandlers/AbsoluteMovementCommandsImplementation.java,com.microsoft.Malmo.MissionHandlers.AbsoluteMovementCommandsImplementation$TeleportMessage,toBytes/1[com.microsoft.Malmo.MissionHandlers.ByteBuf],y,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/MissionHandlers/AbsoluteMovementCommandsImplementation.java,com.microsoft.Malmo.MissionHandlers.AbsoluteMovementCommandsImplementation$TeleportMessage,toBytes/1[com.microsoft.Malmo.MissionHandlers.ByteBuf],setPitch,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/MissionHandlers/AbsoluteMovementCommandsImplementation.java,com.microsoft.Malmo.MissionHandlers.AbsoluteMovementCommandsImplementation$TeleportMessage,toBytes/1[com.microsoft.Malmo.MissionHandlers.ByteBuf],z,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/malmo_91b1a7a01ec0dd883f81a51048badac0398695f7/Minecraft/src/main/java/com/microsoft/Malmo/MissionHandlers/AbsoluteMovementCommandsImplementation.java,com.microsoft.Malmo.MissionHandlers.AbsoluteMovementCommandsImplementation$TeleportMessage,toBytes/1[com.microsoft.Malmo.MissionHandlers.ByteBuf],pitch,1
