file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/corrosion_dfb300cb1dc4c41984496cc7620790e2856aa6b6/org.eclipse.corrosion/src/org/eclipse/corrosion/test/CargoTestDelegate.java,org.eclipse.corrosion.test.CargoTestDelegate,"launch/4[org.eclipse.corrosion.test.ILaunchConfiguration,java.lang.String,org.eclipse.corrosion.test.ILaunch,org.eclipse.corrosion.test.IProgressMonitor]",TEST_NAME_ATTRIBUTE,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/corrosion_dfb300cb1dc4c41984496cc7620790e2856aa6b6/org.eclipse.corrosion/src/org/eclipse/corrosion/RustManager.java,org.eclipse.corrosion.RustManager,getDefaultToolchain/0,STORE,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/corrosion_dfb300cb1dc4c41984496cc7620790e2856aa6b6/org.eclipse.corrosion/src/org/eclipse/corrosion/RustManager.java,org.eclipse.corrosion.RustManager,setDefaultToolchain/1[java.lang.String],settingToolchainJob,5
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/corrosion_dfb300cb1dc4c41984496cc7620790e2856aa6b6/org.eclipse.corrosion/src/org/eclipse/corrosion/RustManager.java,org.eclipse.corrosion.RustManager,"createRustupCommandJob/3[java.lang.String,java.lang.String,java.lang.String[]]",STORE,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/corrosion_dfb300cb1dc4c41984496cc7620790e2856aa6b6/org.eclipse.corrosion/src/org/eclipse/corrosion/RustManager.java,org.eclipse.corrosion.RustManager,getToolchains/0,STORE,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/corrosion_dfb300cb1dc4c41984496cc7620790e2856aa6b6/org.eclipse.corrosion.tests/src/org/eclipse/corrosion/tests/TestDebugConfiguration.java,org.eclipse.corrosion.tests.TestDebugConfiguration,removeListener/0,listener,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/corrosion_dfb300cb1dc4c41984496cc7620790e2856aa6b6/org.eclipse.corrosion.tests/src/org/eclipse/corrosion/tests/TestDebugConfiguration.java,org.eclipse.corrosion.tests.TestDebugConfiguration,clearErrors/0,errors,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/corrosion_dfb300cb1dc4c41984496cc7620790e2856aa6b6/org.eclipse.corrosion.tests/src/org/eclipse/corrosion/tests/TestDebugConfiguration.java,org.eclipse.corrosion.tests.TestDebugConfiguration,setUpListener/0,listener,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/corrosion_dfb300cb1dc4c41984496cc7620790e2856aa6b6/org.eclipse.corrosion.tests/src/org/eclipse/corrosion/tests/TestDebugConfiguration.java,org.eclipse.corrosion.tests.TestDebugConfiguration,testDebugLaunch/0,errors,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/corrosion_dfb300cb1dc4c41984496cc7620790e2856aa6b6/org.eclipse.corrosion/src/org/eclipse/corrosion/ui/OptionalDefaultInputComponent.java,org.eclipse.corrosion.ui.OptionalDefaultInputComponent,createSelectionButton/0,defaultButton,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/corrosion_dfb300cb1dc4c41984496cc7620790e2856aa6b6/org.eclipse.corrosion/src/org/eclipse/corrosion/ui/OptionalDefaultInputComponent.java,org.eclipse.corrosion.ui.OptionalDefaultInputComponent,"OptionalDefaultInputComponent/4[org.eclipse.corrosion.ui.Composite,java.lang.String,org.eclipse.corrosion.ui.ModifyListener,java.util.function.Supplier<java.lang.String>]",defaultValueGenerator,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/corrosion_dfb300cb1dc4c41984496cc7620790e2856aa6b6/org.eclipse.corrosion/src/org/eclipse/corrosion/ui/OptionalDefaultInputComponent.java,org.eclipse.corrosion.ui.OptionalDefaultInputComponent,updateSelection/1[boolean],defaultValueGenerator,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/corrosion_dfb300cb1dc4c41984496cc7620790e2856aa6b6/org.eclipse.corrosion/src/org/eclipse/corrosion/ui/OptionalDefaultInputComponent.java,org.eclipse.corrosion.ui.OptionalDefaultInputComponent,updateSelection/1[boolean],defaultButton,1
