file,class,method,variable,usage
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/vxquery_5d1175d2cb04a54ba751295f2ac67daec38bf723/vxquery-core/src/main/java/org/apache/vxquery/metadata/VXQueryIndexingDataSource.java,org.apache.vxquery.metadata.VXQueryIndexingDataSource,getFunctionCall/0,function,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/vxquery_5d1175d2cb04a54ba751295f2ac67daec38bf723/vxquery-core/src/main/java/org/apache/vxquery/metadata/VXQueryIndexingDataSource.java,org.apache.vxquery.metadata.VXQueryIndexingDataSource,"create/4[int,java.lang.String,java.lang.Object,java.lang.String]",function,2
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/vxquery_5d1175d2cb04a54ba751295f2ac67daec38bf723/vxquery-core/src/main/java/org/apache/vxquery/metadata/VXQueryIndexingDataSource.java,org.apache.vxquery.metadata.VXQueryIndexingDataSource,"VXQueryIndexingDataSource/4[int,java.lang.String,java.lang.Object[],java.lang.String]",function,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/vxquery_5d1175d2cb04a54ba751295f2ac67daec38bf723/vxquery-core/src/main/java/org/apache/vxquery/metadata/VXQueryIndexingDataSource.java,org.apache.vxquery.metadata.VXQueryIndexingDataSource,toString/0,function,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/vxquery_5d1175d2cb04a54ba751295f2ac67daec38bf723/vxquery-core/src/main/java/org/apache/vxquery/context/ThinStaticContextImplFactory.java,org.apache.vxquery.context.ThinStaticContextImplFactory,createStaticContext/0,delegateSCFactory,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/vxquery_5d1175d2cb04a54ba751295f2ac67daec38bf723/vxquery-core/src/main/java/org/apache/vxquery/context/ThinStaticContextImplFactory.java,org.apache.vxquery.context.ThinStaticContextImplFactory,ThinStaticContextImplFactory/1[org.apache.vxquery.context.IStaticContextFactory],delegateSCFactory,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/vxquery_5d1175d2cb04a54ba751295f2ac67daec38bf723/vxquery-core/src/main/java/org/apache/vxquery/xmlquery/ast/DQuotedAttributeContentNode.java,org.apache.vxquery.xmlquery.ast.DQuotedAttributeContentNode,setContent/1[java.lang.String],content,3
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/vxquery_5d1175d2cb04a54ba751295f2ac67daec38bf723/vxquery-core/src/main/java/org/apache/vxquery/xmlquery/ast/DQuotedAttributeContentNode.java,org.apache.vxquery.xmlquery.ast.DQuotedAttributeContentNode,getContent/0,content,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/vxquery_5d1175d2cb04a54ba751295f2ac67daec38bf723/vxquery-core/src/main/java/org/apache/vxquery/datamodel/accessors/nodes/ElementNodePointable.java,org.apache.vxquery.datamodel.accessors.nodes.ElementNodePointable,nsChunkExists/0,NS_CHUNK_EXISTS_MASK,1
/home/sandro/workspace/sandro/MLCQCodeSmellSamples/scripts/../dataset/vxquery_5d1175d2cb04a54ba751295f2ac67daec38bf723/vxquery-core/src/main/java/org/apache/vxquery/datamodel/accessors/nodes/ElementNodePointable.java,org.apache.vxquery.datamodel.accessors.nodes.ElementNodePointable,getNameOffset/0,HEADER_SIZE,1
